title,artist,date,word,language
Say My Name ,ATEEZ,2019-01-15,in,en
Say My Name ,ATEEZ,2019-01-15,to,en
Say My Name ,ATEEZ,2019-01-15,you,en
Say My Name ,ATEEZ,2019-01-15,i,en
Say My Name ,ATEEZ,2019-01-15,wont,en
Say My Name ,ATEEZ,2019-01-15,give,en
Say My Name ,ATEEZ,2019-01-15,up,en
Say My Name ,ATEEZ,2019-01-15,everybody,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,yeah,en
Say My Name ,ATEEZ,2019-01-15,ateez,en
Say My Name ,ATEEZ,2019-01-15,present,en
Say My Name ,ATEEZ,2019-01-15,조금,ko
Say My Name ,ATEEZ,2019-01-15,더,ko
Say My Name ,ATEEZ,2019-01-15,크게,ko
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,그게,ko
Say My Name ,ATEEZ,2019-01-15,잠든,ko
Say My Name ,ATEEZ,2019-01-15,날,ko
Say My Name ,ATEEZ,2019-01-15,눈뜨게,ko
Say My Name ,ATEEZ,2019-01-15,해,ko
Say My Name ,ATEEZ,2019-01-15,한,ko
Say My Name ,ATEEZ,2019-01-15,번,ko
Say My Name ,ATEEZ,2019-01-15,더,ko
Say My Name ,ATEEZ,2019-01-15,크게,ko
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,네가,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,이름을,ko
Say My Name ,ATEEZ,2019-01-15,불러주면,ko
Say My Name ,ATEEZ,2019-01-15,어느새,ko
Say My Name ,ATEEZ,2019-01-15,먼,ko
Say My Name ,ATEEZ,2019-01-15,곳을,ko
Say My Name ,ATEEZ,2019-01-15,향해,ko
Say My Name ,ATEEZ,2019-01-15,더,ko
Say My Name ,ATEEZ,2019-01-15,fly,en
Say My Name ,ATEEZ,2019-01-15,high,en
Say My Name ,ATEEZ,2019-01-15,막아서지,ko
Say My Name ,ATEEZ,2019-01-15,마라,ko
Say My Name ,ATEEZ,2019-01-15,give,en
Say My Name ,ATEEZ,2019-01-15,it,en
Say My Name ,ATEEZ,2019-01-15,up,en
Say My Name ,ATEEZ,2019-01-15,지난,ko
Say My Name ,ATEEZ,2019-01-15,나는,ko
Say My Name ,ATEEZ,2019-01-15,이제,ko
Say My Name ,ATEEZ,2019-01-15,burning,en
Say My Name ,ATEEZ,2019-01-15,up,en
Say My Name ,ATEEZ,2019-01-15,now,en
Say My Name ,ATEEZ,2019-01-15,we,en
Say My Name ,ATEEZ,2019-01-15,dont,en
Say My Name ,ATEEZ,2019-01-15,want,en
Say My Name ,ATEEZ,2019-01-15,no,en
Say My Name ,ATEEZ,2019-01-15,trouble,en
Say My Name ,ATEEZ,2019-01-15,just,en
Say My Name ,ATEEZ,2019-01-15,movin,en
Say My Name ,ATEEZ,2019-01-15,forward,en
Say My Name ,ATEEZ,2019-01-15,새까만,ko
Say My Name ,ATEEZ,2019-01-15,달력,ko
Say My Name ,ATEEZ,2019-01-15,그,ko
Say My Name ,ATEEZ,2019-01-15,안에,ko
Say My Name ,ATEEZ,2019-01-15,불꽃을,ko
Say My Name ,ATEEZ,2019-01-15,향해서,ko
Say My Name ,ATEEZ,2019-01-15,또다시,ko
Say My Name ,ATEEZ,2019-01-15,달려,ko
Say My Name ,ATEEZ,2019-01-15,모두,ko
Say My Name ,ATEEZ,2019-01-15,여기로,ko
Say My Name ,ATEEZ,2019-01-15,높은,ko
Say My Name ,ATEEZ,2019-01-15,곳으로,ko
Say My Name ,ATEEZ,2019-01-15,함께라면,ko
Say My Name ,ATEEZ,2019-01-15,no,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,들어라,ko
Say My Name ,ATEEZ,2019-01-15,소리,ko
Say My Name ,ATEEZ,2019-01-15,질러라,ko
Say My Name ,ATEEZ,2019-01-15,터질듯한,ko
Say My Name ,ATEEZ,2019-01-15,시작을,ko
Say My Name ,ATEEZ,2019-01-15,위해,ko
Say My Name ,ATEEZ,2019-01-15,저기,ko
Say My Name ,ATEEZ,2019-01-15,저,ko
Say My Name ,ATEEZ,2019-01-15,달빛이,ko
Say My Name ,ATEEZ,2019-01-15,부를,ko
Say My Name ,ATEEZ,2019-01-15,때,ko
Say My Name ,ATEEZ,2019-01-15,세상을,ko
Say My Name ,ATEEZ,2019-01-15,덮칠,ko
Say My Name ,ATEEZ,2019-01-15,듯,ko
Say My Name ,ATEEZ,2019-01-15,달구네,ko
Say My Name ,ATEEZ,2019-01-15,우리,ko
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,잡고,ko
Say My Name ,ATEEZ,2019-01-15,날아가,ko
Say My Name ,ATEEZ,2019-01-15,yes,en
Say My Name ,ATEEZ,2019-01-15,sir,en
Say My Name ,ATEEZ,2019-01-15,부름에,ko
Say My Name ,ATEEZ,2019-01-15,응답,ko
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,불러,ko
Say My Name ,ATEEZ,2019-01-15,불러,ko
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,나를,ko
Say My Name ,ATEEZ,2019-01-15,불러줘,ko
Say My Name ,ATEEZ,2019-01-15,나를,ko
Say My Name ,ATEEZ,2019-01-15,불러줘,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,잡아봐,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,눈을,ko
Say My Name ,ATEEZ,2019-01-15,바라봐,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,a,en
Say My Name ,ATEEZ,2019-01-15,to,en
Say My Name ,ATEEZ,2019-01-15,the,en
Say My Name ,ATEEZ,2019-01-15,z,en
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,a,en
Say My Name ,ATEEZ,2019-01-15,to,en
Say My Name ,ATEEZ,2019-01-15,the,en
Say My Name ,ATEEZ,2019-01-15,z,en
Say My Name ,ATEEZ,2019-01-15,나를,ko
Say My Name ,ATEEZ,2019-01-15,불러줘,ko
Say My Name ,ATEEZ,2019-01-15,나를,ko
Say My Name ,ATEEZ,2019-01-15,불러줘,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,잡아봐,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,눈을,ko
Say My Name ,ATEEZ,2019-01-15,바라봐,ko
Say My Name ,ATEEZ,2019-01-15,fix,en
Say My Name ,ATEEZ,2019-01-15,on,en
Say My Name ,ATEEZ,2019-01-15,길을,ko
Say My Name ,ATEEZ,2019-01-15,터,ko
Say My Name ,ATEEZ,2019-01-15,이,ko
Say My Name ,ATEEZ,2019-01-15,길의,ko
Say My Name ,ATEEZ,2019-01-15,시작은,ko
Say My Name ,ATEEZ,2019-01-15,창대한,ko
Say My Name ,ATEEZ,2019-01-15,법,ko
Say My Name ,ATEEZ,2019-01-15,위상과,ko
Say My Name ,ATEEZ,2019-01-15,비상은,ko
Say My Name ,ATEEZ,2019-01-15,한,ko
Say My Name ,ATEEZ,2019-01-15,끗,ko
Say My Name ,ATEEZ,2019-01-15,차이로,ko
Say My Name ,ATEEZ,2019-01-15,꿈이,ko
Say My Name ,ATEEZ,2019-01-15,완전,ko
Say My Name ,ATEEZ,2019-01-15,갈리는,ko
Say My Name ,ATEEZ,2019-01-15,것,ko
Say My Name ,ATEEZ,2019-01-15,더,ko
Say My Name ,ATEEZ,2019-01-15,이상을,ko
Say My Name ,ATEEZ,2019-01-15,better,en
Say My Name ,ATEEZ,2019-01-15,than,en
Say My Name ,ATEEZ,2019-01-15,better,en
Say My Name ,ATEEZ,2019-01-15,고갤,ko
Say My Name ,ATEEZ,2019-01-15,들어,ko
Say My Name ,ATEEZ,2019-01-15,getter,en
Say My Name ,ATEEZ,2019-01-15,go,en
Say My Name ,ATEEZ,2019-01-15,getter,en
Say My Name ,ATEEZ,2019-01-15,또한,ko
Say My Name ,ATEEZ,2019-01-15,금은보화,ko
Say My Name ,ATEEZ,2019-01-15,한배를,ko
Say My Name ,ATEEZ,2019-01-15,타,ko
Say My Name ,ATEEZ,2019-01-15,걸어와,ko
Say My Name ,ATEEZ,2019-01-15,내게로,ko
Say My Name ,ATEEZ,2019-01-15,부르고,ko
Say My Name ,ATEEZ,2019-01-15,부르고,ko
Say My Name ,ATEEZ,2019-01-15,불러줘,ko
Say My Name ,ATEEZ,2019-01-15,날,ko
Say My Name ,ATEEZ,2019-01-15,내,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,이름은,ko
Say My Name ,ATEEZ,2019-01-15,검색창에,ko
Say My Name ,ATEEZ,2019-01-15,나와,ko
Say My Name ,ATEEZ,2019-01-15,그렇게,ko
Say My Name ,ATEEZ,2019-01-15,바라던,ko
Say My Name ,ATEEZ,2019-01-15,네임텍,ko
Say My Name ,ATEEZ,2019-01-15,달았고,ko
Say My Name ,ATEEZ,2019-01-15,곁에,ko
Say My Name ,ATEEZ,2019-01-15,가득,ko
Say My Name ,ATEEZ,2019-01-15,친구들도,ko
Say My Name ,ATEEZ,2019-01-15,모아,ko
Say My Name ,ATEEZ,2019-01-15,에워싸,ko
Say My Name ,ATEEZ,2019-01-15,두르고,ko
Say My Name ,ATEEZ,2019-01-15,지켜봐,ko
Say My Name ,ATEEZ,2019-01-15,이름,ko
Say My Name ,ATEEZ,2019-01-15,딱,ko
Say My Name ,ATEEZ,2019-01-15,네,ko
Say My Name ,ATEEZ,2019-01-15,글자,ko
Say My Name ,ATEEZ,2019-01-15,여기다,ko
Say My Name ,ATEEZ,2019-01-15,티,ko
Say My Name ,ATEEZ,2019-01-15,나게,ko
Say My Name ,ATEEZ,2019-01-15,남겨놔,ko
Say My Name ,ATEEZ,2019-01-15,zoom,en
Say My Name ,ATEEZ,2019-01-15,in,en
Say My Name ,ATEEZ,2019-01-15,here,en
Say My Name ,ATEEZ,2019-01-15,cause,en
Say My Name ,ATEEZ,2019-01-15,im,en
Say My Name ,ATEEZ,2019-01-15,the,en
Say My Name ,ATEEZ,2019-01-15,captain,en
Say My Name ,ATEEZ,2019-01-15,모두,ko
Say My Name ,ATEEZ,2019-01-15,여기로,ko
Say My Name ,ATEEZ,2019-01-15,높은,ko
Say My Name ,ATEEZ,2019-01-15,곳으로,ko
Say My Name ,ATEEZ,2019-01-15,함께라면,ko
Say My Name ,ATEEZ,2019-01-15,no,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,down,en
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,들어라,ko
Say My Name ,ATEEZ,2019-01-15,소리,ko
Say My Name ,ATEEZ,2019-01-15,질러라,ko
Say My Name ,ATEEZ,2019-01-15,터질듯한,ko
Say My Name ,ATEEZ,2019-01-15,시작을,ko
Say My Name ,ATEEZ,2019-01-15,위해,ko
Say My Name ,ATEEZ,2019-01-15,저기,ko
Say My Name ,ATEEZ,2019-01-15,저,ko
Say My Name ,ATEEZ,2019-01-15,달빛이,ko
Say My Name ,ATEEZ,2019-01-15,부를,ko
Say My Name ,ATEEZ,2019-01-15,때,ko
Say My Name ,ATEEZ,2019-01-15,세상을,ko
Say My Name ,ATEEZ,2019-01-15,덮칠,ko
Say My Name ,ATEEZ,2019-01-15,듯,ko
Say My Name ,ATEEZ,2019-01-15,달구네,ko
Say My Name ,ATEEZ,2019-01-15,우리,ko
Say My Name ,ATEEZ,2019-01-15,손을,ko
Say My Name ,ATEEZ,2019-01-15,잡고,ko
Say My Name ,ATEEZ,2019-01-15,날아가,ko
Say My Name ,ATEEZ,2019-01-15,yes,en
Say My Name ,ATEEZ,2019-01-15,sir,en
Say My Name ,ATEEZ,2019-01-15,부름에,ko
Say My Name ,ATEEZ,2019-01-15,응답,ko
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
Say My Name ,ATEEZ,2019-01-15,name,en
Say My Name ,ATEEZ,2019-01-15,say,en
Say My Name ,ATEEZ,2019-01-15,my,en
