title,artist,date,word,language
Favorite (Vampire) ,NCT 127,2021-10-25,favorite,en
Favorite (Vampire) ,NCT 127,2021-10-25,후회,ko
Favorite (Vampire) ,NCT 127,2021-10-25,없이,ko
Favorite (Vampire) ,NCT 127,2021-10-25,baby,en
Favorite (Vampire) ,NCT 127,2021-10-25,까만,ko
Favorite (Vampire) ,NCT 127,2021-10-25,밤,ko
Favorite (Vampire) ,NCT 127,2021-10-25,when,en
Favorite (Vampire) ,NCT 127,2021-10-25,you,en
Favorite (Vampire) ,NCT 127,2021-10-25,coming,en
Favorite (Vampire) ,NCT 127,2021-10-25,with,en
Favorite (Vampire) ,NCT 127,2021-10-25,a,en
Favorite (Vampire) ,NCT 127,2021-10-25,storm,en
Favorite (Vampire) ,NCT 127,2021-10-25,삼켜,ko
Favorite (Vampire) ,NCT 127,2021-10-25,버릴,ko
Favorite (Vampire) ,NCT 127,2021-10-25,듯,ko
Favorite (Vampire) ,NCT 127,2021-10-25,와봐,ko
Favorite (Vampire) ,NCT 127,2021-10-25,just,en
Favorite (Vampire) ,NCT 127,2021-10-25,watching,en
Favorite (Vampire) ,NCT 127,2021-10-25,you,en
Favorite (Vampire) ,NCT 127,2021-10-25,never,en
Favorite (Vampire) ,NCT 127,2021-10-25,satisfy,en
Favorite (Vampire) ,NCT 127,2021-10-25,my,en
Favorite (Vampire) ,NCT 127,2021-10-25,soul,en
Favorite (Vampire) ,NCT 127,2021-10-25,넌,ko
Favorite (Vampire) ,NCT 127,2021-10-25,아직,ko
Favorite (Vampire) ,NCT 127,2021-10-25,나를,ko
Favorite (Vampire) ,NCT 127,2021-10-25,몰라,ko
Favorite (Vampire) ,NCT 127,2021-10-25,장미는,ko
Favorite (Vampire) ,NCT 127,2021-10-25,붉은데,ko
Favorite (Vampire) ,NCT 127,2021-10-25,see,en
Favorite (Vampire) ,NCT 127,2021-10-25,that,en
Favorite (Vampire) ,NCT 127,2021-10-25,여리진,ko
Favorite (Vampire) ,NCT 127,2021-10-25,않았네,ko
Favorite (Vampire) ,NCT 127,2021-10-25,hands,en
Favorite (Vampire) ,NCT 127,2021-10-25,down,en
