title,artist,date,word,language
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,blue,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,hour,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,난,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,어색함이,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,너무,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,싫어,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,그냥,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,웃지,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,baby,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,i,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,know,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,we,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,were,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,special,en
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,세상,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,하나뿐인,ko
Blue Hour (5시 53분의 하늘에서 발견한 너와 나) ,TXT (투모로우바이투게더),2020-10-26,special,en
