title,artist,date,word,language
SIGNAL ,TWICE,2017-05-15,to,en
SIGNAL ,TWICE,2017-05-15,let,en
SIGNAL ,TWICE,2017-05-15,you,en
SIGNAL ,TWICE,2017-05-15,know,en
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,i,en
SIGNAL ,TWICE,2017-05-15,must,en
SIGNAL ,TWICE,2017-05-15,let,en
SIGNAL ,TWICE,2017-05-15,you,en
SIGNAL ,TWICE,2017-05-15,know,en
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,다채,ko
SIGNAL ,TWICE,2017-05-15,i,en
SIGNAL ,TWICE,2017-05-15,must,en
SIGNAL ,TWICE,2017-05-15,let,en
SIGNAL ,TWICE,2017-05-15,you,en
SIGNAL ,TWICE,2017-05-15,know,en
SIGNAL ,TWICE,2017-05-15,sign을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,signal,en
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,근데,ko
SIGNAL ,TWICE,2017-05-15,전혀,ko
SIGNAL ,TWICE,2017-05-15,안,ko
SIGNAL ,TWICE,2017-05-15,통해,ko
SIGNAL ,TWICE,2017-05-15,눈빛을,ko
SIGNAL ,TWICE,2017-05-15,보내,ko
SIGNAL ,TWICE,2017-05-15,눈치를,ko
SIGNAL ,TWICE,2017-05-15,주네,ko
SIGNAL ,TWICE,2017-05-15,근데,ko
SIGNAL ,TWICE,2017-05-15,못,ko
SIGNAL ,TWICE,2017-05-15,알아듣네,ko
SIGNAL ,TWICE,2017-05-15,답답해서,ko
SIGNAL ,TWICE,2017-05-15,미치겠다,ko
SIGNAL ,TWICE,2017-05-15,정말,ko
SIGNAL ,TWICE,2017-05-15,왜,ko
SIGNAL ,TWICE,2017-05-15,그런지,ko
SIGNAL ,TWICE,2017-05-15,모르겠다,ko
SIGNAL ,TWICE,2017-05-15,정말,ko
SIGNAL ,TWICE,2017-05-15,다시,ko
SIGNAL ,TWICE,2017-05-15,한,ko
SIGNAL ,TWICE,2017-05-15,번,ko
SIGNAL ,TWICE,2017-05-15,힘을,ko
SIGNAL ,TWICE,2017-05-15,내서,ko
