title,artist,date,word,language
Ice Cream Cake ,Red Velvet,2015-03-16,줄,ko
Ice Cream Cake ,Red Velvet,2015-03-16,baby,en
Ice Cream Cake ,Red Velvet,2015-03-16,boy,en
Ice Cream Cake ,Red Velvet,2015-03-16,다른,ko
Ice Cream Cake ,Red Velvet,2015-03-16,남자들은,ko
Ice Cream Cake ,Red Velvet,2015-03-16,아무것도,ko
Ice Cream Cake ,Red Velvet,2015-03-16,몰라,ko
Ice Cream Cake ,Red Velvet,2015-03-16,youre,en
Ice Cream Cake ,Red Velvet,2015-03-16,so,en
Ice Cream Cake ,Red Velvet,2015-03-16,fine해서,ko
Ice Cream Cake ,Red Velvet,2015-03-16,안,ko
Ice Cream Cake ,Red Velvet,2015-03-16,튀는,ko
Ice Cream Cake ,Red Velvet,2015-03-16,옷만,ko
Ice Cream Cake ,Red Velvet,2015-03-16,골라,ko
Ice Cream Cake ,Red Velvet,2015-03-16,never,en
Ice Cream Cake ,Red Velvet,2015-03-16,get,en
Ice Cream Cake ,Red Velvet,2015-03-16,me,en
Ice Cream Cake ,Red Velvet,2015-03-16,wrong,en
Ice Cream Cake ,Red Velvet,2015-03-16,my,en
Ice Cream Cake ,Red Velvet,2015-03-16,boo,en
Ice Cream Cake ,Red Velvet,2015-03-16,i,en
Ice Cream Cake ,Red Velvet,2015-03-16,have,en
Ice Cream Cake ,Red Velvet,2015-03-16,no,en
Ice Cream Cake ,Red Velvet,2015-03-16,관심,ko
Ice Cream Cake ,Red Velvet,2015-03-16,in,en
Ice Cream Cake ,Red Velvet,2015-03-16,that,en
Ice Cream Cake ,Red Velvet,2015-03-16,bag,en
Ice Cream Cake ,Red Velvet,2015-03-16,지루한,ko
Ice Cream Cake ,Red Velvet,2015-03-16,월화부터,ko
Ice Cream Cake ,Red Velvet,2015-03-16,수목까지,ko
Ice Cream Cake ,Red Velvet,2015-03-16,man,en
Ice Cream Cake ,Red Velvet,2015-03-16,i,en
Ice Cream Cake ,Red Velvet,2015-03-16,wanna,en
Ice Cream Cake ,Red Velvet,2015-03-16,pass,en
Ice Cream Cake ,Red Velvet,2015-03-16,날,ko
Ice Cream Cake ,Red Velvet,2015-03-16,보는,ko
Ice Cream Cake ,Red Velvet,2015-03-16,니,ko
Ice Cream Cake ,Red Velvet,2015-03-16,시선에,ko
Ice Cream Cake ,Red Velvet,2015-03-16,see,en
Ice Cream Cake ,Red Velvet,2015-03-16,some,en
Ice Cream Cake ,Red Velvet,2015-03-16,good,en
Ice Cream Cake ,Red Velvet,2015-03-16,vibe,en
Ice Cream Cake ,Red Velvet,2015-03-16,기분,ko
Ice Cream Cake ,Red Velvet,2015-03-16,좋은,ko
Ice Cream Cake ,Red Velvet,2015-03-16,느낌이야,ko
Ice Cream Cake ,Red Velvet,2015-03-16,너와,ko
Ice Cream Cake ,Red Velvet,2015-03-16,눈이,ko
