title,artist,date,word,language
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,헤매이고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,좋아하지만,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,다른,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,곳을,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,보고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,가까워,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,지려고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,하면,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,할수록,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,멀어져,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,가는,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,우리,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,둘의,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,마음처럼,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,만나지,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,못해,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,맴돌고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,우린,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,마치,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,평행선처럼,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,말도,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,안돼,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,우린,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,반드시,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,만날,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,거야,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,기다릴게,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,언제까지나,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,미처,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,말하지,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,못했어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,다만,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,너를,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,좋아했어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,어린,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,날의,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,꿈처럼,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,마치,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,기적처럼,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,시간을,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,달려서,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,어른이,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,될,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,수만,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있다면,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,거친,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,세상,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,속에서,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,손을,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,잡아줄게,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,다가서려,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,해봐도,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,엇갈리고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,좋아한단,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,말도,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,아직,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,못하고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있어,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,머뭇거리는,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,널,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,보고,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,있으면,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,우린,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,아직도,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,많이,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,어리긴,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,한가,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,봐,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,좁혀지지,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,않아,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,한,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,끗,ko
Rough (시간을 달려서) ,GFRIEND (여자친구),2016-01-24,차이,ko
