title,artist,date,word,language
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,된,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,이후,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,ya,en
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,내,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,삶은,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,온통,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,너,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,ya,en
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,사소한,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,게,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,사소하지,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,않게,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,만들어버린,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,너라는,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,별,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,하나부터,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,열까지,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,모든,ko
Boy With Luv (작은 것들을 위한 시) (Feat. Halsey) (ARMY With Luv Ver.) ,BTS (방탄소년단),2019-04-12,게,ko
