title,artist,date,word,language
Fire Truck (소방차) ,NCT 127,2016-07-08,대로,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,넌,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,흔들어,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,뜨거워지는,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,순간,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,크게,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,소리쳐,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,fire,en
Fire Truck (소방차) ,NCT 127,2016-07-08,truck,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,what,en
Fire Truck (소방차) ,NCT 127,2016-07-08,yeah,en
Fire Truck (소방차) ,NCT 127,2016-07-08,be,en
Fire Truck (소방차) ,NCT 127,2016-07-08,anywhere,en
Fire Truck (소방차) ,NCT 127,2016-07-08,everywhere,en
Fire Truck (소방차) ,NCT 127,2016-07-08,부르기만,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,하면,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,돼,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,look,en
Fire Truck (소방차) ,NCT 127,2016-07-08,at,en
Fire Truck (소방차) ,NCT 127,2016-07-08,look,en
Fire Truck (소방차) ,NCT 127,2016-07-08,at,en
Fire Truck (소방차) ,NCT 127,2016-07-08,how,en
Fire Truck (소방차) ,NCT 127,2016-07-08,그냥,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,불장난,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,같아,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,bling,en
Fire Truck (소방차) ,NCT 127,2016-07-08,하면,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,나타나,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,just,en
Fire Truck (소방차) ,NCT 127,2016-07-08,blink,en
Fire Truck (소방차) ,NCT 127,2016-07-08,for,en
Fire Truck (소방차) ,NCT 127,2016-07-08,me,en
Fire Truck (소방차) ,NCT 127,2016-07-08,시원하게,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,니,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,화를,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,풀어줄,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,테니,ko
Fire Truck (소방차) ,NCT 127,2016-07-08,just,en
