title,artist,date,word,language
APOLOGY (지못미) ,iKON,2015-11-16,같은,ko
APOLOGY (지못미) ,iKON,2015-11-16,자리에,ko
APOLOGY (지못미) ,iKON,2015-11-16,항상,ko
APOLOGY (지못미) ,iKON,2015-11-16,날,ko
APOLOGY (지못미) ,iKON,2015-11-16,기다렸지만,ko
APOLOGY (지못미) ,iKON,2015-11-16,i,en
APOLOGY (지못미) ,iKON,2015-11-16,was,en
APOLOGY (지못미) ,iKON,2015-11-16,gone,en
APOLOGY (지못미) ,iKON,2015-11-16,i,en
APOLOGY (지못미) ,iKON,2015-11-16,was,en
APOLOGY (지못미) ,iKON,2015-11-16,gone,en
APOLOGY (지못미) ,iKON,2015-11-16,바보같이,ko
APOLOGY (지못미) ,iKON,2015-11-16,나를,ko
APOLOGY (지못미) ,iKON,2015-11-16,믿지,ko
APOLOGY (지못미) ,iKON,2015-11-16,마,ko
APOLOGY (지못미) ,iKON,2015-11-16,영원히,ko
APOLOGY (지못미) ,iKON,2015-11-16,널,ko
APOLOGY (지못미) ,iKON,2015-11-16,지키겠단,ko
APOLOGY (지못미) ,iKON,2015-11-16,말,ko
APOLOGY (지못미) ,iKON,2015-11-16,거짓말,ko
APOLOGY (지못미) ,iKON,2015-11-16,거짓말,ko
APOLOGY (지못미) ,iKON,2015-11-16,오늘따라,ko
APOLOGY (지못미) ,iKON,2015-11-16,자주,ko
APOLOGY (지못미) ,iKON,2015-11-16,보던,ko
APOLOGY (지못미) ,iKON,2015-11-16,tv,en
APOLOGY (지못미) ,iKON,2015-11-16,drama에선,ko
APOLOGY (지못미) ,iKON,2015-11-16,뻔한,ko
APOLOGY (지못미) ,iKON,2015-11-16,장면들이,ko
APOLOGY (지못미) ,iKON,2015-11-16,날,ko
APOLOGY (지못미) ,iKON,2015-11-16,보며,ko
APOLOGY (지못미) ,iKON,2015-11-16,비웃고,ko
APOLOGY (지못미) ,iKON,2015-11-16,있어,ko
APOLOGY (지못미) ,iKON,2015-11-16,난,ko
APOLOGY (지못미) ,iKON,2015-11-16,마치,ko
APOLOGY (지못미) ,iKON,2015-11-16,죄인처럼,ko
APOLOGY (지못미) ,iKON,2015-11-16,run,en
APOLOGY (지못미) ,iKON,2015-11-16,away,en
APOLOGY (지못미) ,iKON,2015-11-16,넌,ko
APOLOGY (지못미) ,iKON,2015-11-16,오늘도,ko
APOLOGY (지못미) ,iKON,2015-11-16,내게,ko
APOLOGY (지못미) ,iKON,2015-11-16,소리,ko
APOLOGY (지못미) ,iKON,2015-11-16,질러,ko
APOLOGY (지못미) ,iKON,2015-11-16,go,en
APOLOGY (지못미) ,iKON,2015-11-16,away,en
APOLOGY (지못미) ,iKON,2015-11-16,내가,ko
APOLOGY (지못미) ,iKON,2015-11-16,이기적인,ko
APOLOGY (지못미) ,iKON,2015-11-16,놈이란,ko
APOLOGY (지못미) ,iKON,2015-11-16,걸,ko
APOLOGY (지못미) ,iKON,2015-11-16,넌,ko
APOLOGY (지못미) ,iKON,2015-11-16,알고,ko
APOLOGY (지못미) ,iKON,2015-11-16,있었잖아,ko
APOLOGY (지못미) ,iKON,2015-11-16,사소한,ko
APOLOGY (지못미) ,iKON,2015-11-16,관심을,ko
APOLOGY (지못미) ,iKON,2015-11-16,바란,ko
APOLOGY (지못미) ,iKON,2015-11-16,네가,ko
APOLOGY (지못미) ,iKON,2015-11-16,부담스러웠나,ko
APOLOGY (지못미) ,iKON,2015-11-16,봐,ko
APOLOGY (지못미) ,iKON,2015-11-16,그,ko
APOLOGY (지못미) ,iKON,2015-11-16,흔한,ko
APOLOGY (지못미) ,iKON,2015-11-16,사진,ko
APOLOGY (지못미) ,iKON,2015-11-16,한,ko
APOLOGY (지못미) ,iKON,2015-11-16,장도,ko
