title,artist,date,word,language
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,반짝이는데,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,넌,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,어디를,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,보고,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,있는지,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,금방이라도,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,사라질,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,것,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,같은데,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,불을,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,켜줘,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,심장이,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,깜깜해,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,오늘도,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,기분은,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,시무룩해,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,너의,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,마음,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,안에,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,있는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,내,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,모습은,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,내,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,맘,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,같지,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,않아,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,어느,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,틈에,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,놓쳐버린,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,걸까,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,좋아하는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,만큼,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,별은,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,떠오르고,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,여전히,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,나는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,어쩔,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,줄,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,모르고,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,안개,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,속에,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,갇힌,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,그,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,말투,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,속에,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,담긴,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,도무지,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,알,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,수,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,없는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,니가,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,생각나는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,밤,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,떨려오는,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,별빛,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,반짝이는데,ko
Time for the moon night (밤) ,GFRIEND (여자친구),2018-04-30,넌,ko
