title,artist,date,word,language
Beautiful Liar ,MONSTA X,2023-01-09,차가운,ko
Beautiful Liar ,MONSTA X,2023-01-09,그,ko
Beautiful Liar ,MONSTA X,2023-01-09,눈빛,ko
Beautiful Liar ,MONSTA X,2023-01-09,날,ko
Beautiful Liar ,MONSTA X,2023-01-09,갖고,ko
Beautiful Liar ,MONSTA X,2023-01-09,놀듯이,ko
Beautiful Liar ,MONSTA X,2023-01-09,묘한,ko
Beautiful Liar ,MONSTA X,2023-01-09,듯,ko
Beautiful Liar ,MONSTA X,2023-01-09,끌리지,ko
Beautiful Liar ,MONSTA X,2023-01-09,거부할,ko
Beautiful Liar ,MONSTA X,2023-01-09,수,ko
Beautiful Liar ,MONSTA X,2023-01-09,없는,ko
Beautiful Liar ,MONSTA X,2023-01-09,beautiful,en
Beautiful Liar ,MONSTA X,2023-01-09,lie,en
Beautiful Liar ,MONSTA X,2023-01-09,피처럼,ko
Beautiful Liar ,MONSTA X,2023-01-09,붉게,ko
Beautiful Liar ,MONSTA X,2023-01-09,핀,ko
Beautiful Liar ,MONSTA X,2023-01-09,너의,ko
Beautiful Liar ,MONSTA X,2023-01-09,그,ko
Beautiful Liar ,MONSTA X,2023-01-09,혀끝엔,ko
Beautiful Liar ,MONSTA X,2023-01-09,가시가,ko
Beautiful Liar ,MONSTA X,2023-01-09,돋쳤지,ko
Beautiful Liar ,MONSTA X,2023-01-09,기꺼이,ko
Beautiful Liar ,MONSTA X,2023-01-09,입,ko
Beautiful Liar ,MONSTA X,2023-01-09,맞춰,ko
Beautiful Liar ,MONSTA X,2023-01-09,i,en
Beautiful Liar ,MONSTA X,2023-01-09,love,en
Beautiful Liar ,MONSTA X,2023-01-09,your,en
Beautiful Liar ,MONSTA X,2023-01-09,lie,en
Beautiful Liar ,MONSTA X,2023-01-09,탐색하듯,ko
Beautiful Liar ,MONSTA X,2023-01-09,맴돌아,ko
Beautiful Liar ,MONSTA X,2023-01-09,위태롭고,ko
Beautiful Liar ,MONSTA X,2023-01-09,위험해,ko
Beautiful Liar ,MONSTA X,2023-01-09,미칠,ko
Beautiful Liar ,MONSTA X,2023-01-09,듯이,ko
Beautiful Liar ,MONSTA X,2023-01-09,이끌려,ko
Beautiful Liar ,MONSTA X,2023-01-09,너와,ko
Beautiful Liar ,MONSTA X,2023-01-09,나,ko
Beautiful Liar ,MONSTA X,2023-01-09,toxic,en
Beautiful Liar ,MONSTA X,2023-01-09,but,en
Beautiful Liar ,MONSTA X,2023-01-09,i,en
Beautiful Liar ,MONSTA X,2023-01-09,like,en
Beautiful Liar ,MONSTA X,2023-01-09,it,en
Beautiful Liar ,MONSTA X,2023-01-09,절대,ko
Beautiful Liar ,MONSTA X,2023-01-09,찾지,ko
Beautiful Liar ,MONSTA X,2023-01-09,못해,ko
Beautiful Liar ,MONSTA X,2023-01-09,너를,ko
Beautiful Liar ,MONSTA X,2023-01-09,지울,ko
Beautiful Liar ,MONSTA X,2023-01-09,이유,ko
Beautiful Liar ,MONSTA X,2023-01-09,why,en
Beautiful Liar ,MONSTA X,2023-01-09,oh,en
Beautiful Liar ,MONSTA X,2023-01-09,why,en
Beautiful Liar ,MONSTA X,2023-01-09,새까맣게,ko
Beautiful Liar ,MONSTA X,2023-01-09,번져,ko
Beautiful Liar ,MONSTA X,2023-01-09,내,ko
Beautiful Liar ,MONSTA X,2023-01-09,혈관,ko
Beautiful Liar ,MONSTA X,2023-01-09,속,ko
Beautiful Liar ,MONSTA X,2023-01-09,가득,ko
Beautiful Liar ,MONSTA X,2023-01-09,찬,ko
Beautiful Liar ,MONSTA X,2023-01-09,너의,ko
Beautiful Liar ,MONSTA X,2023-01-09,거짓은,ko
Beautiful Liar ,MONSTA X,2023-01-09,but,en
Beautiful Liar ,MONSTA X,2023-01-09,i,en
Beautiful Liar ,MONSTA X,2023-01-09,want,en
Beautiful Liar ,MONSTA X,2023-01-09,it,en
Beautiful Liar ,MONSTA X,2023-01-09,more,en
Beautiful Liar ,MONSTA X,2023-01-09,yeah,en
Beautiful Liar ,MONSTA X,2023-01-09,차가운,ko
Beautiful Liar ,MONSTA X,2023-01-09,그,ko
