title,artist,date,word,language
MAGO ,GFRIEND (여자친구),2020-11-09,더,ko
MAGO ,GFRIEND (여자친구),2020-11-09,활짝,ko
MAGO ,GFRIEND (여자친구),2020-11-09,필,ko
MAGO ,GFRIEND (여자친구),2020-11-09,밤이,ko
MAGO ,GFRIEND (여자친구),2020-11-09,시작돼,ko
MAGO ,GFRIEND (여자친구),2020-11-09,새로,ko
MAGO ,GFRIEND (여자친구),2020-11-09,쓰는,ko
MAGO ,GFRIEND (여자친구),2020-11-09,진짜,ko
MAGO ,GFRIEND (여자친구),2020-11-09,날,ko
MAGO ,GFRIEND (여자친구),2020-11-09,위한,ko
MAGO ,GFRIEND (여자친구),2020-11-09,the,en
MAGO ,GFRIEND (여자친구),2020-11-09,first,en
MAGO ,GFRIEND (여자친구),2020-11-09,page,en
MAGO ,GFRIEND (여자친구),2020-11-09,yeah,en
MAGO ,GFRIEND (여자친구),2020-11-09,6960,en
MAGO ,GFRIEND (여자친구),2020-11-09,magic,en
MAGO ,GFRIEND (여자친구),2020-11-09,춤추는,ko
MAGO ,GFRIEND (여자친구),2020-11-09,발끝은,ko
MAGO ,GFRIEND (여자친구),2020-11-09,crazy,en
MAGO ,GFRIEND (여자친구),2020-11-09,날,ko
MAGO ,GFRIEND (여자친구),2020-11-09,위한,ko
MAGO ,GFRIEND (여자친구),2020-11-09,축배를,ko
MAGO ,GFRIEND (여자친구),2020-11-09,now,en
MAGO ,GFRIEND (여자친구),2020-11-09,모든,ko
MAGO ,GFRIEND (여자친구),2020-11-09,dos,en
MAGO ,GFRIEND (여자친구),2020-11-09,and,en
MAGO ,GFRIEND (여자친구),2020-11-09,donts,en
MAGO ,GFRIEND (여자친구),2020-11-09,지루해,ko
MAGO ,GFRIEND (여자친구),2020-11-09,이젠,ko
MAGO ,GFRIEND (여자친구),2020-11-09,다,ko
MAGO ,GFRIEND (여자친구),2020-11-09,빗자룰,ko
MAGO ,GFRIEND (여자친구),2020-11-09,타고,ko
MAGO ,GFRIEND (여자친구),2020-11-09,날아,ko
MAGO ,GFRIEND (여자친구),2020-11-09,볼래,ko
MAGO ,GFRIEND (여자친구),2020-11-09,look,en
MAGO ,GFRIEND (여자친구),2020-11-09,at,en
MAGO ,GFRIEND (여자친구),2020-11-09,me,en
MAGO ,GFRIEND (여자친구),2020-11-09,두려워하진,ko
MAGO ,GFRIEND (여자친구),2020-11-09,마,ko
MAGO ,GFRIEND (여자친구),2020-11-09,다치진,ko
MAGO ,GFRIEND (여자친구),2020-11-09,않아,ko
MAGO ,GFRIEND (여자친구),2020-11-09,my,en
MAGO ,GFRIEND (여자친구),2020-11-09,life,en
MAGO ,GFRIEND (여자친구),2020-11-09,is,en
MAGO ,GFRIEND (여자친구),2020-11-09,waiting,en
MAGO ,GFRIEND (여자친구),2020-11-09,for,en
MAGO ,GFRIEND (여자친구),2020-11-09,you,en
MAGO ,GFRIEND (여자친구),2020-11-09,yes,en
MAGO ,GFRIEND (여자친구),2020-11-09,you,en
MAGO ,GFRIEND (여자친구),2020-11-09,거울,ko
MAGO ,GFRIEND (여자친구),2020-11-09,속,ko
MAGO ,GFRIEND (여자친구),2020-11-09,날,ko
MAGO ,GFRIEND (여자친구),2020-11-09,보고,ko
MAGO ,GFRIEND (여자친구),2020-11-09,웃는,ko
MAGO ,GFRIEND (여자친구),2020-11-09,그녀,ko
MAGO ,GFRIEND (여자친구),2020-11-09,hakuna,en
MAGO ,GFRIEND (여자친구),2020-11-09,matata,en
MAGO ,GFRIEND (여자친구),2020-11-09,my,en
MAGO ,GFRIEND (여자친구),2020-11-09,heart,en
MAGO ,GFRIEND (여자친구),2020-11-09,is,en
MAGO ,GFRIEND (여자친구),2020-11-09,beating,en
MAGO ,GFRIEND (여자친구),2020-11-09,for,en
MAGO ,GFRIEND (여자친구),2020-11-09,you,en
MAGO ,GFRIEND (여자친구),2020-11-09,yes,en
MAGO ,GFRIEND (여자친구),2020-11-09,you,en
MAGO ,GFRIEND (여자친구),2020-11-09,no,en
MAGO ,GFRIEND (여자친구),2020-11-09,more,en
MAGO ,GFRIEND (여자친구),2020-11-09,fairy,en
MAGO ,GFRIEND (여자친구),2020-11-09,tale,en
MAGO ,GFRIEND (여자친구),2020-11-09,밤은,ko
MAGO ,GFRIEND (여자친구),2020-11-09,tic,en
MAGO ,GFRIEND (여자친구),2020-11-09,tak,en
MAGO ,GFRIEND (여자친구),2020-11-09,tic,en
MAGO ,GFRIEND (여자친구),2020-11-09,tak,en
MAGO ,GFRIEND (여자친구),2020-11-09,ring,en
MAGO ,GFRIEND (여자친구),2020-11-09,my,en
MAGO ,GFRIEND (여자친구),2020-11-09,heart,en
MAGO ,GFRIEND (여자친구),2020-11-09,mago,en
MAGO ,GFRIEND (여자친구),2020-11-09,mago,en
MAGO ,GFRIEND (여자친구),2020-11-09,심판해,ko
MAGO ,GFRIEND (여자친구),2020-11-09,봐,ko
MAGO ,GFRIEND (여자친구),2020-11-09,지금,ko
MAGO ,GFRIEND (여자친구),2020-11-09,날,ko
MAGO ,GFRIEND (여자친구),2020-11-09,흔들리지,ko
