title,artist,date,word,language
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,아파도,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,돼,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,어서,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,날,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,조여줘,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,더,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,이상,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,아플,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,수도,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,없게,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,baby,en
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,취해도,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,돼,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,이제,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,널,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,들이켜,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,목,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,깊숙이,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,너란,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,위스키,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,피,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,땀,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,눈물,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,마지막,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,춤을,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,다,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가져가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,가,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,피,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,땀,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,눈물,ko
Blood Sweat & Tears (피 땀 눈물) ,BTS (방탄소년단),2016-10-09,내,ko
