title,artist,date,word,language
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,wherever,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,i,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,go,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,ey,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,ey,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,뭘,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,하든,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,말든,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,모두,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,다,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,내,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,맘대로,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,double,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,knot,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,double,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,knot,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,가,ko
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,double,en
Double Knot (OT9 Ver.) ,Stray Kids,2019-10-09,knot,en
