title,artist,date,word,language
Last Dance ,BIGBANG,2016-12-12,알았던,ko
Last Dance ,BIGBANG,2016-12-12,사랑도,ko
Last Dance ,BIGBANG,2016-12-12,저물고,ko
Last Dance ,BIGBANG,2016-12-12,이젠,ko
Last Dance ,BIGBANG,2016-12-12,그,ko
Last Dance ,BIGBANG,2016-12-12,흔한,ko
Last Dance ,BIGBANG,2016-12-12,친구마저,ko
Last Dance ,BIGBANG,2016-12-12,떠나가네요,ko
Last Dance ,BIGBANG,2016-12-12,나이가,ko
Last Dance ,BIGBANG,2016-12-12,들어서,ko
Last Dance ,BIGBANG,2016-12-12,나,ko
Last Dance ,BIGBANG,2016-12-12,어른이,ko
Last Dance ,BIGBANG,2016-12-12,되나,ko
Last Dance ,BIGBANG,2016-12-12,봐요,ko
Last Dance ,BIGBANG,2016-12-12,왜,ko
Last Dance ,BIGBANG,2016-12-12,이렇게,ko
Last Dance ,BIGBANG,2016-12-12,불안할까,ko
Last Dance ,BIGBANG,2016-12-12,사람들은,ko
Last Dance ,BIGBANG,2016-12-12,오늘도,ko
Last Dance ,BIGBANG,2016-12-12,과거에,ko
Last Dance ,BIGBANG,2016-12-12,머물고,ko
Last Dance ,BIGBANG,2016-12-12,세상은,ko
Last Dance ,BIGBANG,2016-12-12,나,ko
Last Dance ,BIGBANG,2016-12-12,없이도,ko
Last Dance ,BIGBANG,2016-12-12,잘,ko
Last Dance ,BIGBANG,2016-12-12,돌아가네요,ko
Last Dance ,BIGBANG,2016-12-12,아직은,ko
Last Dance ,BIGBANG,2016-12-12,어려서,ko
Last Dance ,BIGBANG,2016-12-12,나,ko
Last Dance ,BIGBANG,2016-12-12,철이,ko
Last Dance ,BIGBANG,2016-12-12,안,ko
Last Dance ,BIGBANG,2016-12-12,드나,ko
Last Dance ,BIGBANG,2016-12-12,봐요,ko
Last Dance ,BIGBANG,2016-12-12,왜,ko
Last Dance ,BIGBANG,2016-12-12,이렇게,ko
Last Dance ,BIGBANG,2016-12-12,바보,ko
Last Dance ,BIGBANG,2016-12-12,같을까,ko
Last Dance ,BIGBANG,2016-12-12,아무것도,ko
Last Dance ,BIGBANG,2016-12-12,없이,ko
Last Dance ,BIGBANG,2016-12-12,그저,ko
Last Dance ,BIGBANG,2016-12-12,행복해하던,ko
Last Dance ,BIGBANG,2016-12-12,때가,ko
Last Dance ,BIGBANG,2016-12-12,엊그제,ko
Last Dance ,BIGBANG,2016-12-12,같은데,ko
Last Dance ,BIGBANG,2016-12-12,그래,ko
Last Dance ,BIGBANG,2016-12-12,너무,ko
Last Dance ,BIGBANG,2016-12-12,멀리,ko
Last Dance ,BIGBANG,2016-12-12,와버렸어,ko
Last Dance ,BIGBANG,2016-12-12,난,ko
Last Dance ,BIGBANG,2016-12-12,기억이,ko
Last Dance ,BIGBANG,2016-12-12,안,ko
Last Dance ,BIGBANG,2016-12-12,나,ko
Last Dance ,BIGBANG,2016-12-12,모든,ko
Last Dance ,BIGBANG,2016-12-12,게,ko
Last Dance ,BIGBANG,2016-12-12,처음이라,ko
Last Dance ,BIGBANG,2016-12-12,서툴고,ko
Last Dance ,BIGBANG,2016-12-12,설레이기만,ko
Last Dance ,BIGBANG,2016-12-12,해,ko
Last Dance ,BIGBANG,2016-12-12,그,ko
Last Dance ,BIGBANG,2016-12-12,시절,ko
Last Dance ,BIGBANG,2016-12-12,기억들이,ko
Last Dance ,BIGBANG,2016-12-12,아직도,ko
Last Dance ,BIGBANG,2016-12-12,꿈만,ko
Last Dance ,BIGBANG,2016-12-12,같은데,ko
Last Dance ,BIGBANG,2016-12-12,난,ko
Last Dance ,BIGBANG,2016-12-12,지금,ko
Last Dance ,BIGBANG,2016-12-12,어디로,ko
Last Dance ,BIGBANG,2016-12-12,가는지,ko
Last Dance ,BIGBANG,2016-12-12,나는,ko
Last Dance ,BIGBANG,2016-12-12,이,ko
Last Dance ,BIGBANG,2016-12-12,노랠,ko
Last Dance ,BIGBANG,2016-12-12,부르며,ko
Last Dance ,BIGBANG,2016-12-12,너에게,ko
Last Dance ,BIGBANG,2016-12-12,돌아갈,ko
Last Dance ,BIGBANG,2016-12-12,거야,ko
Last Dance ,BIGBANG,2016-12-12,아름다웠던,ko
Last Dance ,BIGBANG,2016-12-12,그댈,ko
Last Dance ,BIGBANG,2016-12-12,다시,ko
Last Dance ,BIGBANG,2016-12-12,볼,ko
Last Dance ,BIGBANG,2016-12-12,수,ko
Last Dance ,BIGBANG,2016-12-12,있다면,ko
Last Dance ,BIGBANG,2016-12-12,너와,ko
Last Dance ,BIGBANG,2016-12-12,이,ko
Last Dance ,BIGBANG,2016-12-12,노랠,ko
Last Dance ,BIGBANG,2016-12-12,들으며,ko
Last Dance ,BIGBANG,2016-12-12,마지막,ko
Last Dance ,BIGBANG,2016-12-12,춤을,ko
Last Dance ,BIGBANG,2016-12-12,출,ko
Last Dance ,BIGBANG,2016-12-12,거야,ko
Last Dance ,BIGBANG,2016-12-12,이,ko
Last Dance ,BIGBANG,2016-12-12,순간을,ko
Last Dance ,BIGBANG,2016-12-12,기억해,ko
Last Dance ,BIGBANG,2016-12-12,언제까지라도,ko
Last Dance ,BIGBANG,2016-12-12,just,en
Last Dance ,BIGBANG,2016-12-12,one,en
Last Dance ,BIGBANG,2016-12-12,last,en
Last Dance ,BIGBANG,2016-12-12,dance,en
Last Dance ,BIGBANG,2016-12-12,희미한,ko
