title,artist,date,word,language
LOVE ,MONSTA X,2022-04-26,넌,ko
LOVE ,MONSTA X,2022-04-26,사랑이,ko
LOVE ,MONSTA X,2022-04-26,뭐라고,ko
LOVE ,MONSTA X,2022-04-26,생각해,ko
LOVE ,MONSTA X,2022-04-26,were,en
LOVE ,MONSTA X,2022-04-26,loving,en
LOVE ,MONSTA X,2022-04-26,this,en
LOVE ,MONSTA X,2022-04-26,time,en
LOVE ,MONSTA X,2022-04-26,right,en
LOVE ,MONSTA X,2022-04-26,now,en
LOVE ,MONSTA X,2022-04-26,we,en
LOVE ,MONSTA X,2022-04-26,back,en
LOVE ,MONSTA X,2022-04-26,again,en
LOVE ,MONSTA X,2022-04-26,once,en
LOVE ,MONSTA X,2022-04-26,again,en
LOVE ,MONSTA X,2022-04-26,umm,en
LOVE ,MONSTA X,2022-04-26,아직,ko
LOVE ,MONSTA X,2022-04-26,못,ko
LOVE ,MONSTA X,2022-04-26,잊어,ko
LOVE ,MONSTA X,2022-04-26,지나온,ko
LOVE ,MONSTA X,2022-04-26,시간의,ko
LOVE ,MONSTA X,2022-04-26,우린,ko
LOVE ,MONSTA X,2022-04-26,이미,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,형원,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,주헌,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,umm,en
LOVE ,MONSTA X,2022-04-26,헤매고,ko
LOVE ,MONSTA X,2022-04-26,있던,ko
LOVE ,MONSTA X,2022-04-26,더딘,ko
LOVE ,MONSTA X,2022-04-26,사랑의,ko
LOVE ,MONSTA X,2022-04-26,의미,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,민혁,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,주헌,ko
LOVE ,MONSTA X,2022-04-26,"",en
LOVE ,MONSTA X,2022-04-26,umm,en
