title,artist,date,word,language
Uh-Oh ,(G)I-DLE,2019-06-26,theres,en
Uh-Oh ,(G)I-DLE,2019-06-26,someone,en
Uh-Oh ,(G)I-DLE,2019-06-26,trying,en
Uh-Oh ,(G)I-DLE,2019-06-26,to,en
Uh-Oh ,(G)I-DLE,2019-06-26,be,en
Uh-Oh ,(G)I-DLE,2019-06-26,close,en
Uh-Oh ,(G)I-DLE,2019-06-26,to,en
Uh-Oh ,(G)I-DLE,2019-06-26,me,en
Uh-Oh ,(G)I-DLE,2019-06-26,ya,en
Uh-Oh ,(G)I-DLE,2019-06-26,im,en
Uh-Oh ,(G)I-DLE,2019-06-26,talking,en
Uh-Oh ,(G)I-DLE,2019-06-26,about,en
Uh-Oh ,(G)I-DLE,2019-06-26,you,en
Uh-Oh ,(G)I-DLE,2019-06-26,uhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,거기,ko
Uh-Oh ,(G)I-DLE,2019-06-26,누군가요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,uhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,나를,ko
Uh-Oh ,(G)I-DLE,2019-06-26,안다고요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,uhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,난,ko
Uh-Oh ,(G)I-DLE,2019-06-26,잊어버렸죠,ko
Uh-Oh ,(G)I-DLE,2019-06-26,버렸죠,ko
Uh-Oh ,(G)I-DLE,2019-06-26,너도,ko
Uh-Oh ,(G)I-DLE,2019-06-26,웃기지,ko
Uh-Oh ,(G)I-DLE,2019-06-26,않나요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,난,ko
Uh-Oh ,(G)I-DLE,2019-06-26,좀,ko
Uh-Oh ,(G)I-DLE,2019-06-26,당황스럽네요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,uhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,친한,ko
Uh-Oh ,(G)I-DLE,2019-06-26,척,ko
Uh-Oh ,(G)I-DLE,2019-06-26,말아줘,ko
Uh-Oh ,(G)I-DLE,2019-06-26,말하고,ko
Uh-Oh ,(G)I-DLE,2019-06-26,다녀,ko
Uh-Oh ,(G)I-DLE,2019-06-26,uhuhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,만지지,ko
Uh-Oh ,(G)I-DLE,2019-06-26,말고,ko
Uh-Oh ,(G)I-DLE,2019-06-26,저기,ko
Uh-Oh ,(G)I-DLE,2019-06-26,떨어져요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,내게,ko
Uh-Oh ,(G)I-DLE,2019-06-26,뭐를,ko
Uh-Oh ,(G)I-DLE,2019-06-26,원하나요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,다,ko
Uh-Oh ,(G)I-DLE,2019-06-26,똑같죠,ko
Uh-Oh ,(G)I-DLE,2019-06-26,너처럼,ko
Uh-Oh ,(G)I-DLE,2019-06-26,너,ko
Uh-Oh ,(G)I-DLE,2019-06-26,같은,ko
Uh-Oh ,(G)I-DLE,2019-06-26,거는,ko
Uh-Oh ,(G)I-DLE,2019-06-26,이제,ko
Uh-Oh ,(G)I-DLE,2019-06-26,전혀,ko
Uh-Oh ,(G)I-DLE,2019-06-26,모르겠네요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,uhuhoh,en
Uh-Oh ,(G)I-DLE,2019-06-26,나,ko
Uh-Oh ,(G)I-DLE,2019-06-26,변했나요,ko
Uh-Oh ,(G)I-DLE,2019-06-26,다,ko
Uh-Oh ,(G)I-DLE,2019-06-26,똑같죠,ko
Uh-Oh ,(G)I-DLE,2019-06-26,너처럼,ko
Uh-Oh ,(G)I-DLE,2019-06-26,베풀거나,ko
Uh-Oh ,(G)I-DLE,2019-06-26,내주거나,ko
Uh-Oh ,(G)I-DLE,2019-06-26,천사,ko
Uh-Oh ,(G)I-DLE,2019-06-26,같은,ko
Uh-Oh ,(G)I-DLE,2019-06-26,hello,en
Uh-Oh ,(G)I-DLE,2019-06-26,달콤하게,ko
Uh-Oh ,(G)I-DLE,2019-06-26,사탕,ko
Uh-Oh ,(G)I-DLE,2019-06-26,발린,ko
Uh-Oh ,(G)I-DLE,2019-06-26,말도,ko
Uh-Oh ,(G)I-DLE,2019-06-26,예의,ko
Uh-Oh ,(G)I-DLE,2019-06-26,없어,ko
Uh-Oh ,(G)I-DLE,2019-06-26,착한,ko
Uh-Oh ,(G)I-DLE,2019-06-26,척,ko
Uh-Oh ,(G)I-DLE,2019-06-26,말고,ko
Uh-Oh ,(G)I-DLE,2019-06-26,꺼져,ko
Uh-Oh ,(G)I-DLE,2019-06-26,이제,ko
