title,artist,date,word,language
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,눈웃음도,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,oh,en
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,yes,en
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,oh,en
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,너의,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,모든,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,게,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,sohw,en
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,머리부터,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,발끝까지,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,다,ko
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,oh,en
Um Oh Ah Yeh (음오아예) ,Mamamoo (마마무),2015-06-19,yes,en
