title,artist,date,word,language
PARTY ,Girls' Generation (소녀시대),2015-07-07,do,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,you,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,know,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,what,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,time,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,it,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,is,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,it,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,must,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,be,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,party,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,time,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,here,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,we,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,go,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,여긴,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,summer,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,지금,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,radio를,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,켜,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,흘러나오는,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,favorite,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,song,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,hey,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,turn,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,it,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,up,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,뜨거운,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,리듬,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,이끄는,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,대로,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,drive,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,눈이,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,부신,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,여름,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,속으로,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,oh,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,oh,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,창을,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,넘어온,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,바람을,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,따라,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,지금,ko
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,singing,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,yeah,en
PARTY ,Girls' Generation (소녀시대),2015-07-07,목소릴,ko
