title,artist,date,word,language
Heartbeat ,BTS (방탄소년단),2019-06-28,leaves,en
Heartbeat ,BTS (방탄소년단),2019-06-28,me,en
Heartbeat ,BTS (방탄소년단),2019-06-28,feeling,en
Heartbeat ,BTS (방탄소년단),2019-06-28,seasick,en
Heartbeat ,BTS (방탄소년단),2019-06-28,baby,en
Heartbeat ,BTS (방탄소년단),2019-06-28,꿈같은,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,현실,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,깊이,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,갇혔나,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,봐,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,it,en
Heartbeat ,BTS (방탄소년단),2019-06-28,spins,en
Heartbeat ,BTS (방탄소년단),2019-06-28,me,en
Heartbeat ,BTS (방탄소년단),2019-06-28,round,en
Heartbeat ,BTS (방탄소년단),2019-06-28,and,en
Heartbeat ,BTS (방탄소년단),2019-06-28,drives,en
Heartbeat ,BTS (방탄소년단),2019-06-28,me,en
Heartbeat ,BTS (방탄소년단),2019-06-28,crazy,en
Heartbeat ,BTS (방탄소년단),2019-06-28,한낮에,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,뜬,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,달,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,같은,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,나인가,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,봐,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,만약,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,나,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,혼자였다면,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,혹시,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,널,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,몰랐다면,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,포기했을지,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,몰라,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,lost,en
Heartbeat ,BTS (방탄소년단),2019-06-28,at,en
Heartbeat ,BTS (방탄소년단),2019-06-28,sea,en
Heartbeat ,BTS (방탄소년단),2019-06-28,뷔정국,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,but,en
Heartbeat ,BTS (방탄소년단),2019-06-28,my,en
Heartbeat ,BTS (방탄소년단),2019-06-28,hearts,en
Heartbeat ,BTS (방탄소년단),2019-06-28,still,en
Heartbeat ,BTS (방탄소년단),2019-06-28,on,en
Heartbeat ,BTS (방탄소년단),2019-06-28,fire,en
Heartbeat ,BTS (방탄소년단),2019-06-28,with,en
Heartbeat ,BTS (방탄소년단),2019-06-28,a,en
Heartbeat ,BTS (방탄소년단),2019-06-28,burning,en
Heartbeat ,BTS (방탄소년단),2019-06-28,desire,en
Heartbeat ,BTS (방탄소년단),2019-06-28,뷔정국,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,다시,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,널,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,찾을,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,거야,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,운명처럼,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,i,en
Heartbeat ,BTS (방탄소년단),2019-06-28,wish,en
Heartbeat ,BTS (방탄소년단),2019-06-28,that,en
Heartbeat ,BTS (방탄소년단),2019-06-28,you,en
Heartbeat ,BTS (방탄소년단),2019-06-28,would,en
Heartbeat ,BTS (방탄소년단),2019-06-28,love,en
Heartbeat ,BTS (방탄소년단),2019-06-28,me,en
Heartbeat ,BTS (방탄소년단),2019-06-28,어제처럼,ko
Heartbeat ,BTS (방탄소년단),2019-06-28,다시,ko
