title,artist,date,word,language
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,owe,en
Broken Melodies ,NCT DREAM,2023-06-20,me,en
Broken Melodies ,NCT DREAM,2023-06-20,sleep,en
Broken Melodies ,NCT DREAM,2023-06-20,밤새,ko
Broken Melodies ,NCT DREAM,2023-06-20,얘기하며,ko
Broken Melodies ,NCT DREAM,2023-06-20,오늘의,ko
Broken Melodies ,NCT DREAM,2023-06-20,달과,ko
Broken Melodies ,NCT DREAM,2023-06-20,별,ko
Broken Melodies ,NCT DREAM,2023-06-20,너에게,ko
Broken Melodies ,NCT DREAM,2023-06-20,보내,ko
Broken Melodies ,NCT DREAM,2023-06-20,seoul,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,la,en
Broken Melodies ,NCT DREAM,2023-06-20,이유,ko
Broken Melodies ,NCT DREAM,2023-06-20,별거,ko
Broken Melodies ,NCT DREAM,2023-06-20,없지,ko
Broken Melodies ,NCT DREAM,2023-06-20,눈,ko
Broken Melodies ,NCT DREAM,2023-06-20,감아보면,ko
Broken Melodies ,NCT DREAM,2023-06-20,내게,ko
Broken Melodies ,NCT DREAM,2023-06-20,제일,ko
Broken Melodies ,NCT DREAM,2023-06-20,선명하게,ko
Broken Melodies ,NCT DREAM,2023-06-20,떠오르네,ko
Broken Melodies ,NCT DREAM,2023-06-20,바보,ko
Broken Melodies ,NCT DREAM,2023-06-20,같은,ko
Broken Melodies ,NCT DREAM,2023-06-20,걸,ko
Broken Melodies ,NCT DREAM,2023-06-20,알지,ko
Broken Melodies ,NCT DREAM,2023-06-20,너는,ko
Broken Melodies ,NCT DREAM,2023-06-20,저,ko
Broken Melodies ,NCT DREAM,2023-06-20,멀리에,ko
Broken Melodies ,NCT DREAM,2023-06-20,있는데,ko
Broken Melodies ,NCT DREAM,2023-06-20,부족해,ko
Broken Melodies ,NCT DREAM,2023-06-20,난,ko
Broken Melodies ,NCT DREAM,2023-06-20,너,ko
Broken Melodies ,NCT DREAM,2023-06-20,없인,ko
Broken Melodies ,NCT DREAM,2023-06-20,완벽할,ko
Broken Melodies ,NCT DREAM,2023-06-20,수,ko
Broken Melodies ,NCT DREAM,2023-06-20,없지,ko
Broken Melodies ,NCT DREAM,2023-06-20,흐트러져가는,ko
Broken Melodies ,NCT DREAM,2023-06-20,소음일,ko
Broken Melodies ,NCT DREAM,2023-06-20,뿐,en
Broken Melodies ,NCT DREAM,2023-06-20,잃어버린,ko
Broken Melodies ,NCT DREAM,2023-06-20,그,ko
Broken Melodies ,NCT DREAM,2023-06-20,something,en
Broken Melodies ,NCT DREAM,2023-06-20,미완성의,ko
Broken Melodies ,NCT DREAM,2023-06-20,우리,ko
Broken Melodies ,NCT DREAM,2023-06-20,ill,en
Broken Melodies ,NCT DREAM,2023-06-20,do,en
Broken Melodies ,NCT DREAM,2023-06-20,anything,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,get,en
Broken Melodies ,NCT DREAM,2023-06-20,back,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,life,en
Broken Melodies ,NCT DREAM,2023-06-20,is,en
Broken Melodies ,NCT DREAM,2023-06-20,but,en
Broken Melodies ,NCT DREAM,2023-06-20,a,en
Broken Melodies ,NCT DREAM,2023-06-20,dream,en
Broken Melodies ,NCT DREAM,2023-06-20,we,en
Broken Melodies ,NCT DREAM,2023-06-20,got,en
Broken Melodies ,NCT DREAM,2023-06-20,history,en
Broken Melodies ,NCT DREAM,2023-06-20,"",en
Broken Melodies ,NCT DREAM,2023-06-20,제노,ko
Broken Melodies ,NCT DREAM,2023-06-20,all,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
Broken Melodies ,NCT DREAM,2023-06-20,just,en
Broken Melodies ,NCT DREAM,2023-06-20,wanna,en
Broken Melodies ,NCT DREAM,2023-06-20,feel,en
Broken Melodies ,NCT DREAM,2023-06-20,the,en
Broken Melodies ,NCT DREAM,2023-06-20,chemistry,en
Broken Melodies ,NCT DREAM,2023-06-20,feel,en
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,next,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,me,en
Broken Melodies ,NCT DREAM,2023-06-20,"",en
Broken Melodies ,NCT DREAM,2023-06-20,제노,ko
Broken Melodies ,NCT DREAM,2023-06-20,all,en
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,know,en
Broken Melodies ,NCT DREAM,2023-06-20,that,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
Broken Melodies ,NCT DREAM,2023-06-20,hate,en
Broken Melodies ,NCT DREAM,2023-06-20,this,en
Broken Melodies ,NCT DREAM,2023-06-20,distance,en
Broken Melodies ,NCT DREAM,2023-06-20,cause,en
Broken Melodies ,NCT DREAM,2023-06-20,im,en
Broken Melodies ,NCT DREAM,2023-06-20,just,en
Broken Melodies ,NCT DREAM,2023-06-20,left,en
Broken Melodies ,NCT DREAM,2023-06-20,here,en
Broken Melodies ,NCT DREAM,2023-06-20,singing,en
Broken Melodies ,NCT DREAM,2023-06-20,lonely,en
Broken Melodies ,NCT DREAM,2023-06-20,harmonys,en
Broken Melodies ,NCT DREAM,2023-06-20,broken,en
Broken Melodies ,NCT DREAM,2023-06-20,melodies,en
Broken Melodies ,NCT DREAM,2023-06-20,love,en
Broken Melodies ,NCT DREAM,2023-06-20,drunk,en
Broken Melodies ,NCT DREAM,2023-06-20,energy,en
Broken Melodies ,NCT DREAM,2023-06-20,im,en
Broken Melodies ,NCT DREAM,2023-06-20,in,en
Broken Melodies ,NCT DREAM,2023-06-20,ocean,en
Broken Melodies ,NCT DREAM,2023-06-20,deep,en
Broken Melodies ,NCT DREAM,2023-06-20,oh,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
Broken Melodies ,NCT DREAM,2023-06-20,hate,en
Broken Melodies ,NCT DREAM,2023-06-20,this,en
Broken Melodies ,NCT DREAM,2023-06-20,distance,en
Broken Melodies ,NCT DREAM,2023-06-20,and,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
Broken Melodies ,NCT DREAM,2023-06-20,hate,en
Broken Melodies ,NCT DREAM,2023-06-20,singing,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
Broken Melodies ,NCT DREAM,2023-06-20,lay,en
Broken Melodies ,NCT DREAM,2023-06-20,awake,en
Broken Melodies ,NCT DREAM,2023-06-20,나의,ko
Broken Melodies ,NCT DREAM,2023-06-20,머릿속엔,ko
Broken Melodies ,NCT DREAM,2023-06-20,너의,ko
Broken Melodies ,NCT DREAM,2023-06-20,목소리만,ko
Broken Melodies ,NCT DREAM,2023-06-20,repeat,en
Broken Melodies ,NCT DREAM,2023-06-20,멈춰지지,ko
Broken Melodies ,NCT DREAM,2023-06-20,않지,ko
Broken Melodies ,NCT DREAM,2023-06-20,uh,en
Broken Melodies ,NCT DREAM,2023-06-20,알아,ko
Broken Melodies ,NCT DREAM,2023-06-20,네가,ko
Broken Melodies ,NCT DREAM,2023-06-20,있기에,ko
Broken Melodies ,NCT DREAM,2023-06-20,아름다웠던,ko
Broken Melodies ,NCT DREAM,2023-06-20,나의,ko
Broken Melodies ,NCT DREAM,2023-06-20,찬란한,ko
Broken Melodies ,NCT DREAM,2023-06-20,순간,ko
Broken Melodies ,NCT DREAM,2023-06-20,내,ko
Broken Melodies ,NCT DREAM,2023-06-20,전부인,ko
Broken Melodies ,NCT DREAM,2023-06-20,너,ko
Broken Melodies ,NCT DREAM,2023-06-20,for,en
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,다시,ko
Broken Melodies ,NCT DREAM,2023-06-20,되찾고,ko
Broken Melodies ,NCT DREAM,2023-06-20,싶어,ko
Broken Melodies ,NCT DREAM,2023-06-20,꿈은,ko
Broken Melodies ,NCT DREAM,2023-06-20,바래지지,ko
Broken Melodies ,NCT DREAM,2023-06-20,않기에,ko
Broken Melodies ,NCT DREAM,2023-06-20,공허해,ko
Broken Melodies ,NCT DREAM,2023-06-20,난,ko
Broken Melodies ,NCT DREAM,2023-06-20,너,ko
Broken Melodies ,NCT DREAM,2023-06-20,없인,ko
Broken Melodies ,NCT DREAM,2023-06-20,완전할,ko
Broken Melodies ,NCT DREAM,2023-06-20,수,ko
Broken Melodies ,NCT DREAM,2023-06-20,없지,ko
Broken Melodies ,NCT DREAM,2023-06-20,듣고,ko
Broken Melodies ,NCT DREAM,2023-06-20,싶지,ko
Broken Melodies ,NCT DREAM,2023-06-20,않은,ko
Broken Melodies ,NCT DREAM,2023-06-20,소음일,ko
Broken Melodies ,NCT DREAM,2023-06-20,뿐,en
Broken Melodies ,NCT DREAM,2023-06-20,닿지,ko
Broken Melodies ,NCT DREAM,2023-06-20,못한,ko
Broken Melodies ,NCT DREAM,2023-06-20,그,ko
Broken Melodies ,NCT DREAM,2023-06-20,something,en
Broken Melodies ,NCT DREAM,2023-06-20,미완성의,ko
Broken Melodies ,NCT DREAM,2023-06-20,우리,ko
Broken Melodies ,NCT DREAM,2023-06-20,ill,en
Broken Melodies ,NCT DREAM,2023-06-20,do,en
Broken Melodies ,NCT DREAM,2023-06-20,anything,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,get,en
Broken Melodies ,NCT DREAM,2023-06-20,back,en
Broken Melodies ,NCT DREAM,2023-06-20,to,en
Broken Melodies ,NCT DREAM,2023-06-20,you,en
Broken Melodies ,NCT DREAM,2023-06-20,life,en
Broken Melodies ,NCT DREAM,2023-06-20,is,en
Broken Melodies ,NCT DREAM,2023-06-20,but,en
Broken Melodies ,NCT DREAM,2023-06-20,a,en
Broken Melodies ,NCT DREAM,2023-06-20,dream,en
Broken Melodies ,NCT DREAM,2023-06-20,we,en
Broken Melodies ,NCT DREAM,2023-06-20,got,en
Broken Melodies ,NCT DREAM,2023-06-20,history,en
Broken Melodies ,NCT DREAM,2023-06-20,"",en
Broken Melodies ,NCT DREAM,2023-06-20,지성,ko
Broken Melodies ,NCT DREAM,2023-06-20,all,en
Broken Melodies ,NCT DREAM,2023-06-20,i,en
