title,artist,date,word,language
KILLING ME (죽겠다) ,iKON,2018-08-02,나는,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,외로울까,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,죽겠다,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,어쩌자고,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,그녀를,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,만났을까,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,아,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,또,en
KILLING ME (죽겠다) ,iKON,2018-08-02,어쩌려고,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,이별을,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,택했을까,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,아,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,죽을,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,만큼,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,사랑했나,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,봐,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,꺼진,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,불씨,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,다시,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,타오르나,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,봐,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,가슴,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,저린,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,그리움일까,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,아님,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,이기적인,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,외로움인가,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,죽겠다,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,바비all,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,죽을,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,만큼,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,사랑했나,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,봐,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,바비all,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,꺼진,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,불씨,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,다시,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,타오르나,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,봐,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,바비all,ko
KILLING ME (죽겠다) ,iKON,2018-08-02,가슴,ko
