title,artist,date,word,language
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hoo,en
90's Love ,NCT U,2020-11-23,hoo,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hey,en
90's Love ,NCT U,2020-11-23,hoo,en
90's Love ,NCT U,2020-11-23,hoo,en
90's Love ,NCT U,2020-11-23,1990s,en
90's Love ,NCT U,2020-11-23,how,en
90's Love ,NCT U,2020-11-23,we,en
90's Love ,NCT U,2020-11-23,do,en
90's Love ,NCT U,2020-11-23,it,en
90's Love ,NCT U,2020-11-23,영원한,ko
90's Love ,NCT U,2020-11-23,것들이,ko
90's Love ,NCT U,2020-11-23,있대,ko
90's Love ,NCT U,2020-11-23,they,en
90's Love ,NCT U,2020-11-23,say,en
90's Love ,NCT U,2020-11-23,우린,ko
90's Love ,NCT U,2020-11-23,쿨한,ko
90's Love ,NCT U,2020-11-23,걸,ko
90's Love ,NCT U,2020-11-23,좋아해,ko
90's Love ,NCT U,2020-11-23,our,en
90's Love ,NCT U,2020-11-23,way,en
90's Love ,NCT U,2020-11-23,자,ko
90's Love ,NCT U,2020-11-23,누가누가,ko
90's Love ,NCT U,2020-11-23,핫,ko
90's Love ,NCT U,2020-11-23,하대,ko
90's Love ,NCT U,2020-11-23,boy,en
90's Love ,NCT U,2020-11-23,너도,ko
90's Love ,NCT U,2020-11-23,느껴지지,ko
90's Love ,NCT U,2020-11-23,how,en
90's Love ,NCT U,2020-11-23,we,en
90's Love ,NCT U,2020-11-23,do,en
90's Love ,NCT U,2020-11-23,it,en
90's Love ,NCT U,2020-11-23,이,ko
90's Love ,NCT U,2020-11-23,분위기는,ko
90's Love ,NCT U,2020-11-23,올드,ko
90's Love ,NCT U,2020-11-23,스쿨,ko
90's Love ,NCT U,2020-11-23,vibe,en
90's Love ,NCT U,2020-11-23,that,en
90's Love ,NCT U,2020-11-23,vibe,en
90's Love ,NCT U,2020-11-23,따라,ko
90's Love ,NCT U,2020-11-23,부르는,ko
90's Love ,NCT U,2020-11-23,kids,en
90's Love ,NCT U,2020-11-23,on,en
90's Love ,NCT U,2020-11-23,the,en
90's Love ,NCT U,2020-11-23,block,en
90's Love ,NCT U,2020-11-23,on,en
90's Love ,NCT U,2020-11-23,the,en
90's Love ,NCT U,2020-11-23,block,en
90's Love ,NCT U,2020-11-23,"",en
90's Love ,NCT U,2020-11-23,텐,ko
90's Love ,NCT U,2020-11-23,all,en
90's Love ,NCT U,2020-11-23,골목을,ko
90's Love ,NCT U,2020-11-23,흔든,ko
90's Love ,NCT U,2020-11-23,boombox,en
90's Love ,NCT U,2020-11-23,소리,ko
90's Love ,NCT U,2020-11-23,질러,ko
90's Love ,NCT U,2020-11-23,본,ko
90's Love ,NCT U,2020-11-23,적,ko
90's Love ,NCT U,2020-11-23,없는,ko
90's Love ,NCT U,2020-11-23,시간의,ko
90's Love ,NCT U,2020-11-23,의미,ko
90's Love ,NCT U,2020-11-23,오렌지빛,ko
90's Love ,NCT U,2020-11-23,압구정을,ko
90's Love ,NCT U,2020-11-23,걸어,ko
90's Love ,NCT U,2020-11-23,너도,ko
90's Love ,NCT U,2020-11-23,느낀다면,ko
90's Love ,NCT U,2020-11-23,come,en
90's Love ,NCT U,2020-11-23,and,en
90's Love ,NCT U,2020-11-23,find,en
90's Love ,NCT U,2020-11-23,me,en
90's Love ,NCT U,2020-11-23,이,ko
90's Love ,NCT U,2020-11-23,세계는,ko
90's Love ,NCT U,2020-11-23,또,en
90's Love ,NCT U,2020-11-23,움직이고,ko
90's Love ,NCT U,2020-11-23,있어,ko
90's Love ,NCT U,2020-11-23,꺼내,ko
90's Love ,NCT U,2020-11-23,꺼내,ko
90's Love ,NCT U,2020-11-23,봐,ko
90's Love ,NCT U,2020-11-23,꺼내,ko
90's Love ,NCT U,2020-11-23,봐,ko
90's Love ,NCT U,2020-11-23,꺼내,ko
90's Love ,NCT U,2020-11-23,봐,ko
90's Love ,NCT U,2020-11-23,its,en
90's Love ,NCT U,2020-11-23,fun,en
90's Love ,NCT U,2020-11-23,여기,ko
90's Love ,NCT U,2020-11-23,너와,ko
90's Love ,NCT U,2020-11-23,나,ko
90's Love ,NCT U,2020-11-23,너와,ko
90's Love ,NCT U,2020-11-23,나만의,ko
90's Love ,NCT U,2020-11-23,스타일로,ko
90's Love ,NCT U,2020-11-23,맘껏,ko
90's Love ,NCT U,2020-11-23,으스대,ko
90's Love ,NCT U,2020-11-23,보자,ko
90's Love ,NCT U,2020-11-23,like,en
90's Love ,NCT U,2020-11-23,the,en
90's Love ,NCT U,2020-11-23,90s,en
