title,artist,date,word,language
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,빼고,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,다,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,행복한,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,것만,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,같아,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,우는,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,것보다,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,웃을,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,때가,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,더,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,아파,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,맨날,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,참아보려,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,해도,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,버텨보려,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,해도,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,그게,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,잘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,안돼,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,지금,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,내겐,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,네,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,손이,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,필요해,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,그럴,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,땐,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,눈물이,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,날,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,땐,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,내,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,손을,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,꽉,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,잡아,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,도망갈까,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,숨겨진,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,9와,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,4분의,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,3엔,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,함께여야,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,갈,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,수,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,있어,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,비비디,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,바비디,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,열차가,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,출발하네,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,비비디,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,바비디,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,우리의,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,매직,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,아일랜드,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,이,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,터널을,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,지나면,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,눈을,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,뜨고,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,나면,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,꿈속은,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,현실이,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,돼,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,내,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,영원이,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,돼줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,내,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,이름,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,불러줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,run,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,away,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,run,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,away,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,run,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,away,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,with,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,me,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,세상의,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,끝에서,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,forever,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,together,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,run,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,away,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,babe,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,내게,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,대답,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,해줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,말해줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,yes,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,아니는,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,no,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,dont,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,wanna,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,stay,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,자,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,이제,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,go,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,너와,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,나,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,함께라면,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,하늘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,위를,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,달려,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,말해줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,yes,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,아니는,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,no,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,dont,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,wanna,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,stay,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,자,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,이제,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,go,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,지금,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,날,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,데려가,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,줘,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,우리라는,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,마법에,ko
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,i,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,dont,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,i,en
Run Away (9와 4분의 3 승강장에서 너를 기다려) ,TXT (투모로우바이투게더),2019-10-21,dont,en
