title,artist,date,word,language
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,모르지,ko
 After LIKE ,IVE ,2022-08-22,내,ko
 After LIKE ,IVE ,2022-08-22,마음이,ko
 After LIKE ,IVE ,2022-08-22,저,ko
 After LIKE ,IVE ,2022-08-22,날씨처럼,ko
 After LIKE ,IVE ,2022-08-22,바뀔지,ko
 After LIKE ,IVE ,2022-08-22,날,ko
 After LIKE ,IVE ,2022-08-22,나조차,ko
 After LIKE ,IVE ,2022-08-22,다,ko
 After LIKE ,IVE ,2022-08-22,알,ko
 After LIKE ,IVE ,2022-08-22,수,ko
 After LIKE ,IVE ,2022-08-22,없으니,ko
 After LIKE ,IVE ,2022-08-22,그게,ko
 After LIKE ,IVE ,2022-08-22,뭐가,ko
 After LIKE ,IVE ,2022-08-22,중요하니,ko
 After LIKE ,IVE ,2022-08-22,지금,ko
 After LIKE ,IVE ,2022-08-22,네게,ko
 After LIKE ,IVE ,2022-08-22,완전히,ko
 After LIKE ,IVE ,2022-08-22,푹,ko
 After LIKE ,IVE ,2022-08-22,빠졌단,ko
 After LIKE ,IVE ,2022-08-22,게,ko
 After LIKE ,IVE ,2022-08-22,중요한,ko
 After LIKE ,IVE ,2022-08-22,거지,ko
 After LIKE ,IVE ,2022-08-22,아마,ko
 After LIKE ,IVE ,2022-08-22,꿈만,ko
 After LIKE ,IVE ,2022-08-22,같겠지만,ko
 After LIKE ,IVE ,2022-08-22,분명,ko
 After LIKE ,IVE ,2022-08-22,꿈이,ko
 After LIKE ,IVE ,2022-08-22,아니야,ko
 After LIKE ,IVE ,2022-08-22,달리,ko
 After LIKE ,IVE ,2022-08-22,설명할,ko
 After LIKE ,IVE ,2022-08-22,수,ko
 After LIKE ,IVE ,2022-08-22,없는,ko
 After LIKE ,IVE ,2022-08-22,이건,ko
 After LIKE ,IVE ,2022-08-22,사랑일,ko
 After LIKE ,IVE ,2022-08-22,거야,ko
 After LIKE ,IVE ,2022-08-22,방금,ko
 After LIKE ,IVE ,2022-08-22,내가,ko
 After LIKE ,IVE ,2022-08-22,말한,ko
 After LIKE ,IVE ,2022-08-22,감정,ko
 After LIKE ,IVE ,2022-08-22,감히,ko
 After LIKE ,IVE ,2022-08-22,의심하지,ko
 After LIKE ,IVE ,2022-08-22,마,ko
 After LIKE ,IVE ,2022-08-22,그냥,ko
 After LIKE ,IVE ,2022-08-22,좋다는,ko
 After LIKE ,IVE ,2022-08-22,게,ko
 After LIKE ,IVE ,2022-08-22,아냐,ko
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,l,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,o,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,난,ko
 After LIKE ,IVE ,2022-08-22,yeah,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,조심해,ko
 After LIKE ,IVE ,2022-08-22,두,ko
 After LIKE ,IVE ,2022-08-22,심장에,ko
 After LIKE ,IVE ,2022-08-22,핀,ko
 After LIKE ,IVE ,2022-08-22,새파란,ko
 After LIKE ,IVE ,2022-08-22,이,ko
 After LIKE ,IVE ,2022-08-22,불꽃이,ko
 After LIKE ,IVE ,2022-08-22,저,ko
 After LIKE ,IVE ,2022-08-22,태양보다,ko
 After LIKE ,IVE ,2022-08-22,뜨거울,ko
 After LIKE ,IVE ,2022-08-22,테니,ko
 After LIKE ,IVE ,2022-08-22,난,ko
 After LIKE ,IVE ,2022-08-22,저,ko
 After LIKE ,IVE ,2022-08-22,위로,ko
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,아래로,ko
 After LIKE ,IVE ,2022-08-22,내,ko
 After LIKE ,IVE ,2022-08-22,그래프는,ko
 After LIKE ,IVE ,2022-08-22,폭이,ko
 After LIKE ,IVE ,2022-08-22,커,ko
 After LIKE ,IVE ,2022-08-22,yeah,en
 After LIKE ,IVE ,2022-08-22,thats,en
 After LIKE ,IVE ,2022-08-22,me,en
 After LIKE ,IVE ,2022-08-22,두,ko
 After LIKE ,IVE ,2022-08-22,번,ko
 After LIKE ,IVE ,2022-08-22,세,ko
 After LIKE ,IVE ,2022-08-22,번,ko
 After LIKE ,IVE ,2022-08-22,피곤하게,ko
 After LIKE ,IVE ,2022-08-22,자꾸,ko
 After LIKE ,IVE ,2022-08-22,질문하지,ko
 After LIKE ,IVE ,2022-08-22,마,ko
 After LIKE ,IVE ,2022-08-22,내,ko
 After LIKE ,IVE ,2022-08-22,장점이,ko
 After LIKE ,IVE ,2022-08-22,뭔지,ko
 After LIKE ,IVE ,2022-08-22,알아,ko
 After LIKE ,IVE ,2022-08-22,바로,ko
 After LIKE ,IVE ,2022-08-22,솔직한,ko
 After LIKE ,IVE ,2022-08-22,거야,ko
 After LIKE ,IVE ,2022-08-22,방금,ko
 After LIKE ,IVE ,2022-08-22,내가,ko
 After LIKE ,IVE ,2022-08-22,말한,ko
 After LIKE ,IVE ,2022-08-22,감정,ko
 After LIKE ,IVE ,2022-08-22,감히,ko
 After LIKE ,IVE ,2022-08-22,의심하지,ko
 After LIKE ,IVE ,2022-08-22,마,ko
 After LIKE ,IVE ,2022-08-22,그냥,ko
 After LIKE ,IVE ,2022-08-22,좋다는,ko
 After LIKE ,IVE ,2022-08-22,게,ko
 After LIKE ,IVE ,2022-08-22,아냐,ko
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,l,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,o,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,난,ko
 After LIKE ,IVE ,2022-08-22,yeah,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,what,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,내,ko
 After LIKE ,IVE ,2022-08-22,맘에,ko
 After LIKE ,IVE ,2022-08-22,strike,en
 After LIKE ,IVE ,2022-08-22,지금,ko
 After LIKE ,IVE ,2022-08-22,느낀,ko
 After LIKE ,IVE ,2022-08-22,짜릿함은,ko
 After LIKE ,IVE ,2022-08-22,마치,ko
 After LIKE ,IVE ,2022-08-22,tike,en
 After LIKE ,IVE ,2022-08-22,lo,en
 After LIKE ,IVE ,2022-08-22,다음에,ko
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,그,ko
 After LIKE ,IVE ,2022-08-22,다음에,ko
 After LIKE ,IVE ,2022-08-22,ve,en
 After LIKE ,IVE ,2022-08-22,여긴,ko
 After LIKE ,IVE ,2022-08-22,너와,ko
 After LIKE ,IVE ,2022-08-22,내,ko
 After LIKE ,IVE ,2022-08-22,space,en
 After LIKE ,IVE ,2022-08-22,아무도,ko
 After LIKE ,IVE ,2022-08-22,막지,ko
 After LIKE ,IVE ,2022-08-22,못해,ko
 After LIKE ,IVE ,2022-08-22,나를,ko
 After LIKE ,IVE ,2022-08-22,보면,ko
 After LIKE ,IVE ,2022-08-22,눈,ko
 After LIKE ,IVE ,2022-08-22,깜빡할,ko
 After LIKE ,IVE ,2022-08-22,시간,ko
 After LIKE ,IVE ,2022-08-22,조차도,ko
 After LIKE ,IVE ,2022-08-22,아까울,ko
 After LIKE ,IVE ,2022-08-22,걸,ko
 After LIKE ,IVE ,2022-08-22,드디어,ko
 After LIKE ,IVE ,2022-08-22,만나,ko
 After LIKE ,IVE ,2022-08-22,반가워,ko
 After LIKE ,IVE ,2022-08-22,love,en
 After LIKE ,IVE ,2022-08-22,사이,ko
 After LIKE ,IVE ,2022-08-22,놓일,ko
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,e,en
 After LIKE ,IVE ,2022-08-22,앞,ko
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,v,en
 After LIKE ,IVE ,2022-08-22,앞,ko
 After LIKE ,IVE ,2022-08-22,난,ko
 After LIKE ,IVE ,2022-08-22,yeah,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,l,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,또,en
 After LIKE ,IVE ,2022-08-22,o,en
 After LIKE ,IVE ,2022-08-22,다음,ko
 After LIKE ,IVE ,2022-08-22,난,ko
 After LIKE ,IVE ,2022-08-22,yeah,en
 After LIKE ,IVE ,2022-08-22,you,en
 After LIKE ,IVE ,2022-08-22,and,en
 After LIKE ,IVE ,2022-08-22,i,en
 After LIKE ,IVE ,2022-08-22,its,en
 After LIKE ,IVE ,2022-08-22,more,en
 After LIKE ,IVE ,2022-08-22,than,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
 After LIKE ,IVE ,2022-08-22,whats,en
 After LIKE ,IVE ,2022-08-22,after,en
 After LIKE ,IVE ,2022-08-22,like,en
