title,artist,date,word,language
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,and,en
Attention ,NewJeans (뉴진스),2022-07-23,me,en
Attention ,NewJeans (뉴진스),2022-07-23,내,ko
Attention ,NewJeans (뉴진스),2022-07-23,맘이,ko
Attention ,NewJeans (뉴진스),2022-07-23,보이지,ko
Attention ,NewJeans (뉴진스),2022-07-23,한참을,ko
Attention ,NewJeans (뉴진스),2022-07-23,쳐다봐,ko
Attention ,NewJeans (뉴진스),2022-07-23,가까이,ko
Attention ,NewJeans (뉴진스),2022-07-23,다가가,ko
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,see,en
Attention ,NewJeans (뉴진스),2022-07-23,ey,en
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,see,en
Attention ,NewJeans (뉴진스),2022-07-23,ey,en
Attention ,NewJeans (뉴진스),2022-07-23,ey,en
Attention ,NewJeans (뉴진스),2022-07-23,ey,en
Attention ,NewJeans (뉴진스),2022-07-23,ey,en
Attention ,NewJeans (뉴진스),2022-07-23,one,en
Attention ,NewJeans (뉴진스),2022-07-23,two,en
Attention ,NewJeans (뉴진스),2022-07-23,three,en
Attention ,NewJeans (뉴진스),2022-07-23,용기가,ko
Attention ,NewJeans (뉴진스),2022-07-23,생겼지,ko
Attention ,NewJeans (뉴진스),2022-07-23,이미,ko
Attention ,NewJeans (뉴진스),2022-07-23,아는,ko
Attention ,NewJeans (뉴진스),2022-07-23,네,ko
Attention ,NewJeans (뉴진스),2022-07-23,눈치,ko
Attention ,NewJeans (뉴진스),2022-07-23,고개를,ko
Attention ,NewJeans (뉴진스),2022-07-23,돌려,ko
Attention ,NewJeans (뉴진스),2022-07-23,천천히,ko
Attention ,NewJeans (뉴진스),2022-07-23,여기,ko
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,see,en
Attention ,NewJeans (뉴진스),2022-07-23,여기,ko
Attention ,NewJeans (뉴진스),2022-07-23,보이니,ko
Attention ,NewJeans (뉴진스),2022-07-23,looking,en
Attention ,NewJeans (뉴진스),2022-07-23,for,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,너야겠어,ko
Attention ,NewJeans (뉴진스),2022-07-23,확실하게,ko
Attention ,NewJeans (뉴진스),2022-07-23,나로,ko
Attention ,NewJeans (뉴진스),2022-07-23,만들겠어,ko
Attention ,NewJeans (뉴진스),2022-07-23,stop,en
Attention ,NewJeans (뉴진스),2022-07-23,eyyy,en
Attention ,NewJeans (뉴진스),2022-07-23,drop,en
Attention ,NewJeans (뉴진스),2022-07-23,the,en
Attention ,NewJeans (뉴진스),2022-07-23,question,en
Attention ,NewJeans (뉴진스),2022-07-23,drop,en
Attention ,NewJeans (뉴진스),2022-07-23,the,en
Attention ,NewJeans (뉴진스),2022-07-23,drop,en
Attention ,NewJeans (뉴진스),2022-07-23,the,en
Attention ,NewJeans (뉴진스),2022-07-23,question,en
Attention ,NewJeans (뉴진스),2022-07-23,want,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,wanna,en
Attention ,NewJeans (뉴진스),2022-07-23,want,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,give,en
Attention ,NewJeans (뉴진스),2022-07-23,me,en
Attention ,NewJeans (뉴진스),2022-07-23,butterflies,en
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,know,en
Attention ,NewJeans (뉴진스),2022-07-23,내,ko
Attention ,NewJeans (뉴진스),2022-07-23,맘은,ko
Attention ,NewJeans (뉴진스),2022-07-23,온통,ko
Attention ,NewJeans (뉴진스),2022-07-23,paradise,en
Attention ,NewJeans (뉴진스),2022-07-23,꿈에서,ko
Attention ,NewJeans (뉴진스),2022-07-23,깨워주지,ko
Attention ,NewJeans (뉴진스),2022-07-23,마,ko
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,got,en
Attention ,NewJeans (뉴진스),2022-07-23,me,en
Attention ,NewJeans (뉴진스),2022-07-23,looking,en
Attention ,NewJeans (뉴진스),2022-07-23,for,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,you,en
Attention ,NewJeans (뉴진스),2022-07-23,got,en
Attention ,NewJeans (뉴진스),2022-07-23,me,en
Attention ,NewJeans (뉴진스),2022-07-23,looking,en
Attention ,NewJeans (뉴진스),2022-07-23,for,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,가끔은,ko
Attention ,NewJeans (뉴진스),2022-07-23,정말,ko
Attention ,NewJeans (뉴진스),2022-07-23,헷갈리지만,ko
Attention ,NewJeans (뉴진스),2022-07-23,분명한,ko
Attention ,NewJeans (뉴진스),2022-07-23,건,ko
Attention ,NewJeans (뉴진스),2022-07-23,got,en
Attention ,NewJeans (뉴진스),2022-07-23,me,en
Attention ,NewJeans (뉴진스),2022-07-23,looking,en
Attention ,NewJeans (뉴진스),2022-07-23,for,en
Attention ,NewJeans (뉴진스),2022-07-23,attention,en
Attention ,NewJeans (뉴진스),2022-07-23,널,ko
Attention ,NewJeans (뉴진스),2022-07-23,우연히,ko
Attention ,NewJeans (뉴진스),2022-07-23,마주친,ko
Attention ,NewJeans (뉴진스),2022-07-23,척할래,ko
Attention ,NewJeans (뉴진스),2022-07-23,못,ko
Attention ,NewJeans (뉴진스),2022-07-23,본,ko
Attention ,NewJeans (뉴진스),2022-07-23,척,ko
Attention ,NewJeans (뉴진스),2022-07-23,지나갈래,ko
Attention ,NewJeans (뉴진스),2022-07-23,youre,en
Attention ,NewJeans (뉴진스),2022-07-23,so,en
Attention ,NewJeans (뉴진스),2022-07-23,fine,en
Attention ,NewJeans (뉴진스),2022-07-23,gotta,en
Attention ,NewJeans (뉴진스),2022-07-23,gotta,en
Attention ,NewJeans (뉴진스),2022-07-23,get,en
Attention ,NewJeans (뉴진스),2022-07-23,to,en
Attention ,NewJeans (뉴진스),2022-07-23,know,en
Attention ,NewJeans (뉴진스),2022-07-23,ya,en
Attention ,NewJeans (뉴진스),2022-07-23,나와,ko
Attention ,NewJeans (뉴진스),2022-07-23,나와,ko
Attention ,NewJeans (뉴진스),2022-07-23,걸어가,ko
Attention ,NewJeans (뉴진스),2022-07-23,줘,ko
Attention ,NewJeans (뉴진스),2022-07-23,지금,ko
Attention ,NewJeans (뉴진스),2022-07-23,돌아서면,ko
Attention ,NewJeans (뉴진스),2022-07-23,i,en
Attention ,NewJeans (뉴진스),2022-07-23,need,en
Attention ,NewJeans (뉴진스),2022-07-23,ya,en
Attention ,NewJeans (뉴진스),2022-07-23,need,en
Attention ,NewJeans (뉴진스),2022-07-23,ya,en
Attention ,NewJeans (뉴진스),2022-07-23,need,en
