title,artist,date,word,language
Save Me,BTS(방탄소년단),2016-05-01,숨쉬고,ko
Save Me,BTS(방탄소년단),2016-05-01,싶어,ko
Save Me,BTS(방탄소년단),2016-05-01,이,ko
Save Me,BTS(방탄소년단),2016-05-01,밤이,ko
Save Me,BTS(방탄소년단),2016-05-01,싫어,ko
Save Me,BTS(방탄소년단),2016-05-01,이젠,ko
Save Me,BTS(방탄소년단),2016-05-01,깨고,ko
Save Me,BTS(방탄소년단),2016-05-01,싶어,ko
Save Me,BTS(방탄소년단),2016-05-01,꿈속이,ko
Save Me,BTS(방탄소년단),2016-05-01,싫어,ko
Save Me,BTS(방탄소년단),2016-05-01,내,ko
Save Me,BTS(방탄소년단),2016-05-01,안에,ko
Save Me,BTS(방탄소년단),2016-05-01,갇혀서,ko
Save Me,BTS(방탄소년단),2016-05-01,난,ko
Save Me,BTS(방탄소년단),2016-05-01,죽어있어,ko
Save Me,BTS(방탄소년단),2016-05-01,dont,en
Save Me,BTS(방탄소년단),2016-05-01,wanna,en
Save Me,BTS(방탄소년단),2016-05-01,be,en
Save Me,BTS(방탄소년단),2016-05-01,lonely,en
Save Me,BTS(방탄소년단),2016-05-01,just,en
Save Me,BTS(방탄소년단),2016-05-01,wanna,en
Save Me,BTS(방탄소년단),2016-05-01,be,en
Save Me,BTS(방탄소년단),2016-05-01,yours,en
Save Me,BTS(방탄소년단),2016-05-01,왜,ko
Save Me,BTS(방탄소년단),2016-05-01,이리,ko
Save Me,BTS(방탄소년단),2016-05-01,깜깜한,ko
Save Me,BTS(방탄소년단),2016-05-01,건지,ko
Save Me,BTS(방탄소년단),2016-05-01,니가,ko
Save Me,BTS(방탄소년단),2016-05-01,없는,ko
Save Me,BTS(방탄소년단),2016-05-01,이,ko
Save Me,BTS(방탄소년단),2016-05-01,곳은,ko
Save Me,BTS(방탄소년단),2016-05-01,위험하잖아,ko
Save Me,BTS(방탄소년단),2016-05-01,망가진,ko
Save Me,BTS(방탄소년단),2016-05-01,내,ko
Save Me,BTS(방탄소년단),2016-05-01,모습,ko
Save Me,BTS(방탄소년단),2016-05-01,구해줘,ko
Save Me,BTS(방탄소년단),2016-05-01,날,ko
Save Me,BTS(방탄소년단),2016-05-01,나도,ko
Save Me,BTS(방탄소년단),2016-05-01,날,ko
Save Me,BTS(방탄소년단),2016-05-01,잡을,ko
Save Me,BTS(방탄소년단),2016-05-01,수,ko
Save Me,BTS(방탄소년단),2016-05-01,없어,ko
Save Me,BTS(방탄소년단),2016-05-01,내,ko
Save Me,BTS(방탄소년단),2016-05-01,심장소릴,ko
Save Me,BTS(방탄소년단),2016-05-01,들어봐,ko
Save Me,BTS(방탄소년단),2016-05-01,제멋대로,ko
Save Me,BTS(방탄소년단),2016-05-01,널,ko
Save Me,BTS(방탄소년단),2016-05-01,부르잖아,ko
Save Me,BTS(방탄소년단),2016-05-01,이,ko
Save Me,BTS(방탄소년단),2016-05-01,까만,ko
Save Me,BTS(방탄소년단),2016-05-01,어둠,ko
Save Me,BTS(방탄소년단),2016-05-01,속에서,ko
Save Me,BTS(방탄소년단),2016-05-01,너는,ko
Save Me,BTS(방탄소년단),2016-05-01,이렇게,ko
Save Me,BTS(방탄소년단),2016-05-01,빛나니까,ko
Save Me,BTS(방탄소년단),2016-05-01,그,ko
Save Me,BTS(방탄소년단),2016-05-01,손을,ko
Save Me,BTS(방탄소년단),2016-05-01,내밀어줘,ko
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,i,en
Save Me,BTS(방탄소년단),2016-05-01,need,en
Save Me,BTS(방탄소년단),2016-05-01,your,en
Save Me,BTS(방탄소년단),2016-05-01,love,en
Save Me,BTS(방탄소년단),2016-05-01,before,en
Save Me,BTS(방탄소년단),2016-05-01,i,en
Save Me,BTS(방탄소년단),2016-05-01,fall,en
Save Me,BTS(방탄소년단),2016-05-01,fall,en
Save Me,BTS(방탄소년단),2016-05-01,그,ko
Save Me,BTS(방탄소년단),2016-05-01,손을,ko
Save Me,BTS(방탄소년단),2016-05-01,내밀어줘,ko
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,i,en
Save Me,BTS(방탄소년단),2016-05-01,need,en
Save Me,BTS(방탄소년단),2016-05-01,your,en
Save Me,BTS(방탄소년단),2016-05-01,love,en
Save Me,BTS(방탄소년단),2016-05-01,before,en
Save Me,BTS(방탄소년단),2016-05-01,i,en
Save Me,BTS(방탄소년단),2016-05-01,fall,en
Save Me,BTS(방탄소년단),2016-05-01,fall,en
Save Me,BTS(방탄소년단),2016-05-01,그,ko
Save Me,BTS(방탄소년단),2016-05-01,손을,ko
Save Me,BTS(방탄소년단),2016-05-01,내밀어줘,ko
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,그,ko
Save Me,BTS(방탄소년단),2016-05-01,손을,ko
Save Me,BTS(방탄소년단),2016-05-01,내밀어줘,ko
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,save,en
Save Me,BTS(방탄소년단),2016-05-01,me,en
Save Me,BTS(방탄소년단),2016-05-01,오늘따라,ko
Save Me,BTS(방탄소년단),2016-05-01,달이,ko
Save Me,BTS(방탄소년단),2016-05-01,빛나,ko
Save Me,BTS(방탄소년단),2016-05-01,내,ko
Save Me,BTS(방탄소년단),2016-05-01,기억,ko
Save Me,BTS(방탄소년단),2016-05-01,속의,ko
Save Me,BTS(방탄소년단),2016-05-01,빈칸,ko
Save Me,BTS(방탄소년단),2016-05-01,날,ko
