title,artist,date,word,language
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,우리가,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,만나,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,지우지,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,못할,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,추억이,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,됐다,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,볼만한,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,멜로드라마,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,괜찮은,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,결말,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,그거면,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,됐다,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,널,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,사랑했다,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,우리가,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,만든,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,love,en
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,scenario,en
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,이젠,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,조명이,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,꺼지고,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,마지막,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,페이지를,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,넘기면,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,조용히,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,막을,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,내리죠,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,에이,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,괜찮지만은,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,않아,ko
LOVE SCENARIO (사랑을 했다) ,iKON,2018-01-26,이별을,ko
