title,artist,date,word,language
THANKS (고맙다) ,SEVENTEEN,2018-02-05,그랬던,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,것,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,같아,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,네가,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,어디,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,있던지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,들릴,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,때라면,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고민도,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,없이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,뛰어,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,갔었던,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,그때,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,그때,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,어렸던,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,맘은,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,짓궂은,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,장난이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,다였나,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,봐,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,웃는,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,너를,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,보는,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,기분이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,뭔지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,배운,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,적,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,없어서,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,표현을,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,못,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,했어,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,맘이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,서툴러서,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,너의,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내일이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,되고,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,싶어서,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,오늘을,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,살아왔어,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,에스쿱스원우,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,너를,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,처음,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,본,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,날,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,그때부터,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,지금까지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,맘속에는,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,너만,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,있어,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,뻔하디뻔한,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,말을,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내가,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,이제서야,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,꺼내,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,보지만,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,뻔하디뻔한,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,말이,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,전해는,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,질까요,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,yeah,en
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고맙다,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고맙다,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,또,en
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고맙다,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,뿐이지만,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,기다림까지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,그리움까지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,정한도겸,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,우리,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,추억까지,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고맙다,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,yeah,en
THANKS (고맙다) ,SEVENTEEN,2018-02-05,고맙다,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,yeah,en
THANKS (고맙다) ,SEVENTEEN,2018-02-05,너무,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,흔한,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,말이라,ko
THANKS (고맙다) ,SEVENTEEN,2018-02-05,내,ko
