title,artist,date,word,language
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,ah,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,yeah,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,oh,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,baby,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,우리,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,떠날래,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,출발한,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,뒤에,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,고민해도,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,늦지,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,않아,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,tonight,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,가끔,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,즉흥적인,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,게,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,좀,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,필요해,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,해가,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,저물면,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,oh,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,yeah,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,yeah,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,또,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,몰래,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,침대,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,밖으로,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,발을,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,내려놓을,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,땐,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,흰,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,모래알이,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,느껴져,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,yeah,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,이,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,느낌,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,so,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,great,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,방문을,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,열고,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,자,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,바람처럼,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,사라질래,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,지금,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,내,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,기분은,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,higher,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,take,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,me,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,higher,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,조그만,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,해변,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,너하고,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,나,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,i,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,just,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,wanna,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,우린,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,뜨겁고,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,눈부셔,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,자유롭게,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,춤춰,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,저,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,달이,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,오늘따라,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,예뻐서,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,깊고,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,짙은,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,blue,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,더,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,흠뻑,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,빠져,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,"",en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,지,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,all,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,my,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,baby,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,with,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,me,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,with,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,me,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,"",en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,지,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,all,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,my,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,baby,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,하늘,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,위로,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,fireworks,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,우리의,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,조그만,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,바닷가에,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,날,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,바라보며,ko
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,stay,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,this,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,way,en
Stay This Way ,fromis_9 (프로미스나인),2022-06-27,그림,ko
