title,artist,date,word,language
JoJo ,SHINee,2011-05-09,that,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,baby,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,you,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,gotta,en
JoJo ,SHINee,2011-05-09,get,en
JoJo ,SHINee,2011-05-09,over,en
JoJo ,SHINee,2011-05-09,you,en
JoJo ,SHINee,2011-05-09,thats,en
JoJo ,SHINee,2011-05-09,right,en
JoJo ,SHINee,2011-05-09,thats,en
JoJo ,SHINee,2011-05-09,right,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,heart,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,거봐,ko
JoJo ,SHINee,2011-05-09,그녈,ko
JoJo ,SHINee,2011-05-09,좀,ko
JoJo ,SHINee,2011-05-09,봐,ko
JoJo ,SHINee,2011-05-09,나쯤이야,ko
JoJo ,SHINee,2011-05-09,잊는,ko
JoJo ,SHINee,2011-05-09,건,ko
JoJo ,SHINee,2011-05-09,쉽다고,ko
JoJo ,SHINee,2011-05-09,믿고,ko
JoJo ,SHINee,2011-05-09,싶지,ko
JoJo ,SHINee,2011-05-09,않아,ko
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,ah,en
JoJo ,SHINee,2011-05-09,잠이,ko
JoJo ,SHINee,2011-05-09,오지,ko
JoJo ,SHINee,2011-05-09,않는,ko
JoJo ,SHINee,2011-05-09,밤,ko
JoJo ,SHINee,2011-05-09,머리,ko
JoJo ,SHINee,2011-05-09,아픈,ko
JoJo ,SHINee,2011-05-09,이,ko
JoJo ,SHINee,2011-05-09,짓이,ko
JoJo ,SHINee,2011-05-09,너무,ko
JoJo ,SHINee,2011-05-09,지겨워,ko
JoJo ,SHINee,2011-05-09,무릎,ko
JoJo ,SHINee,2011-05-09,꿇고,ko
JoJo ,SHINee,2011-05-09,가슴치고,ko
JoJo ,SHINee,2011-05-09,울어,ko
JoJo ,SHINee,2011-05-09,봐도,ko
JoJo ,SHINee,2011-05-09,도,ko
JoJo ,SHINee,2011-05-09,안,ko
JoJo ,SHINee,2011-05-09,되는,ko
JoJo ,SHINee,2011-05-09,건,ko
JoJo ,SHINee,2011-05-09,안,ko
JoJo ,SHINee,2011-05-09,되니,ko
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,슬픈,ko
JoJo ,SHINee,2011-05-09,음악이,ko
JoJo ,SHINee,2011-05-09,흐를,ko
JoJo ,SHINee,2011-05-09,때,ko
JoJo ,SHINee,2011-05-09,널,ko
JoJo ,SHINee,2011-05-09,생각해,ko
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,잔인한,ko
JoJo ,SHINee,2011-05-09,너는,ko
JoJo ,SHINee,2011-05-09,왜,ko
JoJo ,SHINee,2011-05-09,지워지지,ko
JoJo ,SHINee,2011-05-09,않냐고,ko
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,hey,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,yes,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,stay,en
JoJo ,SHINee,2011-05-09,뭘,en
JoJo ,SHINee,2011-05-09,잘,ko
JoJo ,SHINee,2011-05-09,못했니,ko
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,was,en
JoJo ,SHINee,2011-05-09,blind,en
JoJo ,SHINee,2011-05-09,hey,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,yes,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,stay,en
JoJo ,SHINee,2011-05-09,두,ko
JoJo ,SHINee,2011-05-09,눈에,ko
JoJo ,SHINee,2011-05-09,밟혀,ko
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,was,en
JoJo ,SHINee,2011-05-09,blind,en
JoJo ,SHINee,2011-05-09,so,en
JoJo ,SHINee,2011-05-09,many,en
JoJo ,SHINee,2011-05-09,nights,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,wonder,en
JoJo ,SHINee,2011-05-09,why,en
JoJo ,SHINee,2011-05-09,what,en
JoJo ,SHINee,2011-05-09,can,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,do,en
JoJo ,SHINee,2011-05-09,to,en
JoJo ,SHINee,2011-05-09,make,en
JoJo ,SHINee,2011-05-09,it,en
JoJo ,SHINee,2011-05-09,right,en
JoJo ,SHINee,2011-05-09,everything,en
JoJo ,SHINee,2011-05-09,will,en
JoJo ,SHINee,2011-05-09,be,en
JoJo ,SHINee,2011-05-09,alright,en
JoJo ,SHINee,2011-05-09,so,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,just,en
JoJo ,SHINee,2011-05-09,tell,en
JoJo ,SHINee,2011-05-09,me,en
JoJo ,SHINee,2011-05-09,why,en
JoJo ,SHINee,2011-05-09,울고,ko
JoJo ,SHINee,2011-05-09,싶진,ko
JoJo ,SHINee,2011-05-09,않아,ko
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,ah,en
JoJo ,SHINee,2011-05-09,깊이,ko
JoJo ,SHINee,2011-05-09,할퀴어,ko
JoJo ,SHINee,2011-05-09,버린,ko
JoJo ,SHINee,2011-05-09,맘,ko
JoJo ,SHINee,2011-05-09,머리,ko
JoJo ,SHINee,2011-05-09,아픈,ko
JoJo ,SHINee,2011-05-09,이,ko
JoJo ,SHINee,2011-05-09,짓이,ko
JoJo ,SHINee,2011-05-09,너무,ko
JoJo ,SHINee,2011-05-09,지겨워,ko
JoJo ,SHINee,2011-05-09,취해,ko
JoJo ,SHINee,2011-05-09,봐도,ko
JoJo ,SHINee,2011-05-09,그,ko
JoJo ,SHINee,2011-05-09,취한,ko
JoJo ,SHINee,2011-05-09,속을,ko
JoJo ,SHINee,2011-05-09,비워,ko
JoJo ,SHINee,2011-05-09,봐도,ko
JoJo ,SHINee,2011-05-09,도,ko
JoJo ,SHINee,2011-05-09,안,ko
JoJo ,SHINee,2011-05-09,되는,ko
JoJo ,SHINee,2011-05-09,건,ko
JoJo ,SHINee,2011-05-09,안되니,ko
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,이,ko
JoJo ,SHINee,2011-05-09,쓴,ko
JoJo ,SHINee,2011-05-09,음악이,ko
JoJo ,SHINee,2011-05-09,멈출,ko
JoJo ,SHINee,2011-05-09,때,ko
JoJo ,SHINee,2011-05-09,널,ko
JoJo ,SHINee,2011-05-09,보낼래,ko
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,잔인한,ko
JoJo ,SHINee,2011-05-09,너는,ko
JoJo ,SHINee,2011-05-09,왜,ko
JoJo ,SHINee,2011-05-09,지워지지,ko
JoJo ,SHINee,2011-05-09,않냐고,ko
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,hey,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,yes,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,stay,en
JoJo ,SHINee,2011-05-09,뭘,en
JoJo ,SHINee,2011-05-09,잘,ko
JoJo ,SHINee,2011-05-09,못했니,ko
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,i,en
JoJo ,SHINee,2011-05-09,was,en
JoJo ,SHINee,2011-05-09,blind,en
JoJo ,SHINee,2011-05-09,hey,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,yes,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,stay,en
JoJo ,SHINee,2011-05-09,난,ko
JoJo ,SHINee,2011-05-09,모르겠어,ko
JoJo ,SHINee,2011-05-09,아,ko
JoJo ,SHINee,2011-05-09,아직도,ko
JoJo ,SHINee,2011-05-09,baby,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,넌,ko
JoJo ,SHINee,2011-05-09,아니,ko
JoJo ,SHINee,2011-05-09,이리도,ko
JoJo ,SHINee,2011-05-09,차가운,ko
JoJo ,SHINee,2011-05-09,heart,en
JoJo ,SHINee,2011-05-09,baby,en
JoJo ,SHINee,2011-05-09,baby,en
JoJo ,SHINee,2011-05-09,왜,ko
JoJo ,SHINee,2011-05-09,갔니,ko
JoJo ,SHINee,2011-05-09,울다,ko
JoJo ,SHINee,2011-05-09,지쳐,ko
JoJo ,SHINee,2011-05-09,깨는,ko
JoJo ,SHINee,2011-05-09,꿈,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,슬픈,ko
JoJo ,SHINee,2011-05-09,음악이,ko
JoJo ,SHINee,2011-05-09,흐를,ko
JoJo ,SHINee,2011-05-09,때,ko
JoJo ,SHINee,2011-05-09,널,ko
JoJo ,SHINee,2011-05-09,생각해,ko
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,잔인한,ko
JoJo ,SHINee,2011-05-09,너는,ko
JoJo ,SHINee,2011-05-09,왜,ko
JoJo ,SHINee,2011-05-09,지워지지,ko
JoJo ,SHINee,2011-05-09,않냐고,ko
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,oh,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,이,ko
JoJo ,SHINee,2011-05-09,쓴,ko
JoJo ,SHINee,2011-05-09,음악이,ko
JoJo ,SHINee,2011-05-09,멈출,ko
JoJo ,SHINee,2011-05-09,때,ko
JoJo ,SHINee,2011-05-09,널,ko
JoJo ,SHINee,2011-05-09,보낼래,ko
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,eh,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,잔인한,ko
JoJo ,SHINee,2011-05-09,너는,ko
JoJo ,SHINee,2011-05-09,왜,ko
JoJo ,SHINee,2011-05-09,지워지지,ko
JoJo ,SHINee,2011-05-09,않니,ko
JoJo ,SHINee,2011-05-09,않냐고,ko
JoJo ,SHINee,2011-05-09,hey,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,my,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,woo,en
JoJo ,SHINee,2011-05-09,love,en
JoJo ,SHINee,2011-05-09,yes,en
JoJo ,SHINee,2011-05-09,jojo,en
JoJo ,SHINee,2011-05-09,stay,en
