title,artist,date,word,language
KNOCK KNOCK ,TWICE,2017-02-19,되면,ko
KNOCK KNOCK ,TWICE,2017-02-19,닫혀요,ko
KNOCK KNOCK ,TWICE,2017-02-19,조금만,ko
KNOCK KNOCK ,TWICE,2017-02-19,서둘러,ko
KNOCK KNOCK ,TWICE,2017-02-19,줄래요,ko
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,on,en
KNOCK KNOCK ,TWICE,2017-02-19,my,en
KNOCK KNOCK ,TWICE,2017-02-19,door,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,on,en
KNOCK KNOCK ,TWICE,2017-02-19,my,en
KNOCK KNOCK ,TWICE,2017-02-19,door,en
KNOCK KNOCK ,TWICE,2017-02-19,밤이,ko
KNOCK KNOCK ,TWICE,2017-02-19,되면,ko
KNOCK KNOCK ,TWICE,2017-02-19,내,ko
KNOCK KNOCK ,TWICE,2017-02-19,맘속에,ko
KNOCK KNOCK ,TWICE,2017-02-19,출입문이,ko
KNOCK KNOCK ,TWICE,2017-02-19,열리죠,ko
KNOCK KNOCK ,TWICE,2017-02-19,누군가,ko
KNOCK KNOCK ,TWICE,2017-02-19,필요해,ko
KNOCK KNOCK ,TWICE,2017-02-19,someone,en
KNOCK KNOCK ,TWICE,2017-02-19,else,en
KNOCK KNOCK ,TWICE,2017-02-19,자꾸자꾸,ko
KNOCK KNOCK ,TWICE,2017-02-19,서성이네,ko
KNOCK KNOCK ,TWICE,2017-02-19,몰래,ko
KNOCK KNOCK ,TWICE,2017-02-19,몰래,ko
KNOCK KNOCK ,TWICE,2017-02-19,훔쳐보네,ko
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,on,en
KNOCK KNOCK ,TWICE,2017-02-19,my,en
KNOCK KNOCK ,TWICE,2017-02-19,door,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,knock,en
KNOCK KNOCK ,TWICE,2017-02-19,on,en
