title,artist,date,word,language
What is Love? ,TWICE,2018-04-09,what,en
What is Love? ,TWICE,2018-04-09,is,en
What is Love? ,TWICE,2018-04-09,love,en
What is Love? ,TWICE,2018-04-09,매일같이,ko
What is Love? ,TWICE,2018-04-09,영화,ko
What is Love? ,TWICE,2018-04-09,속에서나,ko
What is Love? ,TWICE,2018-04-09,책,en
What is Love? ,TWICE,2018-04-09,속에서나,ko
What is Love? ,TWICE,2018-04-09,드라마,ko
What is Love? ,TWICE,2018-04-09,속에서,ko
What is Love? ,TWICE,2018-04-09,사랑을,ko
What is Love? ,TWICE,2018-04-09,느껴,ko
What is Love? ,TWICE,2018-04-09,mmm,en
What is Love? ,TWICE,2018-04-09,사랑을,ko
What is Love? ,TWICE,2018-04-09,배워,ko
What is Love? ,TWICE,2018-04-09,내,ko
What is Love? ,TWICE,2018-04-09,일처럼,ko
What is Love? ,TWICE,2018-04-09,자꾸,ko
What is Love? ,TWICE,2018-04-09,가슴이,ko
What is Love? ,TWICE,2018-04-09,뛰어,ko
What is Love? ,TWICE,2018-04-09,두근두근거려,ko
What is Love? ,TWICE,2018-04-09,설레임에,ko
What is Love? ,TWICE,2018-04-09,부풀어,ko
What is Love? ,TWICE,2018-04-09,올라,ko
What is Love? ,TWICE,2018-04-09,mmm,en
What is Love? ,TWICE,2018-04-09,궁금해서,ko
What is Love? ,TWICE,2018-04-09,미칠,ko
What is Love? ,TWICE,2018-04-09,것만,ko
What is Love? ,TWICE,2018-04-09,같아,ko
What is Love? ,TWICE,2018-04-09,ooh,en
What is Love? ,TWICE,2018-04-09,언젠간,ko
What is Love? ,TWICE,2018-04-09,내게도,ko
What is Love? ,TWICE,2018-04-09,이런,ko
What is Love? ,TWICE,2018-04-09,일이,ko
What is Love? ,TWICE,2018-04-09,실제로,ko
What is Love? ,TWICE,2018-04-09,일어날까,ko
What is Love? ,TWICE,2018-04-09,그게,ko
What is Love? ,TWICE,2018-04-09,언제쯤일까,ko
What is Love? ,TWICE,2018-04-09,어떤,ko
What is Love? ,TWICE,2018-04-09,사람일까,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,사탕처럼,ko
What is Love? ,TWICE,2018-04-09,달콤하다는데,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,하늘을,ko
What is Love? ,TWICE,2018-04-09,나는,ko
What is Love? ,TWICE,2018-04-09,것,ko
What is Love? ,TWICE,2018-04-09,같다는데,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,what,en
What is Love? ,TWICE,2018-04-09,is,en
What is Love? ,TWICE,2018-04-09,love,en
What is Love? ,TWICE,2018-04-09,사랑이,ko
What is Love? ,TWICE,2018-04-09,어떤,ko
What is Love? ,TWICE,2018-04-09,느낌인지,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,하루,ko
What is Love? ,TWICE,2018-04-09,종일,ko
What is Love? ,TWICE,2018-04-09,웃고,ko
What is Love? ,TWICE,2018-04-09,있다는데,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,세상이,ko
What is Love? ,TWICE,2018-04-09,다,ko
What is Love? ,TWICE,2018-04-09,아름답다는데,ko
What is Love? ,TWICE,2018-04-09,i,en
What is Love? ,TWICE,2018-04-09,wanna,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,know,en
What is Love? ,TWICE,2018-04-09,what,en
What is Love? ,TWICE,2018-04-09,is,en
What is Love? ,TWICE,2018-04-09,love,en
What is Love? ,TWICE,2018-04-09,언젠간,ko
What is Love? ,TWICE,2018-04-09,나에게도,ko
What is Love? ,TWICE,2018-04-09,사랑이,ko
What is Love? ,TWICE,2018-04-09,올까,ko
What is Love? ,TWICE,2018-04-09,지금,ko
What is Love? ,TWICE,2018-04-09,이런,ko
