title,artist,date,word,language
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,뭔데,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,자꾸,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,생각나,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,자존심,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,상해,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,애가,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,타,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,얼굴이,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,뜨겁고,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,가슴은,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,계속,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,뛰어,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,내,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,몸이,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,맘대로,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,안,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,돼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,어지러워,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,넌,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,한,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,줌의,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,모래,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,같아,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,잡힐,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,듯,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,잡히지,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,않아,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,넌,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,쉽지,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,않은,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,걸,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,그래서,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,더,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,끌려,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,내,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,맘이,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,맘대로,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,안,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,돼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,어이없어,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,지금,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,너를,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,원하는,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,내,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,숨결이,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,느껴지니,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,널,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,바라보고,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,있어도,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,missing,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,서툰,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,날,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,wont,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,set,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,me,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,free,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,baby,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,날,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,터질,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,것처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,안아줘,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,그만,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,생각해,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,뭐가,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,그리,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,어려워,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,거짓말처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,키스해줘,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,내가,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,너에게,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마지막,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,사랑인,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,것처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마지막처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마마마지막처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마지막,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,밤인,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,것처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,love,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마지막처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,마마마지막처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,내일,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,따윈,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,없는,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,것처럼,ko
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,uh,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,imma,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,fall,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,in,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,love,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,baby,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,gon,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,finna,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,catch,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,me,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,uh,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,give,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,all,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,of,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,this,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,baby,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,call,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,me,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,pretty,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,and,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,nasty,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,cause,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,we,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,gonna,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,get,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,it,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,my,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,love,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,can,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,bet,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,it,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,on,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,black,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,we,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,gon,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,double,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,the,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,stack,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,on,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,them,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,whoa,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,i,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,be,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,the,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,bonnie,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,and,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,you,en
AS IF IT'S YOUR LAST (마지막처럼) ,BLACKPINK,2017-06-22,be,en
