title,artist,date,word,language
Wind flower ,MAMAMOO,2018-11-29,사랑,ko
Wind flower ,MAMAMOO,2018-11-29,이야기야,ko
Wind flower ,MAMAMOO,2018-11-29,흔하디흔한,ko
Wind flower ,MAMAMOO,2018-11-29,이별일,ko
Wind flower ,MAMAMOO,2018-11-29,뿐이야,ko
Wind flower ,MAMAMOO,2018-11-29,이미,ko
Wind flower ,MAMAMOO,2018-11-29,알겠지만,ko
Wind flower ,MAMAMOO,2018-11-29,너,ko
Wind flower ,MAMAMOO,2018-11-29,없는,ko
Wind flower ,MAMAMOO,2018-11-29,동안,ko
Wind flower ,MAMAMOO,2018-11-29,많이,ko
Wind flower ,MAMAMOO,2018-11-29,외롭고,ko
Wind flower ,MAMAMOO,2018-11-29,힘들기만,ko
Wind flower ,MAMAMOO,2018-11-29,했어,ko
Wind flower ,MAMAMOO,2018-11-29,너와,ko
Wind flower ,MAMAMOO,2018-11-29,있을,ko
Wind flower ,MAMAMOO,2018-11-29,때,ko
Wind flower ,MAMAMOO,2018-11-29,왜,ko
Wind flower ,MAMAMOO,2018-11-29,더,ko
Wind flower ,MAMAMOO,2018-11-29,잘해주지,ko
Wind flower ,MAMAMOO,2018-11-29,못했는지,ko
Wind flower ,MAMAMOO,2018-11-29,이제서야,ko
Wind flower ,MAMAMOO,2018-11-29,달콤한,ko
Wind flower ,MAMAMOO,2018-11-29,말들이,ko
Wind flower ,MAMAMOO,2018-11-29,맴도는지,ko
Wind flower ,MAMAMOO,2018-11-29,몇,ko
Wind flower ,MAMAMOO,2018-11-29,번이야,ko
Wind flower ,MAMAMOO,2018-11-29,이야,ko
Wind flower ,MAMAMOO,2018-11-29,이야,ko
Wind flower ,MAMAMOO,2018-11-29,후회만,ko
Wind flower ,MAMAMOO,2018-11-29,하니,ko
Wind flower ,MAMAMOO,2018-11-29,아이야,ko
Wind flower ,MAMAMOO,2018-11-29,저,ko
Wind flower ,MAMAMOO,2018-11-29,꽃들만,ko
Wind flower ,MAMAMOO,2018-11-29,너무,ko
Wind flower ,MAMAMOO,2018-11-29,예뻐,ko
Wind flower ,MAMAMOO,2018-11-29,wind,en
Wind flower ,MAMAMOO,2018-11-29,flower,en
Wind flower ,MAMAMOO,2018-11-29,wind,en
Wind flower ,MAMAMOO,2018-11-29,flower,en
Wind flower ,MAMAMOO,2018-11-29,엇갈린,ko
Wind flower ,MAMAMOO,2018-11-29,갈린,ko
Wind flower ,MAMAMOO,2018-11-29,우리,ko
Wind flower ,MAMAMOO,2018-11-29,이야기,ko
Wind flower ,MAMAMOO,2018-11-29,wind,en
Wind flower ,MAMAMOO,2018-11-29,flower,en
Wind flower ,MAMAMOO,2018-11-29,wind,en
Wind flower ,MAMAMOO,2018-11-29,flower,en
Wind flower ,MAMAMOO,2018-11-29,우우우,ko
Wind flower ,MAMAMOO,2018-11-29,우리만,ko
