title,artist,date,word,language
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,잊혀지지,ko
Sorry ,The Rose,2017-08-07,않는,ko
Sorry ,The Rose,2017-08-07,말,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,물들어,ko
Sorry ,The Rose,2017-08-07,버린,ko
Sorry ,The Rose,2017-08-07,city,en
Sorry ,The Rose,2017-08-07,lights,en
Sorry ,The Rose,2017-08-07,차가워진,ko
Sorry ,The Rose,2017-08-07,목소리,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,늦었지만,ko
Sorry ,The Rose,2017-08-07,미안해,ko
Sorry ,The Rose,2017-08-07,oh,en
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,앞이,ko
Sorry ,The Rose,2017-08-07,가려진,ko
Sorry ,The Rose,2017-08-07,밤,ko
Sorry ,The Rose,2017-08-07,흐려진,ko
Sorry ,The Rose,2017-08-07,기억에,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,왜,ko
Sorry ,The Rose,2017-08-07,또,en
Sorry ,The Rose,2017-08-07,힘들어져만,ko
Sorry ,The Rose,2017-08-07,가는지,ko
Sorry ,The Rose,2017-08-07,하재,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,lonely,en
Sorry ,The Rose,2017-08-07,나만,ko
Sorry ,The Rose,2017-08-07,홀로,ko
Sorry ,The Rose,2017-08-07,남겨진,ko
Sorry ,The Rose,2017-08-07,밤,ko
Sorry ,The Rose,2017-08-07,혹시,ko
Sorry ,The Rose,2017-08-07,몰라,ko
Sorry ,The Rose,2017-08-07,기다려,ko
Sorry ,The Rose,2017-08-07,넌,ko
Sorry ,The Rose,2017-08-07,왜,ko
Sorry ,The Rose,2017-08-07,연락조차,ko
Sorry ,The Rose,2017-08-07,없는지,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,가지마,ko
Sorry ,The Rose,2017-08-07,잊지마,ko
Sorry ,The Rose,2017-08-07,날,ko
Sorry ,The Rose,2017-08-07,내가,ko
Sorry ,The Rose,2017-08-07,옆에,ko
Sorry ,The Rose,2017-08-07,있을게,ko
Sorry ,The Rose,2017-08-07,너만,ko
Sorry ,The Rose,2017-08-07,바라봐,ko
Sorry ,The Rose,2017-08-07,줄게,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,미안해,ko
Sorry ,The Rose,2017-08-07,하지마,ko
Sorry ,The Rose,2017-08-07,girl,en
Sorry ,The Rose,2017-08-07,다시,ko
Sorry ,The Rose,2017-08-07,돌아와,ko
Sorry ,The Rose,2017-08-07,줄래,ko
Sorry ,The Rose,2017-08-07,니가,ko
Sorry ,The Rose,2017-08-07,없는,ko
Sorry ,The Rose,2017-08-07,나는,ko
Sorry ,The Rose,2017-08-07,없으니까,ko
Sorry ,The Rose,2017-08-07,지쳐버린,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,잊혀지지,ko
Sorry ,The Rose,2017-08-07,않는,ko
Sorry ,The Rose,2017-08-07,말,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,물들어,ko
Sorry ,The Rose,2017-08-07,버린,ko
Sorry ,The Rose,2017-08-07,city,en
Sorry ,The Rose,2017-08-07,lights,en
Sorry ,The Rose,2017-08-07,차가워진,ko
Sorry ,The Rose,2017-08-07,목소리,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,늦었지만,ko
Sorry ,The Rose,2017-08-07,미안해,ko
Sorry ,The Rose,2017-08-07,oh,en
Sorry ,The Rose,2017-08-07,밤새,ko
Sorry ,The Rose,2017-08-07,생각이나,ko
Sorry ,The Rose,2017-08-07,기억에,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,없는지,ko
Sorry ,The Rose,2017-08-07,왜,ko
Sorry ,The Rose,2017-08-07,또,en
Sorry ,The Rose,2017-08-07,선명해져만,ko
Sorry ,The Rose,2017-08-07,가는지,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,falling,en
Sorry ,The Rose,2017-08-07,girl,en
Sorry ,The Rose,2017-08-07,i,en
Sorry ,The Rose,2017-08-07,never,en
Sorry ,The Rose,2017-08-07,let,en
Sorry ,The Rose,2017-08-07,you,en
Sorry ,The Rose,2017-08-07,go,en
Sorry ,The Rose,2017-08-07,제발,ko
Sorry ,The Rose,2017-08-07,돌아와,ko
Sorry ,The Rose,2017-08-07,줄래,ko
Sorry ,The Rose,2017-08-07,니가,ko
Sorry ,The Rose,2017-08-07,없는,ko
Sorry ,The Rose,2017-08-07,나는,ko
Sorry ,The Rose,2017-08-07,없으니까,ko
Sorry ,The Rose,2017-08-07,지쳐버린,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,잊혀지지,ko
Sorry ,The Rose,2017-08-07,않는,ko
Sorry ,The Rose,2017-08-07,말,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,물들어,ko
Sorry ,The Rose,2017-08-07,버린,ko
Sorry ,The Rose,2017-08-07,city,en
Sorry ,The Rose,2017-08-07,lights,en
Sorry ,The Rose,2017-08-07,차가워진,ko
Sorry ,The Rose,2017-08-07,목소리,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,늦었지만,ko
Sorry ,The Rose,2017-08-07,미안해,ko
Sorry ,The Rose,2017-08-07,oh,en
Sorry ,The Rose,2017-08-07,날,ko
Sorry ,The Rose,2017-08-07,보던,ko
Sorry ,The Rose,2017-08-07,눈빛이,ko
Sorry ,The Rose,2017-08-07,익숙한,ko
Sorry ,The Rose,2017-08-07,니,ko
Sorry ,The Rose,2017-08-07,품속이,ko
Sorry ,The Rose,2017-08-07,그림움에,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,또,en
Sorry ,The Rose,2017-08-07,눈시울이,ko
Sorry ,The Rose,2017-08-07,붉어져,ko
Sorry ,The Rose,2017-08-07,oh,en
Sorry ,The Rose,2017-08-07,널,ko
Sorry ,The Rose,2017-08-07,만났던,ko
Sorry ,The Rose,2017-08-07,거리,ko
Sorry ,The Rose,2017-08-07,함께,ko
Sorry ,The Rose,2017-08-07,했던,ko
Sorry ,The Rose,2017-08-07,시간을,ko
Sorry ,The Rose,2017-08-07,놓지,ko
Sorry ,The Rose,2017-08-07,못할,ko
Sorry ,The Rose,2017-08-07,것,ko
Sorry ,The Rose,2017-08-07,같아,ko
Sorry ,The Rose,2017-08-07,우도,ko
Sorry ,The Rose,2017-08-07,지쳐버린,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,tonight,en
Sorry ,The Rose,2017-08-07,우도,ko
Sorry ,The Rose,2017-08-07,잊혀지지,ko
Sorry ,The Rose,2017-08-07,않는,ko
Sorry ,The Rose,2017-08-07,말,ko
Sorry ,The Rose,2017-08-07,우도,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,우도,ko
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,우도,ko
Sorry ,The Rose,2017-08-07,물들어,ko
Sorry ,The Rose,2017-08-07,버린,ko
Sorry ,The Rose,2017-08-07,city,en
Sorry ,The Rose,2017-08-07,lights,en
Sorry ,The Rose,2017-08-07,차가워진,ko
Sorry ,The Rose,2017-08-07,목소리,ko
Sorry ,The Rose,2017-08-07,돌이킬,ko
Sorry ,The Rose,2017-08-07,수,ko
Sorry ,The Rose,2017-08-07,없어,ko
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,이기적인,ko
Sorry ,The Rose,2017-08-07,난,ko
Sorry ,The Rose,2017-08-07,im,en
Sorry ,The Rose,2017-08-07,sorry,en
Sorry ,The Rose,2017-08-07,늦었지만,ko
Sorry ,The Rose,2017-08-07,미안해,ko
Sorry ,The Rose,2017-08-07,oh,en
