title,artist,date,word,language
Our Summer ,TXT (투모로우바이투게더),2019-03-05,태양,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,아래,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,질척이며,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,녹아가네,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,회색빛의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,빌딩,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,숲,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,끝이,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,없는,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,기말고사,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,뒤척이며,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,잠,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,못,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,드는,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,잿빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,도시의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,소음,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,한순간,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,나타난,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,너의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,환상,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,마법같이,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,빛나,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,부서지는,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,파도소리,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,너의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,웃음,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,내게,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,손,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,내밀,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,때,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,눈앞에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,펼쳐진,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,건,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우윳빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,은하수,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,피어난,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,금빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,our,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어디에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,있어도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어떤,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절에도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우리가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,함께라면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,feel,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,싱그런,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,너의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,향기,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,반짝이는,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,너의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,눈빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,내,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,맘,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,일렁이게,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,해,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,현실은,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,힘을,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,잃고,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,지구조차,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,숨죽이고,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,순간은,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,영원이,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,돼,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,뜨거운,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,태양,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,아래,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,너와,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,난,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,이젠,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우리가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,돼,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,회색빛깔,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,도시,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,위로,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,푸르른,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,파도가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,쏟아져,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,눈앞에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,펼쳐진,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,건,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우윳빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,은하수,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,피어난,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,금빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,our,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어디에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,있어도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어떤,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절에도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우리가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,함께라면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,feel,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,가을,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,겨울,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,또,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,봄이,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,온대도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우리,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,함께면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,황금빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,모래,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,여름,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,바다,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,위,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,뜨거운,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,태양,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,그,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,속에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,영원의,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,약속이,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,찬란하게,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,빛나,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,상상한다면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계속,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,믿는다면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,네가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,있다는,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,걸,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,눈앞에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,펼쳐진,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,건,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우윳빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,은하수,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,피어난,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,금빛,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,our,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어디에,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,있어도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,어떤,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,계절에도,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,우리가,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,함께라면,ko
Our Summer ,TXT (투모로우바이투게더),2019-03-05,feel,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,like,en
Our Summer ,TXT (투모로우바이투게더),2019-03-05,summer,en
