title,artist,date,word,language
Wave ,ATEEZ,2019-06-10,지금,ko
Wave ,ATEEZ,2019-06-10,우린,ko
Wave ,ATEEZ,2019-06-10,오션블루,ko
Wave ,ATEEZ,2019-06-10,파도,ko
Wave ,ATEEZ,2019-06-10,위,ko
Wave ,ATEEZ,2019-06-10,어디쯤인가,ko
Wave ,ATEEZ,2019-06-10,함께,ko
Wave ,ATEEZ,2019-06-10,하고,ko
Wave ,ATEEZ,2019-06-10,있어,ko
Wave ,ATEEZ,2019-06-10,여전히,ko
Wave ,ATEEZ,2019-06-10,어디로,ko
Wave ,ATEEZ,2019-06-10,갈진,ko
Wave ,ATEEZ,2019-06-10,모르지만,ko
Wave ,ATEEZ,2019-06-10,건배,ko
Wave ,ATEEZ,2019-06-10,건배,ko
Wave ,ATEEZ,2019-06-10,이,ko
Wave ,ATEEZ,2019-06-10,순간,ko
Wave ,ATEEZ,2019-06-10,뜨거운,ko
Wave ,ATEEZ,2019-06-10,태양,ko
Wave ,ATEEZ,2019-06-10,아래에서,ko
Wave ,ATEEZ,2019-06-10,go,en
Wave ,ATEEZ,2019-06-10,away,en
Wave ,ATEEZ,2019-06-10,go,en
Wave ,ATEEZ,2019-06-10,away,en
Wave ,ATEEZ,2019-06-10,망설임은,ko
Wave ,ATEEZ,2019-06-10,버려,ko
Wave ,ATEEZ,2019-06-10,다,ko
Wave ,ATEEZ,2019-06-10,망설임은,ko
Wave ,ATEEZ,2019-06-10,버려,ko
Wave ,ATEEZ,2019-06-10,다,ko
Wave ,ATEEZ,2019-06-10,생각해,ko
Wave ,ATEEZ,2019-06-10,생각해,ko
Wave ,ATEEZ,2019-06-10,생각해,ko
Wave ,ATEEZ,2019-06-10,우린,ko
Wave ,ATEEZ,2019-06-10,벌써,ko
Wave ,ATEEZ,2019-06-10,많은,ko
Wave ,ATEEZ,2019-06-10,것을,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
Wave ,ATEEZ,2019-06-10,기억해,ko
Wave ,ATEEZ,2019-06-10,기억해,ko
Wave ,ATEEZ,2019-06-10,기억해,ko
Wave ,ATEEZ,2019-06-10,시간은,ko
Wave ,ATEEZ,2019-06-10,흘러가는,ko
Wave ,ATEEZ,2019-06-10,것,ko
Wave ,ATEEZ,2019-06-10,저기,ko
Wave ,ATEEZ,2019-06-10,바다를,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
Wave ,ATEEZ,2019-06-10,just,en
Wave ,ATEEZ,2019-06-10,going,en
Wave ,ATEEZ,2019-06-10,on,en
Wave ,ATEEZ,2019-06-10,찌는,ko
Wave ,ATEEZ,2019-06-10,태양을,ko
Wave ,ATEEZ,2019-06-10,향해,ko
Wave ,ATEEZ,2019-06-10,갈,ko
Wave ,ATEEZ,2019-06-10,때,ko
Wave ,ATEEZ,2019-06-10,여종,ko
Wave ,ATEEZ,2019-06-10,멈추고,ko
Wave ,ATEEZ,2019-06-10,싶은,ko
Wave ,ATEEZ,2019-06-10,순간이,ko
Wave ,ATEEZ,2019-06-10,와도,ko
Wave ,ATEEZ,2019-06-10,머리,ko
Wave ,ATEEZ,2019-06-10,한,ko
Wave ,ATEEZ,2019-06-10,번,ko
Wave ,ATEEZ,2019-06-10,쓸어,ko
Wave ,ATEEZ,2019-06-10,넘기고,ko
Wave ,ATEEZ,2019-06-10,외쳐,ko
Wave ,ATEEZ,2019-06-10,hakuna,en
Wave ,ATEEZ,2019-06-10,matata,en
Wave ,ATEEZ,2019-06-10,ya,en
Wave ,ATEEZ,2019-06-10,더더더,ko
Wave ,ATEEZ,2019-06-10,밀려와,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,hakuna,en
Wave ,ATEEZ,2019-06-10,matata,en
Wave ,ATEEZ,2019-06-10,더더더,ko
Wave ,ATEEZ,2019-06-10,밀려와,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,거친,ko
Wave ,ATEEZ,2019-06-10,파도를,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
Wave ,ATEEZ,2019-06-10,미지미지의,ko
Wave ,ATEEZ,2019-06-10,섬을,ko
Wave ,ATEEZ,2019-06-10,찾아,ko
Wave ,ATEEZ,2019-06-10,follow,en
Wave ,ATEEZ,2019-06-10,us,en
Wave ,ATEEZ,2019-06-10,미시시피강,ko
Wave ,ATEEZ,2019-06-10,하류를,ko
Wave ,ATEEZ,2019-06-10,건너,ko
Wave ,ATEEZ,2019-06-10,where,en
Wave ,ATEEZ,2019-06-10,we,en
Wave ,ATEEZ,2019-06-10,go,en
Wave ,ATEEZ,2019-06-10,dont,en
Wave ,ATEEZ,2019-06-10,be,en
Wave ,ATEEZ,2019-06-10,care,en
Wave ,ATEEZ,2019-06-10,bout,en
Wave ,ATEEZ,2019-06-10,that,en
Wave ,ATEEZ,2019-06-10,were,en
Wave ,ATEEZ,2019-06-10,fish,en
Wave ,ATEEZ,2019-06-10,fish,en
Wave ,ATEEZ,2019-06-10,like,en
Wave ,ATEEZ,2019-06-10,떼로,ko
Wave ,ATEEZ,2019-06-10,다닐수록,ko
Wave ,ATEEZ,2019-06-10,파도가,ko
Wave ,ATEEZ,2019-06-10,칠수록,ko
Wave ,ATEEZ,2019-06-10,파다다닥,ko
Wave ,ATEEZ,2019-06-10,carry,en
Wave ,ATEEZ,2019-06-10,on,en
Wave ,ATEEZ,2019-06-10,now,en
Wave ,ATEEZ,2019-06-10,바다를,ko
Wave ,ATEEZ,2019-06-10,향해,ko
Wave ,ATEEZ,2019-06-10,trip,en
Wave ,ATEEZ,2019-06-10,다,ko
Wave ,ATEEZ,2019-06-10,던져버려,ko
Wave ,ATEEZ,2019-06-10,drink,en
Wave ,ATEEZ,2019-06-10,이,ko
Wave ,ATEEZ,2019-06-10,순간을,ko
Wave ,ATEEZ,2019-06-10,즐겨,ko
Wave ,ATEEZ,2019-06-10,i,en
Wave ,ATEEZ,2019-06-10,know,en
Wave ,ATEEZ,2019-06-10,yall,en
Wave ,ATEEZ,2019-06-10,feelin,en
Wave ,ATEEZ,2019-06-10,me,en
Wave ,ATEEZ,2019-06-10,파도,ko
Wave ,ATEEZ,2019-06-10,안에,ko
Wave ,ATEEZ,2019-06-10,슈잉,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,정신없이,ko
Wave ,ATEEZ,2019-06-10,click,en
Wave ,ATEEZ,2019-06-10,넌,ko
Wave ,ATEEZ,2019-06-10,찾을,ko
Wave ,ATEEZ,2019-06-10,준비,ko
Wave ,ATEEZ,2019-06-10,됐어,ko
Wave ,ATEEZ,2019-06-10,저,ko
Wave ,ATEEZ,2019-06-10,태양,ko
Wave ,ATEEZ,2019-06-10,아래,ko
Wave ,ATEEZ,2019-06-10,빛,ko
Wave ,ATEEZ,2019-06-10,저기,ko
Wave ,ATEEZ,2019-06-10,바다를,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
Wave ,ATEEZ,2019-06-10,just,en
Wave ,ATEEZ,2019-06-10,going,en
Wave ,ATEEZ,2019-06-10,on,en
Wave ,ATEEZ,2019-06-10,찌는,ko
Wave ,ATEEZ,2019-06-10,태양을,ko
Wave ,ATEEZ,2019-06-10,향해,ko
Wave ,ATEEZ,2019-06-10,갈,ko
Wave ,ATEEZ,2019-06-10,때,ko
Wave ,ATEEZ,2019-06-10,여종,ko
Wave ,ATEEZ,2019-06-10,멈추고,ko
Wave ,ATEEZ,2019-06-10,싶은,ko
Wave ,ATEEZ,2019-06-10,순간이,ko
Wave ,ATEEZ,2019-06-10,와도,ko
Wave ,ATEEZ,2019-06-10,머리,ko
Wave ,ATEEZ,2019-06-10,한,ko
Wave ,ATEEZ,2019-06-10,번,ko
Wave ,ATEEZ,2019-06-10,쓸어,ko
Wave ,ATEEZ,2019-06-10,넘기고,ko
Wave ,ATEEZ,2019-06-10,외쳐,ko
Wave ,ATEEZ,2019-06-10,hakuna,en
Wave ,ATEEZ,2019-06-10,matata,en
Wave ,ATEEZ,2019-06-10,ya,en
Wave ,ATEEZ,2019-06-10,더더더,ko
Wave ,ATEEZ,2019-06-10,밀려와,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,hakuna,en
Wave ,ATEEZ,2019-06-10,matata,en
Wave ,ATEEZ,2019-06-10,더더더,ko
Wave ,ATEEZ,2019-06-10,밀려와,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,거친,ko
Wave ,ATEEZ,2019-06-10,파도를,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
Wave ,ATEEZ,2019-06-10,네가,ko
Wave ,ATEEZ,2019-06-10,있는,ko
Wave ,ATEEZ,2019-06-10,곳에,ko
Wave ,ATEEZ,2019-06-10,나도,ko
Wave ,ATEEZ,2019-06-10,서,ko
Wave ,ATEEZ,2019-06-10,있을게,ko
Wave ,ATEEZ,2019-06-10,내,ko
Wave ,ATEEZ,2019-06-10,손을,ko
Wave ,ATEEZ,2019-06-10,잡아,ko
Wave ,ATEEZ,2019-06-10,내,ko
Wave ,ATEEZ,2019-06-10,손을,ko
Wave ,ATEEZ,2019-06-10,잡아,ko
Wave ,ATEEZ,2019-06-10,우리,ko
Wave ,ATEEZ,2019-06-10,둘이면,ko
Wave ,ATEEZ,2019-06-10,돼,ko
Wave ,ATEEZ,2019-06-10,거칠다면,ko
Wave ,ATEEZ,2019-06-10,거칠수록,ko
Wave ,ATEEZ,2019-06-10,좋아,ko
Wave ,ATEEZ,2019-06-10,우린,ko
Wave ,ATEEZ,2019-06-10,그,ko
Wave ,ATEEZ,2019-06-10,위에서,ko
Wave ,ATEEZ,2019-06-10,놀,ko
Wave ,ATEEZ,2019-06-10,거니깐,ko
Wave ,ATEEZ,2019-06-10,we,en
Wave ,ATEEZ,2019-06-10,just,en
Wave ,ATEEZ,2019-06-10,going,en
Wave ,ATEEZ,2019-06-10,oh,en
Wave ,ATEEZ,2019-06-10,지금,ko
Wave ,ATEEZ,2019-06-10,이,ko
Wave ,ATEEZ,2019-06-10,순간이,ko
Wave ,ATEEZ,2019-06-10,우리의,ko
Wave ,ATEEZ,2019-06-10,파도라면,ko
Wave ,ATEEZ,2019-06-10,파도라면,ko
Wave ,ATEEZ,2019-06-10,두려워,ko
Wave ,ATEEZ,2019-06-10,말고,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,힘껏,ko
Wave ,ATEEZ,2019-06-10,마주하길,ko
Wave ,ATEEZ,2019-06-10,우린,ko
Wave ,ATEEZ,2019-06-10,태양,ko
Wave ,ATEEZ,2019-06-10,아래,ko
Wave ,ATEEZ,2019-06-10,누구보다,ko
Wave ,ATEEZ,2019-06-10,더,ko
Wave ,ATEEZ,2019-06-10,뜨거우니까,ko
Wave ,ATEEZ,2019-06-10,걱정하지,ko
Wave ,ATEEZ,2019-06-10,마,ko
Wave ,ATEEZ,2019-06-10,걱정하지,ko
Wave ,ATEEZ,2019-06-10,마,ko
Wave ,ATEEZ,2019-06-10,걱정하지,ko
Wave ,ATEEZ,2019-06-10,마,ko
Wave ,ATEEZ,2019-06-10,저기,ko
Wave ,ATEEZ,2019-06-10,파도를,ko
Wave ,ATEEZ,2019-06-10,넘어,ko
