title,artist,date,word,language
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,착한,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,척하지만,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,born,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,to,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,be,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,bad,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,애써,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,찾아봤자,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,once,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,i,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,was,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,dead,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,나쁜,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,세상,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,속,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,제일,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,나쁜,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,놈,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,아직,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,한계를,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,몰라,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,난,ko
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,not,en
Freakin' Bad ,Xdinary Heroes (엑스디너리 히어로즈),2023-04-28,yet,en
