title,artist,date,word,language
Piano Man ,Mamamoo (마마무),2014-11-21,for,en
Piano Man ,Mamamoo (마마무),2014-11-21,some,en
Piano Man ,Mamamoo (마마무),2014-11-21,action,en
Piano Man ,Mamamoo (마마무),2014-11-21,are,en
Piano Man ,Mamamoo (마마무),2014-11-21,you,en
Piano Man ,Mamamoo (마마무),2014-11-21,ready,en
Piano Man ,Mamamoo (마마무),2014-11-21,for,en
Piano Man ,Mamamoo (마마무),2014-11-21,perfection,en
Piano Man ,Mamamoo (마마무),2014-11-21,hey,en
Piano Man ,Mamamoo (마마무),2014-11-21,piano,en
Piano Man ,Mamamoo (마마무),2014-11-21,man,en
Piano Man ,Mamamoo (마마무),2014-11-21,hello,en
Piano Man ,Mamamoo (마마무),2014-11-21,um,en
Piano Man ,Mamamoo (마마무),2014-11-21,아니,ko
Piano Man ,Mamamoo (마마무),2014-11-21,매력,ko
Piano Man ,Mamamoo (마마무),2014-11-21,없는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,대화들이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,참,ko
Piano Man ,Mamamoo (마마무),2014-11-21,센스,ko
Piano Man ,Mamamoo (마마무),2014-11-21,하나,ko
Piano Man ,Mamamoo (마마무),2014-11-21,없는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,애들,ko
Piano Man ,Mamamoo (마마무),2014-11-21,참,ko
Piano Man ,Mamamoo (마마무),2014-11-21,힘준,ko
Piano Man ,Mamamoo (마마무),2014-11-21,내,ko
Piano Man ,Mamamoo (마마무),2014-11-21,하이힐도,ko
Piano Man ,Mamamoo (마마무),2014-11-21,공들인,ko
Piano Man ,Mamamoo (마마무),2014-11-21,립스틱도,ko
Piano Man ,Mamamoo (마마무),2014-11-21,못,ko
Piano Man ,Mamamoo (마마무),2014-11-21,알아보는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,눈들이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,참,ko
Piano Man ,Mamamoo (마마무),2014-11-21,따분해,ko
Piano Man ,Mamamoo (마마무),2014-11-21,그,ko
Piano Man ,Mamamoo (마마무),2014-11-21,때쯤,ko
Piano Man ,Mamamoo (마마무),2014-11-21,니가,ko
Piano Man ,Mamamoo (마마무),2014-11-21,걸어,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나온,ko
Piano Man ,Mamamoo (마마무),2014-11-21,것,ko
Piano Man ,Mamamoo (마마무),2014-11-21,같애,ko
Piano Man ,Mamamoo (마마무),2014-11-21,여기엔,ko
Piano Man ,Mamamoo (마마무),2014-11-21,어울리지,ko
Piano Man ,Mamamoo (마마무),2014-11-21,않는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,피아노맨,ko
Piano Man ,Mamamoo (마마무),2014-11-21,하얀,ko
Piano Man ,Mamamoo (마마무),2014-11-21,손가락,ko
Piano Man ,Mamamoo (마마무),2014-11-21,건반에,ko
Piano Man ,Mamamoo (마마무),2014-11-21,내릴,ko
Piano Man ,Mamamoo (마마무),2014-11-21,때,ko
Piano Man ,Mamamoo (마마무),2014-11-21,눈을,ko
Piano Man ,Mamamoo (마마무),2014-11-21,반짝,ko
Piano Man ,Mamamoo (마마무),2014-11-21,뜬,ko
Piano Man ,Mamamoo (마마무),2014-11-21,것,ko
Piano Man ,Mamamoo (마마무),2014-11-21,같아,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐,ko
Piano Man ,Mamamoo (마마무),2014-11-21,hey,en
Piano Man ,Mamamoo (마마무),2014-11-21,piano,en
Piano Man ,Mamamoo (마마무),2014-11-21,man,en
Piano Man ,Mamamoo (마마무),2014-11-21,춤을,ko
Piano Man ,Mamamoo (마마무),2014-11-21,추는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,너의,ko
Piano Man ,Mamamoo (마마무),2014-11-21,손짓이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,the,en
Piano Man ,Mamamoo (마마무),2014-11-21,piano,en
Piano Man ,Mamamoo (마마무),2014-11-21,man,en
Piano Man ,Mamamoo (마마무),2014-11-21,뻔하지,ko
Piano Man ,Mamamoo (마마무),2014-11-21,않은,ko
Piano Man ,Mamamoo (마마무),2014-11-21,그,ko
Piano Man ,Mamamoo (마마무),2014-11-21,몸짓이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나,ko
Piano Man ,Mamamoo (마마무),2014-11-21,뭐랄까,ko
Piano Man ,Mamamoo (마마무),2014-11-21,지금,ko
Piano Man ,Mamamoo (마마무),2014-11-21,이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,곳에서,ko
Piano Man ,Mamamoo (마마무),2014-11-21,너랑,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나랑,ko
Piano Man ,Mamamoo (마마무),2014-11-21,둘만,ko
Piano Man ,Mamamoo (마마무),2014-11-21,남을래,ko
Piano Man ,Mamamoo (마마무),2014-11-21,이렇게,ko
Piano Man ,Mamamoo (마마무),2014-11-21,오른쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,오른쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,오른쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,왼쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,왼쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,왼쪽으로,ko
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,yeah,en
Piano Man ,Mamamoo (마마무),2014-11-21,손,ko
Piano Man ,Mamamoo (마마무),2014-11-21,끝이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,건반들을,ko
Piano Man ,Mamamoo (마마무),2014-11-21,쓸어,ko
Piano Man ,Mamamoo (마마무),2014-11-21,내릴,ko
Piano Man ,Mamamoo (마마무),2014-11-21,때,ko
Piano Man ,Mamamoo (마마무),2014-11-21,자꾸,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나쁜,ko
Piano Man ,Mamamoo (마마무),2014-11-21,상상을,ko
Piano Man ,Mamamoo (마마무),2014-11-21,했던,ko
Piano Man ,Mamamoo (마마무),2014-11-21,것,ko
Piano Man ,Mamamoo (마마무),2014-11-21,같애,ko
Piano Man ,Mamamoo (마마무),2014-11-21,가슴은,ko
Piano Man ,Mamamoo (마마무),2014-11-21,스타카토,ko
Piano Man ,Mamamoo (마마무),2014-11-21,hey,en
Piano Man ,Mamamoo (마마무),2014-11-21,mr,en
Piano Man ,Mamamoo (마마무),2014-11-21,애매모호,ko
Piano Man ,Mamamoo (마마무),2014-11-21,내,ko
Piano Man ,Mamamoo (마마무),2014-11-21,온,ko
Piano Man ,Mamamoo (마마무),2014-11-21,몸은,ko
Piano Man ,Mamamoo (마마무),2014-11-21,피아노처럼,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐빠빠라,ko
Piano Man ,Mamamoo (마마무),2014-11-21,붐,ko
Piano Man ,Mamamoo (마마무),2014-11-21,hey,en
Piano Man ,Mamamoo (마마무),2014-11-21,piano,en
Piano Man ,Mamamoo (마마무),2014-11-21,man,en
Piano Man ,Mamamoo (마마무),2014-11-21,춤을,ko
Piano Man ,Mamamoo (마마무),2014-11-21,추는,ko
Piano Man ,Mamamoo (마마무),2014-11-21,너의,ko
Piano Man ,Mamamoo (마마무),2014-11-21,손짓이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,the,en
Piano Man ,Mamamoo (마마무),2014-11-21,piano,en
Piano Man ,Mamamoo (마마무),2014-11-21,man,en
Piano Man ,Mamamoo (마마무),2014-11-21,뻔하지,ko
Piano Man ,Mamamoo (마마무),2014-11-21,않은,ko
Piano Man ,Mamamoo (마마무),2014-11-21,그,ko
Piano Man ,Mamamoo (마마무),2014-11-21,몸짓이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나,ko
Piano Man ,Mamamoo (마마무),2014-11-21,뭐랄까,ko
Piano Man ,Mamamoo (마마무),2014-11-21,지금,ko
Piano Man ,Mamamoo (마마무),2014-11-21,이,ko
Piano Man ,Mamamoo (마마무),2014-11-21,곳에서,ko
Piano Man ,Mamamoo (마마무),2014-11-21,너랑,ko
Piano Man ,Mamamoo (마마무),2014-11-21,나랑,ko
Piano Man ,Mamamoo (마마무),2014-11-21,둘만,ko
