title,artist,date,word,language
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,힘들었던,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,하루였죠,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그댈,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,보는,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,내,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,가슴이,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,아리네요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,지친,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그대를,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,위해,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,해줄,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,수,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,있는,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,건,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,오로지,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,곁에,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,있어주는,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,것,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,밖에,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,못해,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,미안해요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그댄,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,웃는,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,게,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,정말,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,예쁜,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,사람이라서,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,미소를,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,잃었을,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,때마다,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,내,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,전부를,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,다,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,줘서라도,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,다시,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,또,en
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,되돌려주고,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,싶어요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,대신,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,울어주고,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,싶고,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,내가,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,대신,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,아파해주고,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,싶어요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,다신,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그대의,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,마음에,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,상처가,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,나지,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,않았으면,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,해요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,누군가를,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,넘치게,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,좋아한다는,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,건,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,참,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,신기하게도,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그렇더라고요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,내가,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,조금이나마,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,도움이,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,되길,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,원해요,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,그대에게,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,있어,ko
When You Love Someone (그렇더라고요) ,DAY6,2017-09-29,난,ko
