title,artist,date,word,language
Go Away ,2NE1,2010-09-10,너답지,ko
Go Away ,2NE1,2010-09-10,못하잖아,ko
Go Away ,2NE1,2010-09-10,지금,ko
Go Away ,2NE1,2010-09-10,적응이,ko
Go Away ,2NE1,2010-09-10,안,ko
Go Away ,2NE1,2010-09-10,돼,ko
Go Away ,2NE1,2010-09-10,어지러워,ko
Go Away ,2NE1,2010-09-10,왜,ko
Go Away ,2NE1,2010-09-10,누가,ko
Go Away ,2NE1,2010-09-10,누구랑,ko
Go Away ,2NE1,2010-09-10,헤어져,ko
Go Away ,2NE1,2010-09-10,니가,ko
Go Away ,2NE1,2010-09-10,나랑,ko
Go Away ,2NE1,2010-09-10,헤어져,ko
Go Away ,2NE1,2010-09-10,잘,ko
Go Away ,2NE1,2010-09-10,생각하고,ko
Go Away ,2NE1,2010-09-10,말해,ko
Go Away ,2NE1,2010-09-10,yeah,en
Go Away ,2NE1,2010-09-10,날,ko
Go Away ,2NE1,2010-09-10,따라다니던,ko
Go Away ,2NE1,2010-09-10,남자,ko
Go Away ,2NE1,2010-09-10,참,ko
Go Away ,2NE1,2010-09-10,괜찮았던,ko
Go Away ,2NE1,2010-09-10,남자,ko
Go Away ,2NE1,2010-09-10,난,ko
Go Away ,2NE1,2010-09-10,너,ko
Go Away ,2NE1,2010-09-10,하나,ko
Go Away ,2NE1,2010-09-10,때문에,ko
Go Away ,2NE1,2010-09-10,다,ko
Go Away ,2NE1,2010-09-10,보냈는데,ko
Go Away ,2NE1,2010-09-10,누가,ko
Go Away ,2NE1,2010-09-10,누구랑,ko
Go Away ,2NE1,2010-09-10,헤어져,ko
Go Away ,2NE1,2010-09-10,니가,ko
Go Away ,2NE1,2010-09-10,나랑,ko
Go Away ,2NE1,2010-09-10,헤어져,ko
Go Away ,2NE1,2010-09-10,나,ko
Go Away ,2NE1,2010-09-10,없이,ko
Go Away ,2NE1,2010-09-10,잘살아,ko
Go Away ,2NE1,2010-09-10,봐,ko
Go Away ,2NE1,2010-09-10,yeah,en
Go Away ,2NE1,2010-09-10,tonight,en
Go Away ,2NE1,2010-09-10,하필,ko
Go Away ,2NE1,2010-09-10,또,en
Go Away ,2NE1,2010-09-10,비는,ko
Go Away ,2NE1,2010-09-10,내려,ko
Go Away ,2NE1,2010-09-10,왜,ko
Go Away ,2NE1,2010-09-10,내,ko
Go Away ,2NE1,2010-09-10,모습,ko
