title,artist,date,word,language
Fighter ,MONSTA X,2016-10-04,기꺼이,ko
Fighter ,MONSTA X,2016-10-04,모든,ko
Fighter ,MONSTA X,2016-10-04,걸,ko
Fighter ,MONSTA X,2016-10-04,견딜,ko
Fighter ,MONSTA X,2016-10-04,수,ko
Fighter ,MONSTA X,2016-10-04,있어,ko
Fighter ,MONSTA X,2016-10-04,각오했어,ko
Fighter ,MONSTA X,2016-10-04,그러니,ko
Fighter ,MONSTA X,2016-10-04,just,en
Fighter ,MONSTA X,2016-10-04,believe,en
Fighter ,MONSTA X,2016-10-04,어제의,ko
Fighter ,MONSTA X,2016-10-04,나보다,ko
Fighter ,MONSTA X,2016-10-04,좀,ko
Fighter ,MONSTA X,2016-10-04,더,ko
Fighter ,MONSTA X,2016-10-04,난,ko
Fighter ,MONSTA X,2016-10-04,강해지고,ko
Fighter ,MONSTA X,2016-10-04,싶어,ko
Fighter ,MONSTA X,2016-10-04,날,ko
Fighter ,MONSTA X,2016-10-04,지켜봐,ko
Fighter ,MONSTA X,2016-10-04,i,en
Fighter ,MONSTA X,2016-10-04,can,en
Fighter ,MONSTA X,2016-10-04,make,en
Fighter ,MONSTA X,2016-10-04,it,en
Fighter ,MONSTA X,2016-10-04,i,en
Fighter ,MONSTA X,2016-10-04,can,en
Fighter ,MONSTA X,2016-10-04,make,en
Fighter ,MONSTA X,2016-10-04,it,en
Fighter ,MONSTA X,2016-10-04,난,ko
Fighter ,MONSTA X,2016-10-04,모든,ko
Fighter ,MONSTA X,2016-10-04,걸,ko
Fighter ,MONSTA X,2016-10-04,전부,ko
Fighter ,MONSTA X,2016-10-04,내려놨어,ko
Fighter ,MONSTA X,2016-10-04,잃을,ko
Fighter ,MONSTA X,2016-10-04,게,ko
Fighter ,MONSTA X,2016-10-04,없는,ko
Fighter ,MONSTA X,2016-10-04,나야,ko
Fighter ,MONSTA X,2016-10-04,준비됐어,ko
Fighter ,MONSTA X,2016-10-04,지금부터,ko
Fighter ,MONSTA X,2016-10-04,fight,en
Fighter ,MONSTA X,2016-10-04,for,en
Fighter ,MONSTA X,2016-10-04,love,en
Fighter ,MONSTA X,2016-10-04,점점,ko
Fighter ,MONSTA X,2016-10-04,달아오른,ko
Fighter ,MONSTA X,2016-10-04,이,ko
Fighter ,MONSTA X,2016-10-04,열기는,ko
Fighter ,MONSTA X,2016-10-04,뜨거워,ko
Fighter ,MONSTA X,2016-10-04,환호하는,ko
Fighter ,MONSTA X,2016-10-04,사람들,ko
Fighter ,MONSTA X,2016-10-04,중,ko
Fighter ,MONSTA X,2016-10-04,난,ko
Fighter ,MONSTA X,2016-10-04,너만,ko
Fighter ,MONSTA X,2016-10-04,있으면,ko
Fighter ,MONSTA X,2016-10-04,돼,ko
Fighter ,MONSTA X,2016-10-04,종을,ko
Fighter ,MONSTA X,2016-10-04,울려,ko
Fighter ,MONSTA X,2016-10-04,im,en
Fighter ,MONSTA X,2016-10-04,gonna,en
Fighter ,MONSTA X,2016-10-04,fight,en
Fighter ,MONSTA X,2016-10-04,for,en
Fighter ,MONSTA X,2016-10-04,love,en
Fighter ,MONSTA X,2016-10-04,이렇게,ko
Fighter ,MONSTA X,2016-10-04,간절한,ko
Fighter ,MONSTA X,2016-10-04,적,ko
Fighter ,MONSTA X,2016-10-04,태어나,ko
Fighter ,MONSTA X,2016-10-04,처음이야,ko
Fighter ,MONSTA X,2016-10-04,난,ko
Fighter ,MONSTA X,2016-10-04,쓰러져도,ko
Fighter ,MONSTA X,2016-10-04,절대로,ko
Fighter ,MONSTA X,2016-10-04,포기는,ko
Fighter ,MONSTA X,2016-10-04,못해,ko
Fighter ,MONSTA X,2016-10-04,또,en
Fighter ,MONSTA X,2016-10-04,쓰러져도,ko
Fighter ,MONSTA X,2016-10-04,너의,ko
Fighter ,MONSTA X,2016-10-04,입,ko
Fighter ,MONSTA X,2016-10-04,모양이,ko
Fighter ,MONSTA X,2016-10-04,날,ko
Fighter ,MONSTA X,2016-10-04,일으켜,ko
Fighter ,MONSTA X,2016-10-04,나의,ko
Fighter ,MONSTA X,2016-10-04,여신이여,ko
Fighter ,MONSTA X,2016-10-04,승리를,ko
Fighter ,MONSTA X,2016-10-04,가져다,ko
Fighter ,MONSTA X,2016-10-04,줘,ko
Fighter ,MONSTA X,2016-10-04,cause,en
Fighter ,MONSTA X,2016-10-04,im,en
Fighter ,MONSTA X,2016-10-04,a,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,cause,en
Fighter ,MONSTA X,2016-10-04,im,en
Fighter ,MONSTA X,2016-10-04,a,en
Fighter ,MONSTA X,2016-10-04,fighter,en
Fighter ,MONSTA X,2016-10-04,fighter,en
Fighter ,MONSTA X,2016-10-04,손을,ko
Fighter ,MONSTA X,2016-10-04,더,ko
Fighter ,MONSTA X,2016-10-04,higher,en
Fighter ,MONSTA X,2016-10-04,higher,en
Fighter ,MONSTA X,2016-10-04,이,ko
Fighter ,MONSTA X,2016-10-04,곳은,ko
Fighter ,MONSTA X,2016-10-04,fire,en
Fighter ,MONSTA X,2016-10-04,fire,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,cause,en
Fighter ,MONSTA X,2016-10-04,im,en
Fighter ,MONSTA X,2016-10-04,a,en
Fighter ,MONSTA X,2016-10-04,fighter,en
Fighter ,MONSTA X,2016-10-04,fighter,en
Fighter ,MONSTA X,2016-10-04,손을,ko
Fighter ,MONSTA X,2016-10-04,더,ko
Fighter ,MONSTA X,2016-10-04,higher,en
Fighter ,MONSTA X,2016-10-04,higher,en
Fighter ,MONSTA X,2016-10-04,이,ko
Fighter ,MONSTA X,2016-10-04,곳은,ko
Fighter ,MONSTA X,2016-10-04,fire,en
Fighter ,MONSTA X,2016-10-04,fire,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,champion,en
Fighter ,MONSTA X,2016-10-04,조금,ko
Fighter ,MONSTA X,2016-10-04,더,ko
Fighter ,MONSTA X,2016-10-04,재밌어진,ko
Fighter ,MONSTA X,2016-10-04,game,en
Fighter ,MONSTA X,2016-10-04,아니,ko
Fighter ,MONSTA X,2016-10-04,완전,ko
Fighter ,MONSTA X,2016-10-04,말짱해,ko
Fighter ,MONSTA X,2016-10-04,난,ko
Fighter ,MONSTA X,2016-10-04,걱정,ko
Fighter ,MONSTA X,2016-10-04,마,ko
