title,artist,date,word,language
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,my,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,cherry,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,lips,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,come,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,come,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,come,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,다가와,ko
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,점점,ko
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,커져,ko
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,가는,ko
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,사랑도,ko
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,its,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,a,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,sweet,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,crazy,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,love,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,its,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,a,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,sweet,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,crazy,en
Sweet Crazy Love ,ODD EYE CIRCLE (LOONA),2017-10-31,love,en
