title,artist,date,word,language
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,뱉는,ko
Beatbox ,NCT Dream,2022-05-30,순간,ko
Beatbox ,NCT Dream,2022-05-30,heartbeat,en
Beatbox ,NCT Dream,2022-05-30,bum,en
Beatbox ,NCT Dream,2022-05-30,bum,en
Beatbox ,NCT Dream,2022-05-30,bum,en
Beatbox ,NCT Dream,2022-05-30,cool,en
Beatbox ,NCT Dream,2022-05-30,kid,en
Beatbox ,NCT Dream,2022-05-30,다운,ko
Beatbox ,NCT Dream,2022-05-30,kick,en
Beatbox ,NCT Dream,2022-05-30,on,en
Beatbox ,NCT Dream,2022-05-30,the,en
Beatbox ,NCT Dream,2022-05-30,drum,en
Beatbox ,NCT Dream,2022-05-30,drum,en
Beatbox ,NCT Dream,2022-05-30,drum,en
Beatbox ,NCT Dream,2022-05-30,sugar,en
Beatbox ,NCT Dream,2022-05-30,pop,en
Beatbox ,NCT Dream,2022-05-30,i,en
Beatbox ,NCT Dream,2022-05-30,got,en
Beatbox ,NCT Dream,2022-05-30,some,en
Beatbox ,NCT Dream,2022-05-30,some,en
Beatbox ,NCT Dream,2022-05-30,some,en
Beatbox ,NCT Dream,2022-05-30,몸이,ko
Beatbox ,NCT Dream,2022-05-30,반응해,ko
Beatbox ,NCT Dream,2022-05-30,like,en
Beatbox ,NCT Dream,2022-05-30,a,en
Beatbox ,NCT Dream,2022-05-30,morning,en
Beatbox ,NCT Dream,2022-05-30,call,en
Beatbox ,NCT Dream,2022-05-30,uh,en
Beatbox ,NCT Dream,2022-05-30,뭘,en
Beatbox ,NCT Dream,2022-05-30,하든,ko
Beatbox ,NCT Dream,2022-05-30,달라지길,ko
Beatbox ,NCT Dream,2022-05-30,원하면,ko
Beatbox ,NCT Dream,2022-05-30,가만,ko
Beatbox ,NCT Dream,2022-05-30,기다리지,ko
Beatbox ,NCT Dream,2022-05-30,말고,ko
Beatbox ,NCT Dream,2022-05-30,힘껏,ko
Beatbox ,NCT Dream,2022-05-30,소리,ko
Beatbox ,NCT Dream,2022-05-30,내질러,ko
Beatbox ,NCT Dream,2022-05-30,dance,en
Beatbox ,NCT Dream,2022-05-30,the,en
Beatbox ,NCT Dream,2022-05-30,dance,en
Beatbox ,NCT Dream,2022-05-30,the,en
Beatbox ,NCT Dream,2022-05-30,dance,en
Beatbox ,NCT Dream,2022-05-30,dance,en
Beatbox ,NCT Dream,2022-05-30,또,en
Beatbox ,NCT Dream,2022-05-30,한,ko
Beatbox ,NCT Dream,2022-05-30,번,ko
Beatbox ,NCT Dream,2022-05-30,세상을,ko
Beatbox ,NCT Dream,2022-05-30,흔들어,ko
Beatbox ,NCT Dream,2022-05-30,볼게,ko
Beatbox ,NCT Dream,2022-05-30,watch,en
Beatbox ,NCT Dream,2022-05-30,me,en
Beatbox ,NCT Dream,2022-05-30,ooh,en
Beatbox ,NCT Dream,2022-05-30,247,en
Beatbox ,NCT Dream,2022-05-30,아직,ko
Beatbox ,NCT Dream,2022-05-30,부족해,ko
Beatbox ,NCT Dream,2022-05-30,들리니,ko
Beatbox ,NCT Dream,2022-05-30,함께,ko
Beatbox ,NCT Dream,2022-05-30,있는,ko
Beatbox ,NCT Dream,2022-05-30,매일,ko
Beatbox ,NCT Dream,2022-05-30,put,en
Beatbox ,NCT Dream,2022-05-30,it,en
Beatbox ,NCT Dream,2022-05-30,on,en
Beatbox ,NCT Dream,2022-05-30,replay,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,미쳐버릴,ko
Beatbox ,NCT Dream,2022-05-30,합,ko
Beatbox ,NCT Dream,2022-05-30,만들어,ko
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,make,en
Beatbox ,NCT Dream,2022-05-30,a,en
Beatbox ,NCT Dream,2022-05-30,beatbox,en
Beatbox ,NCT Dream,2022-05-30,box,en
Beatbox ,NCT Dream,2022-05-30,터트려,ko
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,모일수록,ko
Beatbox ,NCT Dream,2022-05-30,완벽한,ko
Beatbox ,NCT Dream,2022-05-30,궁합,ko
Beatbox ,NCT Dream,2022-05-30,everywhere,en
Beatbox ,NCT Dream,2022-05-30,i,en
Beatbox ,NCT Dream,2022-05-30,go,en
Beatbox ,NCT Dream,2022-05-30,bring,en
Beatbox ,NCT Dream,2022-05-30,the,en
Beatbox ,NCT Dream,2022-05-30,beatbox,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,지금,ko
Beatbox ,NCT Dream,2022-05-30,올라타,ko
Beatbox ,NCT Dream,2022-05-30,우리,ko
Beatbox ,NCT Dream,2022-05-30,flow,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,make,en
Beatbox ,NCT Dream,2022-05-30,a,en
Beatbox ,NCT Dream,2022-05-30,beatbox,en
Beatbox ,NCT Dream,2022-05-30,box,en
Beatbox ,NCT Dream,2022-05-30,터트려,ko
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,yeah,en
Beatbox ,NCT Dream,2022-05-30,내,ko
Beatbox ,NCT Dream,2022-05-30,목소리,ko
Beatbox ,NCT Dream,2022-05-30,자체가,ko
Beatbox ,NCT Dream,2022-05-30,음악,ko
Beatbox ,NCT Dream,2022-05-30,everywhere,en
Beatbox ,NCT Dream,2022-05-30,i,en
Beatbox ,NCT Dream,2022-05-30,go,en
Beatbox ,NCT Dream,2022-05-30,bring,en
Beatbox ,NCT Dream,2022-05-30,the,en
Beatbox ,NCT Dream,2022-05-30,beatbox,en
Beatbox ,NCT Dream,2022-05-30,everywhere,en
Beatbox ,NCT Dream,2022-05-30,i,en
