title,artist,date,word,language
MOVE (T5) ,TREASURE,2023-06-28,you,en
MOVE (T5) ,TREASURE,2023-06-28,made,en
MOVE (T5) ,TREASURE,2023-06-28,me,en
MOVE (T5) ,TREASURE,2023-06-28,feel,en
MOVE (T5) ,TREASURE,2023-06-28,like,en
MOVE (T5) ,TREASURE,2023-06-28,everythings,en
MOVE (T5) ,TREASURE,2023-06-28,alright,en
MOVE (T5) ,TREASURE,2023-06-28,yeah,en
MOVE (T5) ,TREASURE,2023-06-28,거지,ko
MOVE (T5) ,TREASURE,2023-06-28,같은,ko
MOVE (T5) ,TREASURE,2023-06-28,세상,ko
MOVE (T5) ,TREASURE,2023-06-28,속,ko
MOVE (T5) ,TREASURE,2023-06-28,유일한,ko
MOVE (T5) ,TREASURE,2023-06-28,butterfly,en
MOVE (T5) ,TREASURE,2023-06-28,when,en
MOVE (T5) ,TREASURE,2023-06-28,i,en
MOVE (T5) ,TREASURE,2023-06-28,walk,en
MOVE (T5) ,TREASURE,2023-06-28,in,en
MOVE (T5) ,TREASURE,2023-06-28,the,en
MOVE (T5) ,TREASURE,2023-06-28,walk,en
MOVE (T5) ,TREASURE,2023-06-28,in,en
MOVE (T5) ,TREASURE,2023-06-28,the,en
MOVE (T5) ,TREASURE,2023-06-28,walk,en
MOVE (T5) ,TREASURE,2023-06-28,in,en
MOVE (T5) ,TREASURE,2023-06-28,the,en
MOVE (T5) ,TREASURE,2023-06-28,street,en
MOVE (T5) ,TREASURE,2023-06-28,너를,ko
MOVE (T5) ,TREASURE,2023-06-28,잡고,ko
MOVE (T5) ,TREASURE,2023-06-28,싶어서,ko
MOVE (T5) ,TREASURE,2023-06-28,난,ko
MOVE (T5) ,TREASURE,2023-06-28,안달났지,ko
MOVE (T5) ,TREASURE,2023-06-28,yeah,en
MOVE (T5) ,TREASURE,2023-06-28,이불,ko
MOVE (T5) ,TREASURE,2023-06-28,밖은,ko
MOVE (T5) ,TREASURE,2023-06-28,위험해,ko
MOVE (T5) ,TREASURE,2023-06-28,좀,ko
MOVE (T5) ,TREASURE,2023-06-28,더,ko
MOVE (T5) ,TREASURE,2023-06-28,있길,ko
MOVE (T5) ,TREASURE,2023-06-28,원해,ko
MOVE (T5) ,TREASURE,2023-06-28,잔을,ko
MOVE (T5) ,TREASURE,2023-06-28,더,ko
MOVE (T5) ,TREASURE,2023-06-28,비워,ko
MOVE (T5) ,TREASURE,2023-06-28,불,ko
MOVE (T5) ,TREASURE,2023-06-28,하나로,ko
MOVE (T5) ,TREASURE,2023-06-28,지새는,ko
MOVE (T5) ,TREASURE,2023-06-28,이,ko
MOVE (T5) ,TREASURE,2023-06-28,밤,ko
MOVE (T5) ,TREASURE,2023-06-28,이제야,ko
MOVE (T5) ,TREASURE,2023-06-28,시작이잖아,ko
MOVE (T5) ,TREASURE,2023-06-28,날,ko
MOVE (T5) ,TREASURE,2023-06-28,안달나게,ko
MOVE (T5) ,TREASURE,2023-06-28,하지,ko
MOVE (T5) ,TREASURE,2023-06-28,마,ko
MOVE (T5) ,TREASURE,2023-06-28,whoa,en
MOVE (T5) ,TREASURE,2023-06-28,oh,en
MOVE (T5) ,TREASURE,2023-06-28,what,en
MOVE (T5) ,TREASURE,2023-06-28,you,en
MOVE (T5) ,TREASURE,2023-06-28,waiting,en
MOVE (T5) ,TREASURE,2023-06-28,for,en
MOVE (T5) ,TREASURE,2023-06-28,oh,en
MOVE (T5) ,TREASURE,2023-06-28,baby,en
MOVE (T5) ,TREASURE,2023-06-28,tell,en
MOVE (T5) ,TREASURE,2023-06-28,me,en
MOVE (T5) ,TREASURE,2023-06-28,what,en
MOVE (T5) ,TREASURE,2023-06-28,you,en
MOVE (T5) ,TREASURE,2023-06-28,waiting,en
MOVE (T5) ,TREASURE,2023-06-28,for,en
MOVE (T5) ,TREASURE,2023-06-28,oh,en
MOVE (T5) ,TREASURE,2023-06-28,baby,en
MOVE (T5) ,TREASURE,2023-06-28,tell,en
MOVE (T5) ,TREASURE,2023-06-28,me,en
MOVE (T5) ,TREASURE,2023-06-28,what,en
MOVE (T5) ,TREASURE,2023-06-28,you,en
MOVE (T5) ,TREASURE,2023-06-28,waiting,en
MOVE (T5) ,TREASURE,2023-06-28,for,en
MOVE (T5) ,TREASURE,2023-06-28,we,en
MOVE (T5) ,TREASURE,2023-06-28,got,en
MOVE (T5) ,TREASURE,2023-06-28,no,en
MOVE (T5) ,TREASURE,2023-06-28,time,en
MOVE (T5) ,TREASURE,2023-06-28,show,en
MOVE (T5) ,TREASURE,2023-06-28,me,en
MOVE (T5) ,TREASURE,2023-06-28,your,en
MOVE (T5) ,TREASURE,2023-06-28,move,en
MOVE (T5) ,TREASURE,2023-06-28,나의,ko
MOVE (T5) ,TREASURE,2023-06-28,리듬에,ko
MOVE (T5) ,TREASURE,2023-06-28,올라타,ko
MOVE (T5) ,TREASURE,2023-06-28,vroom,en
MOVE (T5) ,TREASURE,2023-06-28,우린,ko
MOVE (T5) ,TREASURE,2023-06-28,부딪혀,ko
MOVE (T5) ,TREASURE,2023-06-28,sounds,en
MOVE (T5) ,TREASURE,2023-06-28,like,en
MOVE (T5) ,TREASURE,2023-06-28,boom,en
MOVE (T5) ,TREASURE,2023-06-28,절대,ko
MOVE (T5) ,TREASURE,2023-06-28,깨고,ko
MOVE (T5) ,TREASURE,2023-06-28,싶지,ko
MOVE (T5) ,TREASURE,2023-06-28,않은,ko
MOVE (T5) ,TREASURE,2023-06-28,꿈,en
MOVE (T5) ,TREASURE,2023-06-28,lets,en
MOVE (T5) ,TREASURE,2023-06-28,take,en
MOVE (T5) ,TREASURE,2023-06-28,it,en
MOVE (T5) ,TREASURE,2023-06-28,저,ko
MOVE (T5) ,TREASURE,2023-06-28,높이,ko
MOVE (T5) ,TREASURE,2023-06-28,to,en
MOVE (T5) ,TREASURE,2023-06-28,the,en
MOVE (T5) ,TREASURE,2023-06-28,roof,en
MOVE (T5) ,TREASURE,2023-06-28,count,en
MOVE (T5) ,TREASURE,2023-06-28,to,en
MOVE (T5) ,TREASURE,2023-06-28,4,en
MOVE (T5) ,TREASURE,2023-06-28,5,en
MOVE (T5) ,TREASURE,2023-06-28,6,en
MOVE (T5) ,TREASURE,2023-06-28,까지,ko
MOVE (T5) ,TREASURE,2023-06-28,춤,ko
MOVE (T5) ,TREASURE,2023-06-28,좀,ko
MOVE (T5) ,TREASURE,2023-06-28,더,ko
MOVE (T5) ,TREASURE,2023-06-28,격해져,ko
MOVE (T5) ,TREASURE,2023-06-28,sounds,en
MOVE (T5) ,TREASURE,2023-06-28,like,en
MOVE (T5) ,TREASURE,2023-06-28,boom,en
MOVE (T5) ,TREASURE,2023-06-28,절대,ko
MOVE (T5) ,TREASURE,2023-06-28,지워지지,ko
MOVE (T5) ,TREASURE,2023-06-28,않을,ko
MOVE (T5) ,TREASURE,2023-06-28,꿈,en
MOVE (T5) ,TREASURE,2023-06-28,lets,en
MOVE (T5) ,TREASURE,2023-06-28,take,en
MOVE (T5) ,TREASURE,2023-06-28,it,en
MOVE (T5) ,TREASURE,2023-06-28,더,ko
MOVE (T5) ,TREASURE,2023-06-28,높이,ko
MOVE (T5) ,TREASURE,2023-06-28,to,en
MOVE (T5) ,TREASURE,2023-06-28,the,en
MOVE (T5) ,TREASURE,2023-06-28,moon,en
MOVE (T5) ,TREASURE,2023-06-28,whoo,en
MOVE (T5) ,TREASURE,2023-06-28,so,en
MOVE (T5) ,TREASURE,2023-06-28,cute한,ko
MOVE (T5) ,TREASURE,2023-06-28,외모와는,ko
MOVE (T5) ,TREASURE,2023-06-28,달리,ko
MOVE (T5) ,TREASURE,2023-06-28,그렇지,ko
MOVE (T5) ,TREASURE,2023-06-28,못한,ko
MOVE (T5) ,TREASURE,2023-06-28,태도,ko
MOVE (T5) ,TREASURE,2023-06-28,너는,ko
MOVE (T5) ,TREASURE,2023-06-28,빛이나,ko
MOVE (T5) ,TREASURE,2023-06-28,내,ko
MOVE (T5) ,TREASURE,2023-06-28,맘에,ko
MOVE (T5) ,TREASURE,2023-06-28,불이,ko
MOVE (T5) ,TREASURE,2023-06-28,붙어,ko
MOVE (T5) ,TREASURE,2023-06-28,feel,en
MOVE (T5) ,TREASURE,2023-06-28,me,en
MOVE (T5) ,TREASURE,2023-06-28,now,en
MOVE (T5) ,TREASURE,2023-06-28,널,ko
MOVE (T5) ,TREASURE,2023-06-28,갖고,ko
MOVE (T5) ,TREASURE,2023-06-28,싶나,ko
MOVE (T5) ,TREASURE,2023-06-28,봐,ko
MOVE (T5) ,TREASURE,2023-06-28,my,en
MOVE (T5) ,TREASURE,2023-06-28,sexy,en
MOVE (T5) ,TREASURE,2023-06-28,my,en
MOVE (T5) ,TREASURE,2023-06-28,sexy,en
MOVE (T5) ,TREASURE,2023-06-28,한편의,ko
MOVE (T5) ,TREASURE,2023-06-28,명작,ko
MOVE (T5) ,TREASURE,2023-06-28,my,en
MOVE (T5) ,TREASURE,2023-06-28,classy,en
MOVE (T5) ,TREASURE,2023-06-28,my,en
MOVE (T5) ,TREASURE,2023-06-28,classic,en
MOVE (T5) ,TREASURE,2023-06-28,하나둘이,ko
MOVE (T5) ,TREASURE,2023-06-28,되고파,ko
