title,artist,date,word,language
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,후회하게,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,될,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,걸,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,메신저,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,확인해놓고,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,누르지,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,않는,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,너의,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,행위,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,1,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,자리,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,없어,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,짐과,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,동시에,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,속만,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,타지,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,네비게이션이나,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,살까,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,봐,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,빠름,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,빠름,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,빠름,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,어필하려고,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,계속,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,난,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,아둥,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,바둥,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,바둥,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,진심,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,i,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,got,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,em,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,뒷심,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,i,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,got,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,em,en
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,내가,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,유일하게,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,갖지,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,못한,ko
Boy In Luv (상남자) ,BTS (방탄소년단),2014-02-12,건,ko
