title,artist,date,word,language
BEAUTIFUL MONSTER ,STAYC,2022-07-19,stayc,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,girls,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,its,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,going,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,down,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,anyway,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,yeah,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,네가,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,필요해,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,yeah,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,마치,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,퍼즐,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,같긴,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,해도,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,its,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,ok,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,너를,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,떠올리는,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,향기는,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,so,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,blue,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,yeah,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,eh,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,너만이,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,알,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,수,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,있는,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,뜻,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,sweet,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,한,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,네,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,attitude,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,달콤한,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,얘기도,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,따사로운,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,햇빛도,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,가끔은,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,차가워,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,cause,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,i,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,do,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,널,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,안고,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,있어도,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,im,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,so,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,cold,en
BEAUTIFUL MONSTER ,STAYC,2022-07-19,사랑이라는,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,이름의,ko
BEAUTIFUL MONSTER ,STAYC,2022-07-19,용기가,ko
