title,artist,date,word,language
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,없던,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,나의,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,입술이,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,다시,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,붉은,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,컬러,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,루즈,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,baby,en
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,날,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,어떻게,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,생각해,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,baby,en
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,어떻게,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,생각해,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,우린,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,다르지,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,않아,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,벌써,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,닮아가고,ko
Why So Serious? (Album & MV Versions) ,SHINee,2013-04-26,있는걸,ko
