title,artist,date,word,language
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,told,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,not,en
RUN2U ,STAYC (스테이씨),2022-02-21,또,en
RUN2U ,STAYC (스테이씨),2022-02-21,괜한,ko
RUN2U ,STAYC (스테이씨),2022-02-21,기대,ko
RUN2U ,STAYC (스테이씨),2022-02-21,겉으론,ko
RUN2U ,STAYC (스테이씨),2022-02-21,걱정해,ko
RUN2U ,STAYC (스테이씨),2022-02-21,난,ko
RUN2U ,STAYC (스테이씨),2022-02-21,안,ko
RUN2U ,STAYC (스테이씨),2022-02-21,바뀌네,ko
RUN2U ,STAYC (스테이씨),2022-02-21,또,en
RUN2U ,STAYC (스테이씨),2022-02-21,가끔,ko
RUN2U ,STAYC (스테이씨),2022-02-21,말을,ko
RUN2U ,STAYC (스테이씨),2022-02-21,막,ko
RUN2U ,STAYC (스테이씨),2022-02-21,해,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너무,ko
RUN2U ,STAYC (스테이씨),2022-02-21,딱해,ko
RUN2U ,STAYC (스테이씨),2022-02-21,헛소리들,ko
RUN2U ,STAYC (스테이씨),2022-02-21,나는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,안,ko
RUN2U ,STAYC (스테이씨),2022-02-21,들리네,ko
RUN2U ,STAYC (스테이씨),2022-02-21,no,en
RUN2U ,STAYC (스테이씨),2022-02-21,oh,en
RUN2U ,STAYC (스테이씨),2022-02-21,yeah,en
RUN2U ,STAYC (스테이씨),2022-02-21,told,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,난,ko
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,always,en
RUN2U ,STAYC (스테이씨),2022-02-21,b,en
RUN2U ,STAYC (스테이씨),2022-02-21,day,en
RUN2U ,STAYC (스테이씨),2022-02-21,겉으론,ko
RUN2U ,STAYC (스테이씨),2022-02-21,내,ko
RUN2U ,STAYC (스테이씨),2022-02-21,편인데,ko
RUN2U ,STAYC (스테이씨),2022-02-21,못해,ko
RUN2U ,STAYC (스테이씨),2022-02-21,이해,ko
RUN2U ,STAYC (스테이씨),2022-02-21,그,ko
RUN2U ,STAYC (스테이씨),2022-02-21,참견들은,ko
RUN2U ,STAYC (스테이씨),2022-02-21,가짜,ko
RUN2U ,STAYC (스테이씨),2022-02-21,나는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,바빠,ko
RUN2U ,STAYC (스테이씨),2022-02-21,어떻게,ko
RUN2U ,STAYC (스테이씨),2022-02-21,해도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,나는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,안,ko
RUN2U ,STAYC (스테이씨),2022-02-21,들리네,ko
RUN2U ,STAYC (스테이씨),2022-02-21,no,en
RUN2U ,STAYC (스테이씨),2022-02-21,no,en
RUN2U ,STAYC (스테이씨),2022-02-21,oh,en
RUN2U ,STAYC (스테이씨),2022-02-21,타,ko
RUN2U ,STAYC (스테이씨),2022-02-21,버리고,ko
RUN2U ,STAYC (스테이씨),2022-02-21,파,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너의,ko
RUN2U ,STAYC (스테이씨),2022-02-21,사랑은,ko
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,sunny,en
RUN2U ,STAYC (스테이씨),2022-02-21,yeah,en
RUN2U ,STAYC (스테이씨),2022-02-21,사라져도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,사라져도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,다,ko
RUN2U ,STAYC (스테이씨),2022-02-21,버리고,ko
RUN2U ,STAYC (스테이씨),2022-02-21,파,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너만,ko
RUN2U ,STAYC (스테이씨),2022-02-21,있다면,ko
RUN2U ,STAYC (스테이씨),2022-02-21,no,en
RUN2U ,STAYC (스테이씨),2022-02-21,worry,en
RUN2U ,STAYC (스테이씨),2022-02-21,yeah,en
RUN2U ,STAYC (스테이씨),2022-02-21,알잖아,ko
RUN2U ,STAYC (스테이씨),2022-02-21,it,en
RUN2U ,STAYC (스테이씨),2022-02-21,should,en
RUN2U ,STAYC (스테이씨),2022-02-21,be,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,ill,en
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,to,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,ill,en
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,to,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,선을,ko
RUN2U ,STAYC (스테이씨),2022-02-21,넘는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,거래도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,over,en
RUN2U ,STAYC (스테이씨),2022-02-21,and,en
RUN2U ,STAYC (스테이씨),2022-02-21,over,en
RUN2U ,STAYC (스테이씨),2022-02-21,다쳐도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,괜찮아,ko
RUN2U ,STAYC (스테이씨),2022-02-21,ill,en
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,to,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,ill,en
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,to,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,a,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,"",en
RUN2U ,STAYC (스테이씨),2022-02-21,young,en
RUN2U ,STAYC (스테이씨),2022-02-21,"",en
RUN2U ,STAYC (스테이씨),2022-02-21,a,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,"",en
RUN2U ,STAYC (스테이씨),2022-02-21,young,en
RUN2U ,STAYC (스테이씨),2022-02-21,"",en
RUN2U ,STAYC (스테이씨),2022-02-21,a,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,little,en
RUN2U ,STAYC (스테이씨),2022-02-21,bit,en
RUN2U ,STAYC (스테이씨),2022-02-21,알지,ko
RUN2U ,STAYC (스테이씨),2022-02-21,나의,ko
RUN2U ,STAYC (스테이씨),2022-02-21,style,en
RUN2U ,STAYC (스테이씨),2022-02-21,네가,ko
RUN2U ,STAYC (스테이씨),2022-02-21,어떤,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너래도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,over,en
RUN2U ,STAYC (스테이씨),2022-02-21,and,en
RUN2U ,STAYC (스테이씨),2022-02-21,over,en
RUN2U ,STAYC (스테이씨),2022-02-21,다쳐도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,괜찮아,ko
RUN2U ,STAYC (스테이씨),2022-02-21,ill,en
RUN2U ,STAYC (스테이씨),2022-02-21,run,en
RUN2U ,STAYC (스테이씨),2022-02-21,to,en
RUN2U ,STAYC (스테이씨),2022-02-21,you,en
RUN2U ,STAYC (스테이씨),2022-02-21,jj,en
RUN2U ,STAYC (스테이씨),2022-02-21,물불,ko
RUN2U ,STAYC (스테이씨),2022-02-21,안,ko
RUN2U ,STAYC (스테이씨),2022-02-21,가리는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,type,en
RUN2U ,STAYC (스테이씨),2022-02-21,i,en
RUN2U ,STAYC (스테이씨),2022-02-21,never,en
RUN2U ,STAYC (스테이씨),2022-02-21,절대로,ko
RUN2U ,STAYC (스테이씨),2022-02-21,도도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,망가질,ko
RUN2U ,STAYC (스테이씨),2022-02-21,수,ko
RUN2U ,STAYC (스테이씨),2022-02-21,없는,ko
RUN2U ,STAYC (스테이씨),2022-02-21,사이,ko
RUN2U ,STAYC (스테이씨),2022-02-21,알잖아,ko
RUN2U ,STAYC (스테이씨),2022-02-21,im,en
RUN2U ,STAYC (스테이씨),2022-02-21,not,en
RUN2U ,STAYC (스테이씨),2022-02-21,a,en
RUN2U ,STAYC (스테이씨),2022-02-21,poser,en
RUN2U ,STAYC (스테이씨),2022-02-21,혹시라도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,잘못돼도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,절대,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너를,ko
RUN2U ,STAYC (스테이씨),2022-02-21,탓하지,ko
RUN2U ,STAYC (스테이씨),2022-02-21,않아,ko
RUN2U ,STAYC (스테이씨),2022-02-21,그게,ko
RUN2U ,STAYC (스테이씨),2022-02-21,어디라도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,wanna,en
RUN2U ,STAYC (스테이씨),2022-02-21,be,en
RUN2U ,STAYC (스테이씨),2022-02-21,there,en
RUN2U ,STAYC (스테이씨),2022-02-21,타,ko
RUN2U ,STAYC (스테이씨),2022-02-21,버리고,ko
RUN2U ,STAYC (스테이씨),2022-02-21,파,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너의,ko
RUN2U ,STAYC (스테이씨),2022-02-21,사랑은,ko
RUN2U ,STAYC (스테이씨),2022-02-21,so,en
RUN2U ,STAYC (스테이씨),2022-02-21,sunny,en
RUN2U ,STAYC (스테이씨),2022-02-21,yeah,en
RUN2U ,STAYC (스테이씨),2022-02-21,사라져도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,사라져도,ko
RUN2U ,STAYC (스테이씨),2022-02-21,다,ko
RUN2U ,STAYC (스테이씨),2022-02-21,버리고,ko
RUN2U ,STAYC (스테이씨),2022-02-21,파,ko
RUN2U ,STAYC (스테이씨),2022-02-21,너만,ko
RUN2U ,STAYC (스테이씨),2022-02-21,있다면,ko
RUN2U ,STAYC (스테이씨),2022-02-21,no,en
RUN2U ,STAYC (스테이씨),2022-02-21,worry,en
RUN2U ,STAYC (스테이씨),2022-02-21,yeah,en
