title,artist,date,word,language
AIRPLANE ,iKON (아이콘),2015-09-30,이대로,ko
AIRPLANE ,iKON (아이콘),2015-09-30,가면,ko
AIRPLANE ,iKON (아이콘),2015-09-30,우린,ko
AIRPLANE ,iKON (아이콘),2015-09-30,다신,ko
AIRPLANE ,iKON (아이콘),2015-09-30,못,ko
AIRPLANE ,iKON (아이콘),2015-09-30,봐,ko
AIRPLANE ,iKON (아이콘),2015-09-30,비행기,ko
AIRPLANE ,iKON (아이콘),2015-09-30,떠나면,ko
AIRPLANE ,iKON (아이콘),2015-09-30,난,ko
AIRPLANE ,iKON (아이콘),2015-09-30,잘,ko
AIRPLANE ,iKON (아이콘),2015-09-30,지낼게,ko
AIRPLANE ,iKON (아이콘),2015-09-30,넌,ko
AIRPLANE ,iKON (아이콘),2015-09-30,꼭,ko
AIRPLANE ,iKON (아이콘),2015-09-30,잘,ko
AIRPLANE ,iKON (아이콘),2015-09-30,지내야,ko
AIRPLANE ,iKON (아이콘),2015-09-30,돼,ko
AIRPLANE ,iKON (아이콘),2015-09-30,라고,ko
AIRPLANE ,iKON (아이콘),2015-09-30,말하고,ko
AIRPLANE ,iKON (아이콘),2015-09-30,가면,ko
AIRPLANE ,iKON (아이콘),2015-09-30,잘,ko
AIRPLANE ,iKON (아이콘),2015-09-30,지낼,ko
AIRPLANE ,iKON (아이콘),2015-09-30,수,ko
AIRPLANE ,iKON (아이콘),2015-09-30,있겠냐,ko
AIRPLANE ,iKON (아이콘),2015-09-30,너라면,ko
AIRPLANE ,iKON (아이콘),2015-09-30,애써,ko
AIRPLANE ,iKON (아이콘),2015-09-30,태연한,ko
AIRPLANE ,iKON (아이콘),2015-09-30,척하지마,ko
AIRPLANE ,iKON (아이콘),2015-09-30,너,ko
AIRPLANE ,iKON (아이콘),2015-09-30,눈물,ko
AIRPLANE ,iKON (아이콘),2015-09-30,고였어,ko
AIRPLANE ,iKON (아이콘),2015-09-30,세상,ko
AIRPLANE ,iKON (아이콘),2015-09-30,잃어버린듯한,ko
AIRPLANE ,iKON (아이콘),2015-09-30,슬픔이,ko
AIRPLANE ,iKON (아이콘),2015-09-30,보였어,ko
AIRPLANE ,iKON (아이콘),2015-09-30,하루만,ko
AIRPLANE ,iKON (아이콘),2015-09-30,더,ko
AIRPLANE ,iKON (아이콘),2015-09-30,있다가,ko
AIRPLANE ,iKON (아이콘),2015-09-30,짐,ko
AIRPLANE ,iKON (아이콘),2015-09-30,풀고,ko
AIRPLANE ,iKON (아이콘),2015-09-30,이따가,ko
AIRPLANE ,iKON (아이콘),2015-09-30,영화나,ko
AIRPLANE ,iKON (아이콘),2015-09-30,보러,ko
AIRPLANE ,iKON (아이콘),2015-09-30,가자,ko
AIRPLANE ,iKON (아이콘),2015-09-30,나,ko
AIRPLANE ,iKON (아이콘),2015-09-30,울고,ko
AIRPLANE ,iKON (아이콘),2015-09-30,있잖아,ko
AIRPLANE ,iKON (아이콘),2015-09-30,please,en
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,li,en
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,di,en
AIRPLANE ,iKON (아이콘),2015-09-30,dada,en
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,li,en
AIRPLANE ,iKON (아이콘),2015-09-30,da,en
AIRPLANE ,iKON (아이콘),2015-09-30,너를,ko
AIRPLANE ,iKON (아이콘),2015-09-30,감싸,ko
AIRPLANE ,iKON (아이콘),2015-09-30,안은,ko
AIRPLANE ,iKON (아이콘),2015-09-30,하늘이,ko
AIRPLANE ,iKON (아이콘),2015-09-30,싫다,ko
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,li,en
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,di,en
AIRPLANE ,iKON (아이콘),2015-09-30,dada,en
AIRPLANE ,iKON (아이콘),2015-09-30,la,en
AIRPLANE ,iKON (아이콘),2015-09-30,li,en
AIRPLANE ,iKON (아이콘),2015-09-30,da,en
