title,artist,date,word,language
AYA ,Mamamoo (마마무),2020-11-03,hey,en
AYA ,Mamamoo (마마무),2020-11-03,ya,en
AYA ,Mamamoo (마마무),2020-11-03,비긴,ko
AYA ,Mamamoo (마마무),2020-11-03,것,ko
AYA ,Mamamoo (마마무),2020-11-03,같아,ko
AYA ,Mamamoo (마마무),2020-11-03,애초에,ko
AYA ,Mamamoo (마마무),2020-11-03,이길,ko
AYA ,Mamamoo (마마무),2020-11-03,생각,ko
AYA ,Mamamoo (마마무),2020-11-03,따윈,ko
AYA ,Mamamoo (마마무),2020-11-03,없어,ko
AYA ,Mamamoo (마마무),2020-11-03,봐,ko
AYA ,Mamamoo (마마무),2020-11-03,너나,ko
AYA ,Mamamoo (마마무),2020-11-03,나나,ko
AYA ,Mamamoo (마마무),2020-11-03,다,ko
AYA ,Mamamoo (마마무),2020-11-03,끝난,ko
AYA ,Mamamoo (마마무),2020-11-03,마당에,ko
AYA ,Mamamoo (마마무),2020-11-03,으르렁,ko
AYA ,Mamamoo (마마무),2020-11-03,어이,ko
AYA ,Mamamoo (마마무),2020-11-03,ayo,en
AYA ,Mamamoo (마마무),2020-11-03,ayo,en
AYA ,Mamamoo (마마무),2020-11-03,you,en
AYA ,Mamamoo (마마무),2020-11-03,got,en
AYA ,Mamamoo (마마무),2020-11-03,me,en
AYA ,Mamamoo (마마무),2020-11-03,jumping,en
AYA ,Mamamoo (마마무),2020-11-03,like,en
AYA ,Mamamoo (마마무),2020-11-03,a,en
AYA ,Mamamoo (마마무),2020-11-03,crazy,en
AYA ,Mamamoo (마마무),2020-11-03,clown,en
AYA ,Mamamoo (마마무),2020-11-03,뭐해,ko
AYA ,Mamamoo (마마무),2020-11-03,썩은,ko
AYA ,Mamamoo (마마무),2020-11-03,이빨,ko
AYA ,Mamamoo (마마무),2020-11-03,뽑아내야지,ko
AYA ,Mamamoo (마마무),2020-11-03,아야,ko
AYA ,Mamamoo (마마무),2020-11-03,i,en
AYA ,Mamamoo (마마무),2020-11-03,love,en
AYA ,Mamamoo (마마무),2020-11-03,u,en
AYA ,Mamamoo (마마무),2020-11-03,세상을,ko
AYA ,Mamamoo (마마무),2020-11-03,다,ko
AYA ,Mamamoo (마마무),2020-11-03,줄,ko
AYA ,Mamamoo (마마무),2020-11-03,것처럼,ko
AYA ,Mamamoo (마마무),2020-11-03,말하고,ko
AYA ,Mamamoo (마마무),2020-11-03,hate,en
AYA ,Mamamoo (마마무),2020-11-03,u,en
AYA ,Mamamoo (마마무),2020-11-03,이젠,ko
AYA ,Mamamoo (마마무),2020-11-03,서로,ko
AYA ,Mamamoo (마마무),2020-11-03,화살을,ko
AYA ,Mamamoo (마마무),2020-11-03,겨눠,ko
AYA ,Mamamoo (마마무),2020-11-03,뻔하디뻔한,ko
AYA ,Mamamoo (마마무),2020-11-03,bad,en
AYA ,Mamamoo (마마무),2020-11-03,ending,en
AYA ,Mamamoo (마마무),2020-11-03,님,ko
AYA ,Mamamoo (마마무),2020-11-03,얼굴에,ko
AYA ,Mamamoo (마마무),2020-11-03,침을,ko
AYA ,Mamamoo (마마무),2020-11-03,뱉어,ko
AYA ,Mamamoo (마마무),2020-11-03,오점,ko
AYA ,Mamamoo (마마무),2020-11-03,하나,ko
AYA ,Mamamoo (마마무),2020-11-03,생겨,ko
