title,artist,date,word,language
Without You ,NCT U,2016-04-09,혼자된,ko
Without You ,NCT U,2016-04-09,나무처럼,ko
Without You ,NCT U,2016-04-09,외로워,ko
Without You ,NCT U,2016-04-09,지친,ko
Without You ,NCT U,2016-04-09,누군가의,ko
Without You ,NCT U,2016-04-09,세상을,ko
Without You ,NCT U,2016-04-09,봐,ko
Without You ,NCT U,2016-04-09,바라고,ko
Without You ,NCT U,2016-04-09,바랬던걸,ko
Without You ,NCT U,2016-04-09,결국은,ko
Without You ,NCT U,2016-04-09,찾지,ko
Without You ,NCT U,2016-04-09,못해,ko
Without You ,NCT U,2016-04-09,밀려났던,ko
Without You ,NCT U,2016-04-09,자의,ko
Without You ,NCT U,2016-04-09,감추려던,ko
Without You ,NCT U,2016-04-09,상처를,ko
Without You ,NCT U,2016-04-09,봐,ko
Without You ,NCT U,2016-04-09,우린,ko
Without You ,NCT U,2016-04-09,외톨이로,ko
Without You ,NCT U,2016-04-09,태어나,ko
Without You ,NCT U,2016-04-09,좀,ko
Without You ,NCT U,2016-04-09,느린,ko
Without You ,NCT U,2016-04-09,나와,ko
Without You ,NCT U,2016-04-09,같이,ko
Without You ,NCT U,2016-04-09,걸어줄,ko
Without You ,NCT U,2016-04-09,누군가를,ko
Without You ,NCT U,2016-04-09,기다려,ko
Without You ,NCT U,2016-04-09,내,ko
Without You ,NCT U,2016-04-09,손을,ko
Without You ,NCT U,2016-04-09,잡아,ko
Without You ,NCT U,2016-04-09,원을,ko
Without You ,NCT U,2016-04-09,그려,ko
Without You ,NCT U,2016-04-09,이,ko
Without You ,NCT U,2016-04-09,만큼,ko
Without You ,NCT U,2016-04-09,나눠,ko
Without You ,NCT U,2016-04-09,가진,ko
Without You ,NCT U,2016-04-09,거잖아,ko
Without You ,NCT U,2016-04-09,내,ko
Without You ,NCT U,2016-04-09,온,ko
Without You ,NCT U,2016-04-09,마음이,ko
Without You ,NCT U,2016-04-09,네,ko
Without You ,NCT U,2016-04-09,곁에,ko
Without You ,NCT U,2016-04-09,네,ko
Without You ,NCT U,2016-04-09,꿈이,ko
Without You ,NCT U,2016-04-09,내,ko
Without You ,NCT U,2016-04-09,곁에,ko
