title,artist,date,word,language
FANCY ,TWICE,2019-04-22,하늘,ko
FANCY ,TWICE,2019-04-22,구름,ko
FANCY ,TWICE,2019-04-22,색은,ko
FANCY ,TWICE,2019-04-22,tropical,en
FANCY ,TWICE,2019-04-22,yeah,en
FANCY ,TWICE,2019-04-22,저,ko
FANCY ,TWICE,2019-04-22,태양,ko
FANCY ,TWICE,2019-04-22,빨간빛,ko
FANCY ,TWICE,2019-04-22,네,ko
FANCY ,TWICE,2019-04-22,두,ko
FANCY ,TWICE,2019-04-22,볼,ko
FANCY ,TWICE,2019-04-22,같애,ko
FANCY ,TWICE,2019-04-22,oh,en
FANCY ,TWICE,2019-04-22,tell,en
FANCY ,TWICE,2019-04-22,me,en
FANCY ,TWICE,2019-04-22,im,en
FANCY ,TWICE,2019-04-22,the,en
FANCY ,TWICE,2019-04-22,only,en
FANCY ,TWICE,2019-04-22,one,en
FANCY ,TWICE,2019-04-22,babe,en
FANCY ,TWICE,2019-04-22,i,en
FANCY ,TWICE,2019-04-22,fancy,en
FANCY ,TWICE,2019-04-22,you,en
FANCY ,TWICE,2019-04-22,i,en
FANCY ,TWICE,2019-04-22,fancy,en
FANCY ,TWICE,2019-04-22,you,en
FANCY ,TWICE,2019-04-22,fancy,en
FANCY ,TWICE,2019-04-22,you,en
FANCY ,TWICE,2019-04-22,its,en
FANCY ,TWICE,2019-04-22,dangerous,en
FANCY ,TWICE,2019-04-22,따끔해,ko
FANCY ,TWICE,2019-04-22,넌,ko
FANCY ,TWICE,2019-04-22,장미,ko
FANCY ,TWICE,2019-04-22,같아,ko
FANCY ,TWICE,2019-04-22,괜찮아,ko
FANCY ,TWICE,2019-04-22,조금도,ko
FANCY ,TWICE,2019-04-22,난,ko
FANCY ,TWICE,2019-04-22,겁나지,ko
FANCY ,TWICE,2019-04-22,않아,ko
FANCY ,TWICE,2019-04-22,더,ko
FANCY ,TWICE,2019-04-22,세게,ko
FANCY ,TWICE,2019-04-22,꼭,ko
FANCY ,TWICE,2019-04-22,잡아,ko
FANCY ,TWICE,2019-04-22,take,en
FANCY ,TWICE,2019-04-22,my,en
FANCY ,TWICE,2019-04-22,hand,en
FANCY ,TWICE,2019-04-22,좀,ko
FANCY ,TWICE,2019-04-22,위험할,ko
FANCY ,TWICE,2019-04-22,거야,ko
FANCY ,TWICE,2019-04-22,더,ko
FANCY ,TWICE,2019-04-22,위험할,ko
FANCY ,TWICE,2019-04-22,거야,ko
FANCY ,TWICE,2019-04-22,baby,en
FANCY ,TWICE,2019-04-22,달콤한,ko
FANCY ,TWICE,2019-04-22,초콜릿,ko
FANCY ,TWICE,2019-04-22,아이스크림처럼,ko
FANCY ,TWICE,2019-04-22,녹아버리는,ko
FANCY ,TWICE,2019-04-22,지금,ko
FANCY ,TWICE,2019-04-22,내,ko
FANCY ,TWICE,2019-04-22,기분,ko
FANCY ,TWICE,2019-04-22,so,en
FANCY ,TWICE,2019-04-22,lovely,en
FANCY ,TWICE,2019-04-22,깜깜한,ko
FANCY ,TWICE,2019-04-22,우주,ko
FANCY ,TWICE,2019-04-22,속,ko
FANCY ,TWICE,2019-04-22,가장,ko
FANCY ,TWICE,2019-04-22,반짝이는,ko
FANCY ,TWICE,2019-04-22,저,ko
FANCY ,TWICE,2019-04-22,별,ko
FANCY ,TWICE,2019-04-22,저,ko
FANCY ,TWICE,2019-04-22,별,ko
FANCY ,TWICE,2019-04-22,그,ko
FANCY ,TWICE,2019-04-22,옆에,ko
FANCY ,TWICE,2019-04-22,큰,ko
FANCY ,TWICE,2019-04-22,네,ko
FANCY ,TWICE,2019-04-22,별,ko
