title,artist,date,word,language
Next Level ,aespa,2021-05-17,im,en
Next Level ,aespa,2021-05-17,on,en
Next Level ,aespa,2021-05-17,the,en
Next Level ,aespa,2021-05-17,next,en
Next Level ,aespa,2021-05-17,level,en
Next Level ,aespa,2021-05-17,yeah,en
Next Level ,aespa,2021-05-17,절대적,ko
Next Level ,aespa,2021-05-17,룰을,ko
Next Level ,aespa,2021-05-17,지켜,ko
Next Level ,aespa,2021-05-17,내,ko
Next Level ,aespa,2021-05-17,손을,ko
Next Level ,aespa,2021-05-17,놓지,ko
Next Level ,aespa,2021-05-17,말아,ko
Next Level ,aespa,2021-05-17,결속은,ko
Next Level ,aespa,2021-05-17,나의,ko
Next Level ,aespa,2021-05-17,무기,ko
Next Level ,aespa,2021-05-17,광야로,ko
Next Level ,aespa,2021-05-17,걸어가,ko
Next Level ,aespa,2021-05-17,알아,ko
Next Level ,aespa,2021-05-17,네,ko
Next Level ,aespa,2021-05-17,home,en
Next Level ,aespa,2021-05-17,ground,en
Next Level ,aespa,2021-05-17,위협에,ko
Next Level ,aespa,2021-05-17,맞서서,ko
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,wooweewoo,en
Next Level ,aespa,2021-05-17,wee,en
Next Level ,aespa,2021-05-17,상상도,ko
Next Level ,aespa,2021-05-17,못한,ko
Next Level ,aespa,2021-05-17,black,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,유혹은,ko
Next Level ,aespa,2021-05-17,깊고,ko
Next Level ,aespa,2021-05-17,진해,ko
Next Level ,aespa,2021-05-17,too,en
Next Level ,aespa,2021-05-17,hot,en
Next Level ,aespa,2021-05-17,too,en
Next Level ,aespa,2021-05-17,hot,en
Next Level ,aespa,2021-05-17,wooweewoo,en
Next Level ,aespa,2021-05-17,wee,en
Next Level ,aespa,2021-05-17,맞잡은,ko
Next Level ,aespa,2021-05-17,손을,ko
Next Level ,aespa,2021-05-17,놓쳐,ko
Next Level ,aespa,2021-05-17,난,ko
Next Level ,aespa,2021-05-17,절대,ko
Next Level ,aespa,2021-05-17,포기,ko
Next Level ,aespa,2021-05-17,못해,ko
Next Level ,aespa,2021-05-17,im,en
Next Level ,aespa,2021-05-17,on,en
Next Level ,aespa,2021-05-17,the,en
Next Level ,aespa,2021-05-17,next,en
Next Level ,aespa,2021-05-17,level,en
Next Level ,aespa,2021-05-17,저,ko
Next Level ,aespa,2021-05-17,너머의,ko
Next Level ,aespa,2021-05-17,문을,ko
Next Level ,aespa,2021-05-17,열어,ko
Next Level ,aespa,2021-05-17,next,en
Next Level ,aespa,2021-05-17,level,en
Next Level ,aespa,2021-05-17,"",en
Next Level ,aespa,2021-05-17,카,ko
Next Level ,aespa,2021-05-17,"",en
Next Level ,aespa,2021-05-17,윈,ko
Next Level ,aespa,2021-05-17,"",en
Next Level ,aespa,2021-05-17,널,ko
Next Level ,aespa,2021-05-17,결국엔,ko
Next Level ,aespa,2021-05-17,내가,ko
Next Level ,aespa,2021-05-17,부셔,ko
Next Level ,aespa,2021-05-17,next,en
Next Level ,aespa,2021-05-17,level,en
Next Level ,aespa,2021-05-17,kosmo에,ko
Next Level ,aespa,2021-05-17,닿을,ko
Next Level ,aespa,2021-05-17,때까지,ko
Next Level ,aespa,2021-05-17,next,en
Next Level ,aespa,2021-05-17,level,en
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,제껴라,ko
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,la,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,see,en
Next Level ,aespa,2021-05-17,the,en
Next Level ,aespa,2021-05-17,nu,en
Next Level ,aespa,2021-05-17,evo,en
Next Level ,aespa,2021-05-17,적대적인,ko
Next Level ,aespa,2021-05-17,고난과,ko
Next Level ,aespa,2021-05-17,슬픔은,ko
Next Level ,aespa,2021-05-17,널,ko
Next Level ,aespa,2021-05-17,더,ko
Next Level ,aespa,2021-05-17,popping,en
Next Level ,aespa,2021-05-17,진화시켜,ko
Next Level ,aespa,2021-05-17,thats,en
Next Level ,aespa,2021-05-17,my,en
Next Level ,aespa,2021-05-17,naevis,en
Next Level ,aespa,2021-05-17,its,en
Next Level ,aespa,2021-05-17,my,en
Next Level ,aespa,2021-05-17,naevis,en
Next Level ,aespa,2021-05-17,you,en
Next Level ,aespa,2021-05-17,lead,en
Next Level ,aespa,2021-05-17,we,en
Next Level ,aespa,2021-05-17,follow,en
Next Level ,aespa,2021-05-17,감정들을,ko
Next Level ,aespa,2021-05-17,배운,ko
Next Level ,aespa,2021-05-17,다음,ko
Next Level ,aespa,2021-05-17,watch,en
Next Level ,aespa,2021-05-17,me,en
Next Level ,aespa,2021-05-17,while,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,make,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,watch,en
Next Level ,aespa,2021-05-17,me,en
Next Level ,aespa,2021-05-17,while,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,work,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,watch,en
Next Level ,aespa,2021-05-17,me,en
Next Level ,aespa,2021-05-17,while,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,make,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,watch,en
Next Level ,aespa,2021-05-17,me,en
Next Level ,aespa,2021-05-17,while,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,work,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,work,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,work,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,work,en
Next Level ,aespa,2021-05-17,it,en
Next Level ,aespa,2021-05-17,out,en
Next Level ,aespa,2021-05-17,감당할,ko
Next Level ,aespa,2021-05-17,수,ko
Next Level ,aespa,2021-05-17,없는,ko
Next Level ,aespa,2021-05-17,절망도,ko
Next Level ,aespa,2021-05-17,내,ko
Next Level ,aespa,2021-05-17,믿음을,ko
Next Level ,aespa,2021-05-17,깨지,ko
Next Level ,aespa,2021-05-17,못해,ko
Next Level ,aespa,2021-05-17,watch,en
Next Level ,aespa,2021-05-17,me,en
Next Level ,aespa,2021-05-17,while,en
Next Level ,aespa,2021-05-17,i,en
Next Level ,aespa,2021-05-17,work,en
