title,artist,date,word,language
I Miss You ,Mamamoo (마마무),2016-01-30,흐르면,ko
I Miss You ,Mamamoo (마마무),2016-01-30,난,ko
I Miss You ,Mamamoo (마마무),2016-01-30,너너너너너,ko
I Miss You ,Mamamoo (마마무),2016-01-30,no,en
I Miss You ,Mamamoo (마마무),2016-01-30,no,en
I Miss You ,Mamamoo (마마무),2016-01-30,no,en
I Miss You ,Mamamoo (마마무),2016-01-30,너의,ko
I Miss You ,Mamamoo (마마무),2016-01-30,목소리도,ko
I Miss You ,Mamamoo (마마무),2016-01-30,so,en
I Miss You ,Mamamoo (마마무),2016-01-30,much,en
I Miss You ,Mamamoo (마마무),2016-01-30,i,en
I Miss You ,Mamamoo (마마무),2016-01-30,miss,en
I Miss You ,Mamamoo (마마무),2016-01-30,you,en
I Miss You ,Mamamoo (마마무),2016-01-30,so,en
I Miss You ,Mamamoo (마마무),2016-01-30,i,en
I Miss You ,Mamamoo (마마무),2016-01-30,miss,en
I Miss You ,Mamamoo (마마무),2016-01-30,you,en
I Miss You ,Mamamoo (마마무),2016-01-30,어제도,ko
I Miss You ,Mamamoo (마마무),2016-01-30,오늘도,ko
I Miss You ,Mamamoo (마마무),2016-01-30,난,ko
I Miss You ,Mamamoo (마마무),2016-01-30,너너너너너,ko
I Miss You ,Mamamoo (마마무),2016-01-30,no,en
I Miss You ,Mamamoo (마마무),2016-01-30,no,en
I Miss You ,Mamamoo (마마무),2016-01-30,요즘,ko
I Miss You ,Mamamoo (마마무),2016-01-30,너,ko
I Miss You ,Mamamoo (마마무),2016-01-30,대신,ko
I Miss You ,Mamamoo (마마무),2016-01-30,안고,ko
I Miss You ,Mamamoo (마마무),2016-01-30,자는,ko
I Miss You ,Mamamoo (마마무),2016-01-30,티슈,ko
I Miss You ,Mamamoo (마마무),2016-01-30,폰,ko
I Miss You ,Mamamoo (마마무),2016-01-30,재생,ko
I Miss You ,Mamamoo (마마무),2016-01-30,목록에,ko
I Miss You ,Mamamoo (마마무),2016-01-30,슬픈,ko
I Miss You ,Mamamoo (마마무),2016-01-30,노래만이,ko
I Miss You ,Mamamoo (마마무),2016-01-30,가득찬,ko
I Miss You ,Mamamoo (마마무),2016-01-30,이유,ko
I Miss You ,Mamamoo (마마무),2016-01-30,이,ko
I Miss You ,Mamamoo (마마무),2016-01-30,노래처럼,ko
I Miss You ,Mamamoo (마마무),2016-01-30,내,ko
I Miss You ,Mamamoo (마마무),2016-01-30,맘을,ko
I Miss You ,Mamamoo (마마무),2016-01-30,위로해,ko
I Miss You ,Mamamoo (마마무),2016-01-30,줄,ko
I Miss You ,Mamamoo (마마무),2016-01-30,것만,ko
I Miss You ,Mamamoo (마마무),2016-01-30,같아,ko
I Miss You ,Mamamoo (마마무),2016-01-30,but,en
I Miss You ,Mamamoo (마마무),2016-01-30,i,en
I Miss You ,Mamamoo (마마무),2016-01-30,miss,en
I Miss You ,Mamamoo (마마무),2016-01-30,you,en
