title,artist,date,word,language
Missing You (그리워해요) ,2NE1,2013-11-20,편하게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,굴지,ko
Missing You (그리워해요) ,2NE1,2013-11-20,마요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직,ko
Missing You (그리워해요) ,2NE1,2013-11-20,너와,ko
Missing You (그리워해요) ,2NE1,2013-11-20,난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,남남이니까,ko
Missing You (그리워해요) ,2NE1,2013-11-20,어린애처럼,ko
Missing You (그리워해요) ,2NE1,2013-11-20,보채지,ko
Missing You (그리워해요) ,2NE1,2013-11-20,좀,ko
Missing You (그리워해요) ,2NE1,2013-11-20,마요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직,ko
Missing You (그리워해요) ,2NE1,2013-11-20,시작도,ko
Missing You (그리워해요) ,2NE1,2013-11-20,안,ko
Missing You (그리워해요) ,2NE1,2013-11-20,했으니까,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아이들의,ko
Missing You (그리워해요) ,2NE1,2013-11-20,불장난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,같은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,사랑은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,싫어,ko
Missing You (그리워해요) ,2NE1,2013-11-20,조금,ko
Missing You (그리워해요) ,2NE1,2013-11-20,움츠려,ko
Missing You (그리워해요) ,2NE1,2013-11-20,있을,ko
Missing You (그리워해요) ,2NE1,2013-11-20,뿐이야,ko
Missing You (그리워해요) ,2NE1,2013-11-20,난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,괜찮아,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아냐,ko
Missing You (그리워해요) ,2NE1,2013-11-20,사실,ko
Missing You (그리워해요) ,2NE1,2013-11-20,난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,나를,ko
Missing You (그리워해요) ,2NE1,2013-11-20,떠나,ko
Missing You (그리워해요) ,2NE1,2013-11-20,보낸,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그가,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직,ko
Missing You (그리워해요) ,2NE1,2013-11-20,너무,ko
Missing You (그리워해요) ,2NE1,2013-11-20,미워요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,차갑게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,식어버린,ko
Missing You (그리워해요) ,2NE1,2013-11-20,내,ko
Missing You (그리워해요) ,2NE1,2013-11-20,가슴은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직도,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그를,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그렇게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,너무,ko
Missing You (그리워해요) ,2NE1,2013-11-20,밝히지,ko
Missing You (그리워해요) ,2NE1,2013-11-20,좀,ko
Missing You (그리워해요) ,2NE1,2013-11-20,마요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,세상은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,원래,ko
Missing You (그리워해요) ,2NE1,2013-11-20,어두우니까,ko
Missing You (그리워해요) ,2NE1,2013-11-20,you,en
Missing You (그리워해요) ,2NE1,2013-11-20,heard,en
Missing You (그리워해요) ,2NE1,2013-11-20,what,en
Missing You (그리워해요) ,2NE1,2013-11-20,i,en
Missing You (그리워해요) ,2NE1,2013-11-20,said,en
Missing You (그리워해요) ,2NE1,2013-11-20,어쩜,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그렇게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,해맑게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,웃어요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,what,en
Missing You (그리워해요) ,2NE1,2013-11-20,자세히,ko
Missing You (그리워해요) ,2NE1,2013-11-20,보니,ko
Missing You (그리워해요) ,2NE1,2013-11-20,슬픈,ko
Missing You (그리워해요) ,2NE1,2013-11-20,표정이야,ko
Missing You (그리워해요) ,2NE1,2013-11-20,i,en
Missing You (그리워해요) ,2NE1,2013-11-20,know,en
Missing You (그리워해요) ,2NE1,2013-11-20,ive,en
Missing You (그리워해요) ,2NE1,2013-11-20,been,en
Missing You (그리워해요) ,2NE1,2013-11-20,there,en
Missing You (그리워해요) ,2NE1,2013-11-20,before,en
Missing You (그리워해요) ,2NE1,2013-11-20,어른들의,ko
Missing You (그리워해요) ,2NE1,2013-11-20,계산적인,ko
Missing You (그리워해요) ,2NE1,2013-11-20,사랑은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,싫어,ko
Missing You (그리워해요) ,2NE1,2013-11-20,살짝,ko
Missing You (그리워해요) ,2NE1,2013-11-20,지쳐있을,ko
Missing You (그리워해요) ,2NE1,2013-11-20,뿐이야,ko
Missing You (그리워해요) ,2NE1,2013-11-20,난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,괜찮아,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아냐,ko
Missing You (그리워해요) ,2NE1,2013-11-20,사실,ko
Missing You (그리워해요) ,2NE1,2013-11-20,난,ko
Missing You (그리워해요) ,2NE1,2013-11-20,나를,ko
Missing You (그리워해요) ,2NE1,2013-11-20,떠나,ko
Missing You (그리워해요) ,2NE1,2013-11-20,보낸,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그가,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직,ko
Missing You (그리워해요) ,2NE1,2013-11-20,너무,ko
Missing You (그리워해요) ,2NE1,2013-11-20,미워요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,차갑게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,식어버린,ko
Missing You (그리워해요) ,2NE1,2013-11-20,내,ko
Missing You (그리워해요) ,2NE1,2013-11-20,가슴은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,아직도,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그를,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그리워해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,나의,ko
Missing You (그리워해요) ,2NE1,2013-11-20,젊은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,날의,ko
Missing You (그리워해요) ,2NE1,2013-11-20,사랑은,ko
Missing You (그리워해요) ,2NE1,2013-11-20,이렇게,ko
Missing You (그리워해요) ,2NE1,2013-11-20,끝이,ko
Missing You (그리워해요) ,2NE1,2013-11-20,나네요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그대,ko
Missing You (그리워해요) ,2NE1,2013-11-20,꼭,ko
Missing You (그리워해요) ,2NE1,2013-11-20,행복해야,ko
Missing You (그리워해요) ,2NE1,2013-11-20,해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,오랜,ko
Missing You (그리워해요) ,2NE1,2013-11-20,시간이,ko
Missing You (그리워해요) ,2NE1,2013-11-20,지나가도,ko
Missing You (그리워해요) ,2NE1,2013-11-20,우리,ko
Missing You (그리워해요) ,2NE1,2013-11-20,서로,ko
Missing You (그리워해요) ,2NE1,2013-11-20,기억해요,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그땐,ko
Missing You (그리워해요) ,2NE1,2013-11-20,서로가,ko
Missing You (그리워해요) ,2NE1,2013-11-20,있었음을,ko
Missing You (그리워해요) ,2NE1,2013-11-20,그땐,ko
Missing You (그리워해요) ,2NE1,2013-11-20,서로가,ko
Missing You (그리워해요) ,2NE1,2013-11-20,있었음을,ko
