title,artist,date,word,language
Not Shy ,ITZY,2020-08-17,not,en
Not Shy ,ITZY,2020-08-17,shy,en
Not Shy ,ITZY,2020-08-17,not,en
Not Shy ,ITZY,2020-08-17,me,en
Not Shy ,ITZY,2020-08-17,itzy,en
Not Shy ,ITZY,2020-08-17,난,ko
Not Shy ,ITZY,2020-08-17,다,ko
Not Shy ,ITZY,2020-08-17,원해,ko
Not Shy ,ITZY,2020-08-17,다다,ko
Not Shy ,ITZY,2020-08-17,yeah,en
Not Shy ,ITZY,2020-08-17,not,en
Not Shy ,ITZY,2020-08-17,shy,en
Not Shy ,ITZY,2020-08-17,not,en
Not Shy ,ITZY,2020-08-17,me,en
Not Shy ,ITZY,2020-08-17,난,ko
Not Shy ,ITZY,2020-08-17,빨리빨리,ko
Not Shy ,ITZY,2020-08-17,원하는,ko
Not Shy ,ITZY,2020-08-17,걸,ko
Not Shy ,ITZY,2020-08-17,말해,ko
Not Shy ,ITZY,2020-08-17,못,ko
Not Shy ,ITZY,2020-08-17,가지면,ko
Not Shy ,ITZY,2020-08-17,어때,ko
Not Shy ,ITZY,2020-08-17,괜히,ko
Not Shy ,ITZY,2020-08-17,망설이다,ko
Not Shy ,ITZY,2020-08-17,시간만,ko
Not Shy ,ITZY,2020-08-17,가니,ko
Not Shy ,ITZY,2020-08-17,yeah,en
Not Shy ,ITZY,2020-08-17,다,ko
Not Shy ,ITZY,2020-08-17,말할래,ko
Not Shy ,ITZY,2020-08-17,cuz,en
Not Shy ,ITZY,2020-08-17,i,en
Not Shy ,ITZY,2020-08-17,like,en
Not Shy ,ITZY,2020-08-17,it,en
Not Shy ,ITZY,2020-08-17,cuz,en
Not Shy ,ITZY,2020-08-17,i,en
Not Shy ,ITZY,2020-08-17,like,en
Not Shy ,ITZY,2020-08-17,it,en
Not Shy ,ITZY,2020-08-17,like,en
Not Shy ,ITZY,2020-08-17,it,en
Not Shy ,ITZY,2020-08-17,기다려,ko
Not Shy ,ITZY,2020-08-17,왜,ko
Not Shy ,ITZY,2020-08-17,기다려서,ko
Not Shy ,ITZY,2020-08-17,뭐해,ko
Not Shy ,ITZY,2020-08-17,내가,ko
Not Shy ,ITZY,2020-08-17,내,ko
Not Shy ,ITZY,2020-08-17,맘을,ko
Not Shy ,ITZY,2020-08-17,왜,ko
Not Shy ,ITZY,2020-08-17,왜,ko
Not Shy ,ITZY,2020-08-17,말하면,ko
Not Shy ,ITZY,2020-08-17,안,ko
Not Shy ,ITZY,2020-08-17,돼,ko
Not Shy ,ITZY,2020-08-17,yeah,en
Not Shy ,ITZY,2020-08-17,그냥,ko
Not Shy ,ITZY,2020-08-17,탁,ko
Not Shy ,ITZY,2020-08-17,그냥,ko
Not Shy ,ITZY,2020-08-17,탁탁탁탁탁,ko
Not Shy ,ITZY,2020-08-17,not,en
Not Shy ,ITZY,2020-08-17,shy,en
Not Shy ,ITZY,2020-08-17,to,en
Not Shy ,ITZY,2020-08-17,say,en
Not Shy ,ITZY,2020-08-17,i,en
Not Shy ,ITZY,2020-08-17,want,en
Not Shy ,ITZY,2020-08-17,you,en
Not Shy ,ITZY,2020-08-17,hey,en
Not Shy ,ITZY,2020-08-17,there,en
Not Shy ,ITZY,2020-08-17,hey,en
Not Shy ,ITZY,2020-08-17,there,en
Not Shy ,ITZY,2020-08-17,우리는,ko
Not Shy ,ITZY,2020-08-17,great,en
Not Shy ,ITZY,2020-08-17,pair,en
Not Shy ,ITZY,2020-08-17,great,en
Not Shy ,ITZY,2020-08-17,pair,en
Not Shy ,ITZY,2020-08-17,니,ko
Not Shy ,ITZY,2020-08-17,맘이,ko
