title,artist,date,word,language
GOOD NIGHT ,Dreamcatcher,2017-04-05,hey,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,달빛이,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,구름에,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,가려지는,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,시간,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,like,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,devil,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,comes,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,널,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,지켜보고,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,있어,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,wait,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,숨을,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,죽인,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,채,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,잠드는,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,때를,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,노려,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,like,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,devil,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,comes,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,자,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,시간이,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,됐어,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,오늘,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,이,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,밤이,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,지나가지,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,못하게,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,할,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,거야,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,째깍째깍,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,시계를,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,멈춰,ko
GOOD NIGHT ,Dreamcatcher,2017-04-05,i,en
GOOD NIGHT ,Dreamcatcher,2017-04-05,dont,en
