title,artist,date,word,language
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,yeah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,yeah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,blackpink,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,yeah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,yeah,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,착한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,얼굴에,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,그렇지,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,못한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,태도,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,가녀린,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,몸매,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,속,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,가려진,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,volume은,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,두,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,배로,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,거침없이,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,직진,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,굳이,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,보진,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,않지,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,눈치,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,black,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,하면,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,pink,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,우린,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,예쁘장한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,savage,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,원할,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,땐,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,대놓고,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,뺏지,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,넌,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,뭘,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,해도,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,칼로,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,물,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,베기,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,두,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,손엔,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,가득한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,fat,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,check,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,궁금하면,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,해봐,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,fact,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,check,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,눈,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,높인,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,꼭대기,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,물,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,만난,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,물고기,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,좀,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,독해,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,난,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,toxic,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,you,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,혹해,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,im,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,foxy,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,두,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,번,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,생각해,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,흔한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,남들처럼,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,착한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,척은,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,못,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,하니까,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,착각하지,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,마,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,쉽게,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,웃어주는,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,건,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,날,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,위한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,거야,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,아직은,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,잘,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,모르겠지,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,굳이,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,원하면,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,test,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,me,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,넌,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,불,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,보듯이,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,뻔해,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,만만한,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,걸,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,원했다면,ko
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,oh,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,wait,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,til,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,i,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,do,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,what,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,i,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,do,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,hit,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,you,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,with,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,that,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ddudu,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,ddudu,en
DDU-DU DDU-DU (뚜두뚜두) ,BLACKPINK,2018-06-15,du,en
