title,artist,date,word,language
HIP ,MAMAMOO,2019-11-14,wanna,en
HIP ,MAMAMOO,2019-11-14,be,en
HIP ,MAMAMOO,2019-11-14,is,en
HIP ,MAMAMOO,2019-11-14,멋짐,ko
HIP ,MAMAMOO,2019-11-14,내,ko
HIP ,MAMAMOO,2019-11-14,마음대로,ko
HIP ,MAMAMOO,2019-11-14,골라,ko
HIP ,MAMAMOO,2019-11-14,kick,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,머리,ko
HIP ,MAMAMOO,2019-11-14,어깨,ko
HIP ,MAMAMOO,2019-11-14,무릎,ko
HIP ,MAMAMOO,2019-11-14,다,ko
HIP ,MAMAMOO,2019-11-14,hip,en
HIP ,MAMAMOO,2019-11-14,해,ko
HIP ,MAMAMOO,2019-11-14,do,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,do,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,like,en
HIP ,MAMAMOO,2019-11-14,me,en
HIP ,MAMAMOO,2019-11-14,do,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,나를,ko
HIP ,MAMAMOO,2019-11-14,따라,ko
HIP ,MAMAMOO,2019-11-14,해,ko
HIP ,MAMAMOO,2019-11-14,kick,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,clapping,en
HIP ,MAMAMOO,2019-11-14,clapping,en
HIP ,MAMAMOO,2019-11-14,모두,ko
HIP ,MAMAMOO,2019-11-14,같이,ko
HIP ,MAMAMOO,2019-11-14,hip,en
HIP ,MAMAMOO,2019-11-14,i,en
HIP ,MAMAMOO,2019-11-14,love,en
HIP ,MAMAMOO,2019-11-14,you,en
HIP ,MAMAMOO,2019-11-14,니가,ko
HIP ,MAMAMOO,2019-11-14,뭐라든,ko
HIP ,MAMAMOO,2019-11-14,간에,ko
HIP ,MAMAMOO,2019-11-14,respect,en
HIP ,MAMAMOO,2019-11-14,you,en
HIP ,MAMAMOO,2019-11-14,니가,ko
HIP ,MAMAMOO,2019-11-14,뭘,en
HIP ,MAMAMOO,2019-11-14,하든,ko
HIP ,MAMAMOO,2019-11-14,간에,ko
HIP ,MAMAMOO,2019-11-14,늘,ko
HIP ,MAMAMOO,2019-11-14,따끈따끈해,ko
HIP ,MAMAMOO,2019-11-14,그,ko
HIP ,MAMAMOO,2019-11-14,관심이,ko
HIP ,MAMAMOO,2019-11-14,따끔따끔해,ko
HIP ,MAMAMOO,2019-11-14,또,en
HIP ,MAMAMOO,2019-11-14,힐끔,ko
HIP ,MAMAMOO,2019-11-14,힐끔,ko
HIP ,MAMAMOO,2019-11-14,힐끔,ko
HIP ,MAMAMOO,2019-11-14,이젠,ko
HIP ,MAMAMOO,2019-11-14,모든,ko
HIP ,MAMAMOO,2019-11-14,일이,ko
HIP ,MAMAMOO,2019-11-14,가뿐해,ko
HIP ,MAMAMOO,2019-11-14,veteran,en
HIP ,MAMAMOO,2019-11-14,성공을,ko
HIP ,MAMAMOO,2019-11-14,썰어,ko
HIP ,MAMAMOO,2019-11-14,먹어,ko
HIP ,MAMAMOO,2019-11-14,마치,ko
HIP ,MAMAMOO,2019-11-14,michelin,en
HIP ,MAMAMOO,2019-11-14,누구보다,ko
HIP ,MAMAMOO,2019-11-14,빠른,ko
HIP ,MAMAMOO,2019-11-14,걸음을,ko
HIP ,MAMAMOO,2019-11-14,걸었네,ko
HIP ,MAMAMOO,2019-11-14,비시즌,ko
HIP ,MAMAMOO,2019-11-14,잊은,ko
HIP ,MAMAMOO,2019-11-14,지도,ko
HIP ,MAMAMOO,2019-11-14,오래야,ko
HIP ,MAMAMOO,2019-11-14,뒷걸음,ko
HIP ,MAMAMOO,2019-11-14,all,en
HIP ,MAMAMOO,2019-11-14,i,en
HIP ,MAMAMOO,2019-11-14,wanna,en
HIP ,MAMAMOO,2019-11-14,be,en
HIP ,MAMAMOO,2019-11-14,is,en
HIP ,MAMAMOO,2019-11-14,멋짐,ko
HIP ,MAMAMOO,2019-11-14,내,ko
HIP ,MAMAMOO,2019-11-14,멋대로,ko
HIP ,MAMAMOO,2019-11-14,골라,ko
HIP ,MAMAMOO,2019-11-14,kick,en
HIP ,MAMAMOO,2019-11-14,it,en
HIP ,MAMAMOO,2019-11-14,머리,ko
HIP ,MAMAMOO,2019-11-14,어깨,ko
HIP ,MAMAMOO,2019-11-14,무릎,ko
HIP ,MAMAMOO,2019-11-14,다,ko
HIP ,MAMAMOO,2019-11-14,hip,en
HIP ,MAMAMOO,2019-11-14,삐삐삐,ko
HIP ,MAMAMOO,2019-11-14,논란이,ko
HIP ,MAMAMOO,2019-11-14,돼,ko
HIP ,MAMAMOO,2019-11-14,my,en
HIP ,MAMAMOO,2019-11-14,fashion,en
HIP ,MAMAMOO,2019-11-14,별로,ko
HIP ,MAMAMOO,2019-11-14,신경,ko
HIP ,MAMAMOO,2019-11-14,안,ko
HIP ,MAMAMOO,2019-11-14,써,ko
HIP ,MAMAMOO,2019-11-14,그저,ko
HIP ,MAMAMOO,2019-11-14,action,en
HIP ,MAMAMOO,2019-11-14,자꾸,ko
HIP ,MAMAMOO,2019-11-14,click,en
HIP ,MAMAMOO,2019-11-14,me,en
HIP ,MAMAMOO,2019-11-14,click,en
HIP ,MAMAMOO,2019-11-14,me,en
HIP ,MAMAMOO,2019-11-14,홀린,ko
HIP ,MAMAMOO,2019-11-14,듯이,ko
HIP ,MAMAMOO,2019-11-14,zoom,en
HIP ,MAMAMOO,2019-11-14,close,en
HIP ,MAMAMOO,2019-11-14,up,en
HIP ,MAMAMOO,2019-11-14,close,en
HIP ,MAMAMOO,2019-11-14,up,en
HIP ,MAMAMOO,2019-11-14,close,en
