title,artist,date,word,language
Bad Boy ,Red Velvet,2018-01-29,mmm,en
Bad Boy ,Red Velvet,2018-01-29,ooh,en
Bad Boy ,Red Velvet,2018-01-29,mmm,en
Bad Boy ,Red Velvet,2018-01-29,hey,en
Bad Boy ,Red Velvet,2018-01-29,who,en
Bad Boy ,Red Velvet,2018-01-29,dat,en
Bad Boy ,Red Velvet,2018-01-29,who,en
Bad Boy ,Red Velvet,2018-01-29,dat,en
Bad Boy ,Red Velvet,2018-01-29,who,en
Bad Boy ,Red Velvet,2018-01-29,dat,en
Bad Boy ,Red Velvet,2018-01-29,boy,en
Bad Boy ,Red Velvet,2018-01-29,woo,en
Bad Boy ,Red Velvet,2018-01-29,수많은,ko
Bad Boy ,Red Velvet,2018-01-29,사람,ko
Bad Boy ,Red Velvet,2018-01-29,속,ko
Bad Boy ,Red Velvet,2018-01-29,눈에,ko
Bad Boy ,Red Velvet,2018-01-29,띈,ko
Bad Boy ,Red Velvet,2018-01-29,ah,en
Bad Boy ,Red Velvet,2018-01-29,ha,en
Bad Boy ,Red Velvet,2018-01-29,무심한,ko
Bad Boy ,Red Velvet,2018-01-29,그,ko
Bad Boy ,Red Velvet,2018-01-29,표정,ko
Bad Boy ,Red Velvet,2018-01-29,i,en
Bad Boy ,Red Velvet,2018-01-29,like,en
Bad Boy ,Red Velvet,2018-01-29,that,en
Bad Boy ,Red Velvet,2018-01-29,내,ko
Bad Boy ,Red Velvet,2018-01-29,호기심을,ko
Bad Boy ,Red Velvet,2018-01-29,자극하지,ko
Bad Boy ,Red Velvet,2018-01-29,ah,en
Bad Boy ,Red Velvet,2018-01-29,ha,en
Bad Boy ,Red Velvet,2018-01-29,ah,en
Bad Boy ,Red Velvet,2018-01-29,ha,en
Bad Boy ,Red Velvet,2018-01-29,oh,en
Bad Boy ,Red Velvet,2018-01-29,시크한,ko
Bad Boy ,Red Velvet,2018-01-29,스타일은,ko
Bad Boy ,Red Velvet,2018-01-29,덤,ko
Bad Boy ,Red Velvet,2018-01-29,입은,ko
Bad Boy ,Red Velvet,2018-01-29,옷은,ko
Bad Boy ,Red Velvet,2018-01-29,신경,ko
Bad Boy ,Red Velvet,2018-01-29,쓴,ko
Bad Boy ,Red Velvet,2018-01-29,듯,ko
Bad Boy ,Red Velvet,2018-01-29,안,ko
Bad Boy ,Red Velvet,2018-01-29,쓴,ko
Bad Boy ,Red Velvet,2018-01-29,듯,ko
Bad Boy ,Red Velvet,2018-01-29,안,ko
