title,artist,date,word,language
Baby Don't Stop ,NCT U,2018-02-27,holding,en
Baby Don't Stop ,NCT U,2018-02-27,꽉,ko
Baby Don't Stop ,NCT U,2018-02-27,잡아줘,ko
Baby Don't Stop ,NCT U,2018-02-27,날,ko
Baby Don't Stop ,NCT U,2018-02-27,baby,en
Baby Don't Stop ,NCT U,2018-02-27,dont,en
Baby Don't Stop ,NCT U,2018-02-27,stop,en
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,on,en
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,on,en
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,on,en
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,on,en
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,on,en
Baby Don't Stop ,NCT U,2018-02-27,baby,en
Baby Don't Stop ,NCT U,2018-02-27,dont,en
Baby Don't Stop ,NCT U,2018-02-27,stop,en
Baby Don't Stop ,NCT U,2018-02-27,여부도,ko
Baby Don't Stop ,NCT U,2018-02-27,없이,ko
Baby Don't Stop ,NCT U,2018-02-27,시들던,ko
Baby Don't Stop ,NCT U,2018-02-27,꽃도,ko
Baby Don't Stop ,NCT U,2018-02-27,되살리는,ko
Baby Don't Stop ,NCT U,2018-02-27,불씨가,ko
Baby Don't Stop ,NCT U,2018-02-27,너라,ko
Baby Don't Stop ,NCT U,2018-02-27,감각에,ko
Baby Don't Stop ,NCT U,2018-02-27,몸을,ko
Baby Don't Stop ,NCT U,2018-02-27,맡겨,ko
Baby Don't Stop ,NCT U,2018-02-27,번져가는,ko
Baby Don't Stop ,NCT U,2018-02-27,눈빛에,ko
Baby Don't Stop ,NCT U,2018-02-27,의지해,ko
Baby Don't Stop ,NCT U,2018-02-27,come,en
Baby Don't Stop ,NCT U,2018-02-27,to,en
Baby Don't Stop ,NCT U,2018-02-27,me,en
Baby Don't Stop ,NCT U,2018-02-27,좁은,ko
Baby Don't Stop ,NCT U,2018-02-27,우리,ko
Baby Don't Stop ,NCT U,2018-02-27,둘,ko
Baby Don't Stop ,NCT U,2018-02-27,사이에,ko
Baby Don't Stop ,NCT U,2018-02-27,높아져만,ko
Baby Don't Stop ,NCT U,2018-02-27,가는,ko
Baby Don't Stop ,NCT U,2018-02-27,긴장감,ko
Baby Don't Stop ,NCT U,2018-02-27,i,en
Baby Don't Stop ,NCT U,2018-02-27,feel,en
