title,artist,date,word,language
Follow ,MONSTA X,2019-10-28,followlowlowlowlowlow,en
Follow ,MONSTA X,2019-10-28,followlowlow,en
Follow ,MONSTA X,2019-10-28,followlowlow,en
Follow ,MONSTA X,2019-10-28,fire,en
Follow ,MONSTA X,2019-10-28,cant,en
Follow ,MONSTA X,2019-10-28,you,en
Follow ,MONSTA X,2019-10-28,feel,en
Follow ,MONSTA X,2019-10-28,익숙한,ko
Follow ,MONSTA X,2019-10-28,듯,ko
Follow ,MONSTA X,2019-10-28,낯선,ko
Follow ,MONSTA X,2019-10-28,공기,ko
Follow ,MONSTA X,2019-10-28,yeah,en
Follow ,MONSTA X,2019-10-28,i,en
Follow ,MONSTA X,2019-10-28,can,en
Follow ,MONSTA X,2019-10-28,feel,en
Follow ,MONSTA X,2019-10-28,스친,ko
Follow ,MONSTA X,2019-10-28,순간,ko
Follow ,MONSTA X,2019-10-28,알아버렸지,ko
Follow ,MONSTA X,2019-10-28,한,ko
Follow ,MONSTA X,2019-10-28,순간에,ko
Follow ,MONSTA X,2019-10-28,아득하게,ko
Follow ,MONSTA X,2019-10-28,서로를,ko
Follow ,MONSTA X,2019-10-28,놓쳤던,ko
Follow ,MONSTA X,2019-10-28,우린,ko
Follow ,MONSTA X,2019-10-28,어긋난,ko
Follow ,MONSTA X,2019-10-28,채,en
Follow ,MONSTA X,2019-10-28,엇갈려,ko
Follow ,MONSTA X,2019-10-28,왜,ko
Follow ,MONSTA X,2019-10-28,또,en
Follow ,MONSTA X,2019-10-28,자꾸만,ko
Follow ,MONSTA X,2019-10-28,더,ko
Follow ,MONSTA X,2019-10-28,멀어져,ko
Follow ,MONSTA X,2019-10-28,lets,en
Follow ,MONSTA X,2019-10-28,go,en
Follow ,MONSTA X,2019-10-28,이,ko
Follow ,MONSTA X,2019-10-28,느낌을,ko
Follow ,MONSTA X,2019-10-28,믿어,ko
Follow ,MONSTA X,2019-10-28,난,ko
Follow ,MONSTA X,2019-10-28,어느,ko
Follow ,MONSTA X,2019-10-28,때보다,ko
Follow ,MONSTA X,2019-10-28,더,ko
Follow ,MONSTA X,2019-10-28,lets,en
Follow ,MONSTA X,2019-10-28,go,en
Follow ,MONSTA X,2019-10-28,난,ko
Follow ,MONSTA X,2019-10-28,꿈을,ko
Follow ,MONSTA X,2019-10-28,꾸지,ko
Follow ,MONSTA X,2019-10-28,않아,ko
Follow ,MONSTA X,2019-10-28,네가,ko
